Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547028000.0 150.1 NA 99 327 0 NA NA NA NA NA 378 438 0 NA NA NA NA NA 638 1312 400 NA NA NA NA NA 899 1511 469 NA NA NA NA
1547028000.0 150.2 NA 95 305 0 NA NA NA NA NA 378 454 0 NA NA NA NA NA 617 1145 395 NA NA NA NA NA 677 1400 474 NA NA NA NA
1547028000.0 150.3 NA 107 330 0 NA NA NA NA NA 386 444 0 NA NA NA NA NA 374 1060 393 NA NA NA NA NA 594 1146 460 NA NA NA NA
1547028000.0 16.0 NA 103 355 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 2661 3581 671 NA NA NA NA NA 1614 5353 784 NA NA NA NA
1547028000.0 17.0 NA 100 416 0 NA NA NA NA NA 368 532 0 NA NA NA NA NA 2263 2853 578 NA NA NA NA NA 1042 2721 677 NA NA NA NA
1547028000.0 18.0 NA 88 398 0 NA NA NA NA NA 368 516 0 NA NA NA NA NA 3404 6209 1684 NA NA NA NA NA 4366 13489 3100 NA NA NA NA
1547028000.0 19.0 NA 98 406 0 NA NA NA NA NA 368 531 0 NA NA NA NA NA 3223 6338 1138 NA NA NA NA NA 3391 13323 1788 NA NA NA NA
1547028000.0 2.0 104 92 179 NA NA NA NA NA 194 360 297 NA NA NA NA NA 3677 695 969 NA NA NA NA NA 1752 677 1087 NA NA NA NA NA
1547028000.0 20.0 NA 90 409 0 NA NA NA NA NA 368 512 0 NA NA NA NA NA 1661 2037 460 NA NA NA NA NA 886 2019 565 NA NA NA NA
1547028000.0 200.0 NA 162 488 0 NA NA NA NA NA 379 620 0 NA NA NA NA NA 1064 2183 476 NA NA NA NA NA 1533 2509 696 NA NA NA NA
1547028000.0 20034.0 87 288 694 0 NA NA NA NA 138 362 845 0 NA NA NA NA 17601 6638 5571 1760 NA NA NA NA 12751 6923 6294 2349 NA NA NA NA
1547028000.0 20034.1 86 289 261 0 NA NA NA NA 137 357 326 0 NA NA NA NA 18005 8502 3425 886 NA NA NA NA 10473 5261 3929 1453 NA NA NA NA
1547028000.0 20034.2 104 299 701 0 NA NA NA NA 158 372 845 0 NA NA NA NA 6057 2281 2563 706 NA NA NA NA 3232 1303 2171 893 NA NA NA NA
1547028000.0 2017.1 415 0 113 NA NA NA NA NA 547 0 188 NA NA NA NA NA 1777 346 823 NA NA NA NA NA 1275 476 979 NA NA NA NA NA
1547028000.0 2017.11 418 0 116 NA NA NA NA NA 546 0 188 NA NA NA NA NA 2511 314 926 NA NA NA NA NA 1744 380 1407 NA NA NA NA NA
1547028000.0 2017.12 406 0 110 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1803 371 768 NA NA NA NA NA 1536 477 952 NA NA NA NA NA
1547028000.0 2017.13 429 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1330 311 NA NA NA NA NA NA 1356 368 NA NA NA NA NA NA
1547028000.0 2017.2 318 0 108 NA NA NA NA NA 553 0 183 NA NA NA NA NA 1293 272 598 NA NA NA NA NA 1391 332 1002 NA NA NA NA NA
1547028000.0 2017.3 343 0 115 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1862 310 700 NA NA NA NA NA 2015 451 914 NA NA NA NA NA
1547028000.0 2017.4 339 0 110 NA NA NA NA NA 545 0 185 NA NA NA NA NA 1419 283 615 NA NA NA NA NA 1436 349 897 NA NA NA NA NA
1547028000.0 2017.5 402 0 110 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1944 306 851 NA NA NA NA NA 1617 405 1453 NA NA NA NA NA
1547028000.0 2017.6 418 0 110 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1372 292 631 NA NA NA NA NA 1603 777 815 NA NA NA NA NA
1547028000.0 2017.7 411 0 107 NA NA NA NA NA 536 0 184 NA NA NA NA NA 1409 398 761 NA NA NA NA NA 1323 879 1345 NA NA NA NA NA
1547028000.0 2017.8 190 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA
1547028000.0 2017.9 355 0 102 NA NA NA NA NA 551 0 178 NA NA NA NA NA 1073 272 629 NA NA NA NA NA 1431 337 1041 NA NA NA NA NA
1547028000.0 202.0 NA 189 512 0 NA NA NA NA NA 386 650 0 NA NA NA NA NA 1054 2554 487 NA NA NA NA NA 1230 2267 572 NA NA NA NA
1547028000.0 203.0 NA 164 495 0 NA NA NA NA NA 379 610 0 NA NA NA NA NA 2042 5476 1311 NA NA NA NA NA 4003 8647 2024 NA NA NA NA
1547028000.0 204.0 99 164 488 0 NA NA NA NA 186 377 619 0 NA NA NA NA 9431 2100 5369 1504 NA NA NA NA 8732 3935 6173 2124 NA NA NA NA
1547028000.0 20434.0 104 325 709 0 NA NA NA NA 160 389 851 0 NA NA NA NA 18349 4785 5480 919 NA NA NA NA 13092 3285 6079 1033 NA NA NA NA
1547028000.0 205.0 NA 169 492 0 NA NA NA NA NA 379 613 0 NA NA NA NA NA 1435 2911 540 NA NA NA NA NA 1992 2639 603 NA NA NA NA
1547028000.0 20834.0 88 291 690 0 NA NA NA NA 138 349 842 0 NA NA NA NA 6000 2341 2635 817 NA NA NA NA 3317 1207 2418 890 NA NA NA NA
1547028000.0 20834.2 105 285 691 0 NA NA NA NA 160 368 846 0 NA NA NA NA 6225 2536 2680 724 NA NA NA NA 3278 1924 2400 797 NA NA NA NA
1547028000.0 21.0 NA 96 407 0 NA NA NA NA NA 375 502 0 NA NA NA NA NA 1727 2088 458 NA NA NA NA NA 918 2607 597 NA NA NA NA
1547028000.0 22.0 NA 101 411 0 NA NA NA NA NA 368 525 0 NA NA NA NA NA 4750 5685 1311 NA NA NA NA NA 4773 5721 1875 NA NA NA NA
1547028000.0 23.0 NA 121 441 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 2873 3303 580 NA NA NA NA NA 1417 2484 647 NA NA NA NA
1547028000.0 24.0 NA 114 441 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 2529 3512 510 NA NA NA NA NA 1523 2250 566 NA NA NA NA
1547028000.0 25.0 NA 117 455 0 84 NA NA NA NA 368 564 0 130 NA NA NA NA 2773 4061 506 300 NA NA NA NA 1879 2701 569 946 NA NA NA
1547028000.0 250199.0 263 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 4326 NA NA NA NA NA NA NA 2572 NA NA NA NA NA NA NA
1547028000.0 250199.17 278 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 4287 NA NA NA NA NA NA NA 2644 NA NA NA NA NA NA NA
1547028000.0 250200.0 NA 266 627 0 NA NA NA NA NA 583 758 0 NA NA NA NA NA 13142 2949 681 NA NA NA NA NA 8122 2196 770 NA NA NA NA
1547028000.0 250200.1 96 254 228 NA NA NA NA NA 161 483 340 NA NA NA NA NA 2904 1675 1893 NA NA NA NA NA 1510 1425 1934 NA NA NA NA NA
1547028000.0 250200.117 72 387 244 NA NA NA NA NA 130 530 395 NA NA NA NA NA 3302 2346 1676 NA NA NA NA NA 1827 1982 1257 NA NA NA NA NA
1547028000.0 250200.17 NA 446 762 0 NA NA NA NA NA 799 906 0 NA NA NA NA NA 22539 3789 1795 NA NA NA NA NA 10368 2570 1857 NA NA NA NA
1547028000.0 250202.0 NA 271 627 0 NA NA NA NA NA 529 764 0 NA NA NA NA NA 15396 3471 630 NA NA NA NA NA 8835 2335 710 NA NA NA NA
1547028000.0 250202.17 NA 454 776 0 NA NA NA NA NA 774 919 0 NA NA NA NA NA 21382 4028 1769 NA NA NA NA NA 11199 2563 1832 NA NA NA NA
1547028000.0 250203.0 NA 268 647 0 NA NA NA NA NA 534 774 0 NA NA NA NA NA 16360 3363 673 NA NA NA NA NA 8619 2276 745 NA NA NA NA
1547028000.0 250203.17 NA 449 769 0 NA NA NA NA NA 823 936 0 NA NA NA NA NA 23519 3775 1743 NA NA NA NA NA 13078 2565 1804 NA NA NA NA
1547028000.0 250204.0 NA 271 633 0 NA NA NA NA NA 530 762 0 NA NA NA NA NA 12268 3059 646 NA NA NA NA NA 10398 2084 719 NA NA NA NA
1547028000.0 250204.17 NA 459 757 0 NA NA NA NA NA 904 937 0 NA NA NA NA NA 18110 3822 1790 NA NA NA NA NA 9657 2517 1852 NA NA NA NA
1547028000.0 250205.0 NA 264 628 0 NA NA NA NA NA 559 757 0 NA NA NA NA NA 13316 3418 669 NA NA NA NA NA 8775 2418 741 NA NA NA NA
1547028000.0 250205.17 NA 439 765 0 NA NA NA NA NA 798 930 0 NA NA NA NA NA 22234 3740 1750 NA NA NA NA NA 10129 2601 1814 NA NA NA NA
1547028000.0 250206.0 NA 269 623 0 NA NA NA NA NA 526 753 0 NA NA NA NA NA 14781 3304 693 NA NA NA NA NA 16079 2359 779 NA NA NA NA
1547028000.0 250206.17 NA 428 786 0 NA NA NA NA NA 751 918 0 NA NA NA NA NA 21487 4002 1823 NA NA NA NA NA 10204 2586 1888 NA NA NA NA
1547028000.0 250207.0 NA 255 624 0 NA NA NA NA NA 542 746 0 NA NA NA NA NA 11652 2613 646 NA NA NA NA NA 9770 1913 733 NA NA NA NA
1547028000.0 250207.17 NA 423 748 0 NA NA NA NA NA 770 914 0 NA NA NA NA NA 19038 3366 1723 NA NA NA NA NA 9721 2382 1814 NA NA NA NA
1547028000.0 250208.17 NA 476 794 0 NA NA NA NA NA 939 957 0 NA NA NA NA NA 27630 5421 1796 NA NA NA NA NA 13259 2967 1860 NA NA NA NA
1547028000.0 250399.0 253 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 1894 NA NA NA NA NA NA NA 1589 NA NA NA NA NA NA NA
1547028000.0 250399.17 306 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1969 NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA
1547028000.0 250400.0 399 0 113 NA NA NA NA NA 537 0 191 NA NA NA NA NA 1468 245 660 NA NA NA NA NA 1371 317 760 NA NA NA NA NA
1547028000.0 250400.17 461 0 116 NA NA NA NA NA 587 0 191 NA NA NA NA NA 1607 269 664 NA NA NA NA NA 1378 330 1148 NA NA NA NA NA
1547028000.0 250402.0 406 0 124 NA NA NA NA NA 539 0 190 NA NA NA NA NA 1517 251 666 NA NA NA NA NA 1301 379 1013 NA NA NA NA NA
1547028000.0 250402.17 463 0 124 NA NA NA NA NA 580 0 192 NA NA NA NA NA 1712 288 687 NA NA NA NA NA 1452 420 1198 NA NA NA NA NA
1547028000.0 250402.171 314 460 0 NA NA NA NA NA 451 557 0 NA NA NA NA NA 1427 1879 266 NA NA NA NA NA 1317 1371 320 NA NA NA NA NA
1547028000.0 250403.0 394 0 117 NA NA NA NA NA 530 0 187 NA NA NA NA NA 1423 252 645 NA NA NA NA NA 1511 355 750 NA NA NA NA NA
1547028000.0 250403.17 463 0 114 NA NA NA NA NA 571 0 191 NA NA NA NA NA 1670 274 697 NA NA NA NA NA 1374 346 762 NA NA NA NA NA
1547028000.0 250405.0 399 0 115 NA NA NA NA NA 552 0 188 NA NA NA NA NA 1584 247 633 NA NA NA NA NA 1636 357 855 NA NA NA NA NA
1547028000.0 250405.17 459 0 117 NA NA NA NA NA 581 0 193 NA NA NA NA NA 1603 276 666 NA NA NA NA NA 1509 346 726 NA NA NA NA NA
1547028000.0 250406.0 362 0 110 NA NA NA NA NA 539 0 184 NA NA NA NA NA 5138 1116 1823 NA NA NA NA NA 7743 2450 2902 NA NA NA NA NA
1547028000.0 250406.17 375 0 108 NA NA NA NA NA 563 0 182 NA NA NA NA NA 1547 276 617 NA NA NA NA NA 2020 405 837 NA NA NA NA NA
1547028000.0 250407.0 322 0 116 NA NA NA NA NA 538 0 190 NA NA NA NA NA 1291 233 626 NA NA NA NA NA 1621 334 736 NA NA NA NA NA
1547028000.0 250407.17 377 0 116 NA NA NA NA NA 569 0 193 NA NA NA NA NA 1455 258 631 NA NA NA NA NA 1537 356 810 NA NA NA NA NA
1547028000.0 250408.0 390 0 122 NA NA NA NA NA 534 0 189 NA NA NA NA NA 2131 312 854 NA NA NA NA NA 1825 442 1115 NA NA NA NA NA
1547028000.0 250408.17 458 0 124 NA NA NA NA NA 572 0 196 NA NA NA NA NA 1705 286 689 NA NA NA NA NA 1494 464 888 NA NA NA NA NA
1547028000.0 250409.0 402 0 121 NA NA NA NA NA 532 0 196 NA NA NA NA NA 1986 258 770 NA NA NA NA NA 1567 362 937 NA NA NA NA NA
1547028000.0 250409.17 457 0 123 NA NA NA NA NA 582 0 197 NA NA NA NA NA 1926 277 750 NA NA NA NA NA 1585 361 717 NA NA NA NA NA
1547028000.0 25200.0 NA 266 806 0 NA NA NA NA NA 426 977 0 NA NA NA NA NA 2665 3349 598 NA NA NA NA NA 1684 2315 645 NA NA NA NA
1547028000.0 25202.0 NA 270 811 0 NA NA NA NA NA 417 989 0 NA NA NA NA NA 2620 3857 623 NA NA NA NA NA 2284 2624 680 NA NA NA NA
1547028000.0 25203.0 NA 257 776 0 NA NA NA NA NA 404 973 0 NA NA NA NA NA 2383 3575 620 NA NA NA NA NA 2016 2365 676 NA NA NA NA
1547028000.0 25204.0 NA 267 811 0 NA NA NA NA NA 418 1003 0 NA NA NA NA NA 2593 3902 618 NA NA NA NA NA 2129 2725 674 NA NA NA NA
1547028000.0 25205.0 NA 258 806 0 NA NA NA NA NA 408 980 0 NA NA NA NA NA 2523 3516 615 NA NA NA NA NA 2542 2418 658 NA NA NA NA
1547028000.0 25206.0 NA 255 774 0 NA NA NA NA NA 407 967 0 NA NA NA NA NA 2506 3395 614 NA NA NA NA NA 2217 2512 673 NA NA NA NA
1547028000.0 25207.0 NA 249 802 0 NA NA NA NA NA 404 965 0 NA NA NA NA NA 2455 3316 654 NA NA NA NA NA 2118 2559 789 NA NA NA NA
1547028000.0 25208.0 NA 268 816 0 NA NA NA NA NA 414 994 0 NA NA NA NA NA 3575 5722 666 NA NA NA NA NA 2026 3537 738 NA NA NA NA
1547028000.0 25209.0 NA 253 808 0 NA NA NA NA NA 406 993 0 NA NA NA NA NA 2489 3758 615 NA NA NA NA NA 2307 2488 688 NA NA NA NA
1547028000.0 25210.0 83 225 753 0 NA NA NA NA 147 400 898 0 NA NA NA NA 3786 1557 2705 732 NA NA NA NA 2359 2221 2426 801 NA NA NA NA
1547028000.0 25211.0 97 255 773 0 NA NA NA NA 165 418 975 0 NA NA NA NA 3738 2675 3603 678 NA NA NA NA 3440 1977 2551 823 NA NA NA NA
1547028000.0 25211.17 74 378 743 0 NA NA NA NA 132 544 899 0 NA NA NA NA 4014 4273 3983 1854 NA NA NA NA 2872 3301 2657 1938 NA NA NA NA
1547028000.0 25212.0 94 254 772 0 NA NA NA NA 162 402 974 0 NA NA NA NA 5885 3462 3729 602 NA NA NA NA 5891 2234 2629 649 NA NA NA NA
1547028000.0 25212.17 74 400 761 0 NA NA NA NA 130 552 900 0 NA NA NA NA 5932 5135 4005 1751 NA NA NA NA 8681 2982 2845 1815 NA NA NA NA
1547028000.0 25213.0 95 256 753 0 NA NA NA NA 165 397 978 0 NA NA NA NA 5735 2821 3500 666 NA NA NA NA 5545 1880 2464 795 NA NA NA NA
1547028000.0 25213.17 76 397 783 0 NA NA NA NA 132 559 925 0 NA NA NA NA 6735 5350 3997 1787 NA NA NA NA 9128 2849 2634 1851 NA NA NA NA
1547028000.0 25214.0 NA 263 772 0 NA NA NA NA NA 416 978 0 NA NA NA NA NA 2595 3601 614 NA NA NA NA NA 2032 2586 674 NA NA NA NA
1547028000.0 25400.0 499 0 114 NA NA NA NA NA 667 0 187 NA NA NA NA NA 3787 262 663 NA NA NA NA NA 2201 322 734 NA NA NA NA NA
1547028000.0 25400.17 603 0 124 NA NA NA NA NA 781 0 193 NA NA NA NA NA 7728 314 759 NA NA NA NA NA 3524 390 1031 NA NA NA NA NA
1547028000.0 25402.0 524 0 114 NA NA NA NA NA 664 0 190 NA NA NA NA NA 4279 267 742 NA NA NA NA NA 2328 345 957 NA NA NA NA NA
1547028000.0 25402.17 624 0 119 NA NA NA NA NA 770 0 193 NA NA NA NA NA 8584 343 1028 NA NA NA NA NA 3683 396 1441 NA NA NA NA NA
1547028000.0 25403.0 515 0 118 NA NA NA NA NA 670 0 187 NA NA NA NA NA 3428 261 728 NA NA NA NA NA 2115 344 1068 NA NA NA NA NA
1547028000.0 25403.17 604 0 115 NA NA NA NA NA 766 0 191 NA NA NA NA NA 12889 988 1792 NA NA NA NA NA 6951 1598 2501 NA NA NA NA NA
1547028000.0 25405.0 522 0 114 NA NA NA NA NA 692 0 191 NA NA NA NA NA 3719 245 661 NA NA NA NA NA 2135 300 855 NA NA NA NA NA
1547028000.0 25405.17 612 0 117 NA NA NA NA NA 764 0 190 NA NA NA NA NA 11526 1038 1835 NA NA NA NA NA 7610 1531 2567 NA NA NA NA NA
1547028000.0 25406.0 382 0 104 NA NA NA NA NA 548 0 180 NA NA NA NA NA 1469 246 588 NA NA NA NA NA 1424 334 789 NA NA NA NA NA
1547028000.0 25406.17 519 0 119 NA NA NA NA NA 689 0 187 NA NA NA NA NA 2833 287 608 NA NA NA NA NA 1791 358 750 NA NA NA NA NA
1547028000.0 25407.0 449 0 117 NA NA NA NA NA 582 0 190 NA NA NA NA NA 3463 253 617 NA NA NA NA NA 2101 347 686 NA NA NA NA NA
1547028000.0 25407.17 532 0 114 NA NA NA NA NA 671 0 193 NA NA NA NA NA 13839 812 1857 NA NA NA NA NA 7573 1164 2592 NA NA NA NA NA
1547028000.0 25408.0 539 0 122 NA NA NA NA NA 689 0 197 NA NA NA NA NA 4742 265 824 NA NA NA NA NA 2338 325 946 NA NA NA NA NA
1547028000.0 25408.17 632 0 129 NA NA NA NA NA 812 0 194 NA NA NA NA NA 8154 286 807 NA NA NA NA NA 3230 416 703 NA NA NA NA NA
1547028000.0 25409.0 534 0 120 NA NA NA NA NA 670 0 192 NA NA NA NA NA 3783 254 677 NA NA NA NA NA 2012 317 771 NA NA NA NA NA
1547028000.0 25409.17 615 0 127 NA NA NA NA NA 784 0 195 NA NA NA NA NA 6284 390 833 NA NA NA NA NA 3099 500 839 NA NA NA NA NA
1547028000.0 26.0 NA 118 447 0 NA NA NA NA NA 376 558 0 NA NA NA NA NA 5177 6543 1289 NA NA NA NA NA 5796 6529 1738 NA NA NA NA
1547028000.0 27.0 NA 118 436 0 NA NA NA NA NA 368 538 0 NA NA NA NA NA 3006 2930 595 NA NA NA NA NA 2204 2353 713 NA NA NA NA
1547028000.0 28.0 NA 128 441 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 3246 3663 591 NA NA NA NA NA 1693 2511 648 NA NA NA NA
1547028000.0 280.0 132 91 409 0 NA NA NA NA 256 360 514 0 NA NA NA NA 11186 1459 3917 1819 NA NA NA NA 9634 4062 6651 3705 NA NA NA NA
1547028000.0 281.0 119 103 478 0 NA NA NA NA 266 372 606 0 NA NA NA NA 2942 802 1456 835 NA NA NA NA 1856 1009 1669 944 NA NA NA NA
1547028000.0 29.0 NA 115 449 0 NA NA NA NA NA 368 580 0 NA NA NA NA NA 2743 3454 584 NA NA NA NA NA 1870 2447 643 NA NA NA NA
1547028000.0 3.0 95 100 197 NA NA NA NA NA 183 367 277 NA NA NA NA NA 6023 473 1000 NA NA NA NA NA 2698 550 1068 NA NA NA NA NA
1547028000.0 30.0 NA 117 433 0 NA NA NA NA NA 368 536 0 NA NA NA NA NA 2165 2729 650 NA NA NA NA NA 1161 1893 918 NA NA NA NA
1547028000.0 300.0 63 134 362 0 NA NA NA NA 130 397 484 0 NA NA NA NA 933 418 1043 376 NA NA NA NA 1321 782 1593 752 NA NA NA NA
1547028000.0 301.0 68 130 283 0 NA NA NA NA 132 397 500 0 NA NA NA NA 808 653 1208 371 NA NA NA NA 1329 798 1706 486 NA NA NA NA
1547028000.0 302.0 64 136 289 0 NA NA NA NA 129 397 482 0 NA NA NA NA 841 449 1215 371 NA NA NA NA 1035 870 1680 754 NA NA NA NA
1547028000.0 31.0 NA 118 432 0 NA NA NA NA NA 336 535 0 NA NA NA NA NA 4414 6458 1029 NA NA NA NA NA 5011 6044 1176 NA NA NA NA
1547028000.0 32.0 NA 116 433 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 4911 6769 1406 NA NA NA NA NA 5062 6004 2020 NA NA NA NA
1547028000.0 33.0 NA 119 433 0 NA NA NA NA NA 375 528 0 NA NA NA NA NA 4488 6105 1311 NA NA NA NA NA 4721 5784 1997 NA NA NA NA
1547028000.0 34.0 96 94 412 0 NA NA NA NA 182 360 508 0 NA NA NA NA 7351 1586 5149 1189 NA NA NA NA 5810 2762 12331 1941 NA NA NA NA
1547028000.0 35.0 NA 124 442 0 NA NA NA NA NA 368 536 0 NA NA NA NA NA 2229 3038 487 NA NA NA NA NA 1554 2418 527 NA NA NA NA
1547028000.0 36.0 NA 109 456 0 NA NA NA NA NA 368 543 0 NA NA NA NA NA 2442 7950 522 NA NA NA NA NA 1838 3192 570 NA NA NA NA
1547028000.0 37.0 NA 116 453 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 3135 4136 534 NA NA NA NA NA 1577 2456 590 NA NA NA NA
1547028000.0 38.0 NA 117 444 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 3239 4387 551 NA NA NA NA NA 1773 2566 627 NA NA NA NA
1547028000.0 39.0 NA 120 452 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 2696 5530 515 NA NA NA NA NA 2038 2622 559 NA NA NA NA
1547028000.0 4.17 NA 28 385 0 160 NA NA NA NA 79 476 0 261 NA NA NA NA 676 8865 1346 2489 NA NA NA NA 1569 14121 2320 3567 NA NA NA
1547028000.0 4.22 NA 193 67 63 0 NA NA NA NA 286 116 126 0 NA NA NA NA 1021 356 397 227 NA NA NA NA 1201 1020 582 363 NA NA NA
1547028000.0 4.23 NA 64 397 0 NA NA NA NA NA 117 481 0 NA NA NA NA NA 467 3677 966 NA NA NA NA NA 738 2930 1187 NA NA NA NA
1547028000.0 4.24 NA 57 399 0 NA NA NA NA NA 106 488 0 NA NA NA NA NA 474 3815 885 NA NA NA NA NA 702 2924 1391 NA NA NA NA
1547028000.0 4.25 NA 57 393 0 NA NA NA NA NA 107 480 0 NA NA NA NA NA 476 3781 900 NA NA NA NA NA 939 2850 1170 NA NA NA NA
1547028000.0 4.26 NA 55 400 0 NA NA NA NA NA 103 482 0 NA NA NA NA NA 791 8157 1618 NA NA NA NA NA 2223 6091 2141 NA NA NA NA
1547028000.0 4.27 NA 58 392 0 NA NA NA NA NA 109 480 0 NA NA NA NA NA 931 8266 1488 NA NA NA NA NA 2144 6415 1885 NA NA NA NA
1547028000.0 4.28 NA 69 382 0 NA NA NA NA NA 117 471 0 NA NA NA NA NA 285 2456 1805 NA NA NA NA NA 844 3611 2101 NA NA NA NA
1547028000.0 4.29 NA 31 393 0 165 NA NA NA NA 84 481 0 267 NA NA NA NA 287 3080 526 1350 NA NA NA NA 377 3883 737 1314 NA NA NA
1547028000.0 4.34 NA 63 401 0 NA NA NA NA NA 117 488 0 NA NA NA NA NA 1054 8180 1427 NA NA NA NA NA 2684 7465 1687 NA NA NA NA
1547028000.0 4.36 NA 57 402 0 NA NA NA NA NA 106 493 0 NA NA NA NA NA 416 4153 622 NA NA NA NA NA 744 2954 770 NA NA NA NA
1547028000.0 4.37 NA 60 404 0 NA NA NA NA NA 107 497 0 NA NA NA NA NA 808 9798 1813 NA NA NA NA NA 1846 7183 2419 NA NA NA NA
1547028000.0 4.4 NA 28 404 0 NA NA NA NA NA 83 494 0 NA NA NA NA NA 621 9652 1449 NA NA NA NA NA 1602 7083 2011 NA NA NA NA
1547028000.0 4.41 NA 28 404 0 NA NA NA NA NA 82 498 0 NA NA NA NA NA 686 13369 1323 NA NA NA NA NA 1451 8296 1829 NA NA NA NA
1547028000.0 4.42 NA 29 425 0 NA NA NA NA NA 84 509 0 NA NA NA NA NA 330 6768 606 NA NA NA NA NA 449 3598 669 NA NA NA NA
1547028000.0 4.43 NA 31 400 0 NA NA NA NA NA 86 492 0 NA NA NA NA NA 777 8562 1184 NA NA NA NA NA 1660 6935 1480 NA NA NA NA
1547028000.0 4.44 NA 37 414 0 NA NA NA NA NA 82 491 0 NA NA NA NA NA 293 4512 591 NA NA NA NA NA 460 2566 721 NA NA NA NA
1547028000.0 4.45 NA 28 427 0 NA NA NA NA NA 81 509 0 NA NA NA NA NA 293 7947 635 NA NA NA NA NA 711 3426 702 NA NA NA NA
1547028000.0 4.51 NA 31 413 0 NA NA NA NA NA 87 506 0 NA NA NA NA NA 575 13171 1738 NA NA NA NA NA 1432 8121 2340 NA NA NA NA
1547028000.0 4.52 NA 32 415 0 NA NA NA NA NA 83 513 0 NA NA NA NA NA 326 9078 758 NA NA NA NA NA 365 4181 930 NA NA NA NA
1547028000.0 4.53 NA 36 424 0 NA NA NA NA NA 82 505 0 NA NA NA NA NA 242 6055 542 NA NA NA NA NA 370 2827 594 NA NA NA NA
1547028000.0 4.54 NA 27 417 0 NA NA NA NA NA 81 509 0 NA NA NA NA NA 325 8095 724 NA NA NA NA NA 442 4178 844 NA NA NA NA
1547028000.0 4.55 NA 35 430 0 NA NA NA NA NA 81 511 0 NA NA NA NA NA 266 7397 566 NA NA NA NA NA 383 3369 616 NA NA NA NA
1547028000.0 4.57 NA 64 442 0 NA NA NA NA NA 102 532 0 NA NA NA NA NA 334 7315 587 NA NA NA NA NA 649 3197 632 NA NA NA NA
1547028000.0 4.58 NA 45 403 0 NA NA NA NA NA 99 493 0 NA NA NA NA NA 788 10775 1386 NA NA NA NA NA 1911 7320 2170 NA NA NA NA
1547028000.0 4.6 NA 456 0 NA NA NA NA NA NA 554 0 NA NA NA NA NA NA 2640 591 NA NA NA NA NA NA 2179 689 NA NA NA NA NA
1547028000.0 4.61 NA 29 413 0 NA NA NA NA NA 82 511 0 NA NA NA NA NA 564 15714 1275 NA NA NA NA NA 1089 8556 1690 NA NA NA NA
1547028000.0 4.62 NA 28 408 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 491 16091 1267 NA NA NA NA NA 997 8593 1756 NA NA NA NA
1547028000.0 4.63 NA 30 415 0 NA NA NA NA NA 82 519 0 NA NA NA NA NA 306 8516 601 NA NA NA NA NA 499 3855 673 NA NA NA NA
1547028000.0 4.64 NA 31 414 0 NA NA NA NA NA 81 517 0 NA NA NA NA NA 470 16541 1254 NA NA NA NA NA 964 8840 1645 NA NA NA NA
1547028000.0 4.65 NA 34 425 0 NA NA NA NA NA 83 528 0 NA NA NA NA NA 248 8884 559 NA NA NA NA NA 495 3708 645 NA NA NA NA
1547028000.0 4.67 NA 61 437 0 NA NA NA NA NA 104 518 0 NA NA NA NA NA 322 7228 554 NA NA NA NA NA 753 3174 607 NA NA NA NA
1547028000.0 4.68 NA 43 412 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 759 14606 1269 NA NA NA NA NA 1806 8252 1650 NA NA NA NA
1547028000.0 4.71 NA 28 405 0 NA NA NA NA NA 81 502 0 NA NA NA NA NA 739 10806 1315 NA NA NA NA NA 1853 7183 1872 NA NA NA NA
