Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547244000.0 150.3 NA 105 326 0 NA NA NA NA NA 378 434 0 NA NA NA NA NA 677 1054 405 NA NA NA NA NA 1660 1628 496 NA NA NA NA
1547244000.0 16.0 NA 104 418 0 NA NA NA NA NA 368 524 0 NA NA NA NA NA 2801 3316 763 NA NA NA NA NA 2393 2844 1396 NA NA NA NA
1547244000.0 17.0 NA 100 410 0 NA NA NA NA NA 375 526 0 NA NA NA NA NA 1825 2205 501 NA NA NA NA NA 1256 2887 589 NA NA NA NA
1547244000.0 18.0 NA 90 403 0 NA NA NA NA NA 375 503 0 NA NA NA NA NA 1576 1808 491 NA NA NA NA NA 1079 1965 973 NA NA NA NA
1547244000.0 19.0 NA 99 351 0 NA NA NA NA NA 368 527 0 NA NA NA NA NA 1611 2040 453 NA NA NA NA NA 1313 3523 615 NA NA NA NA
1547244000.0 2.0 101 100 183 NA NA NA NA NA 193 367 285 NA NA NA NA NA 4331 715 1084 NA NA NA NA NA 2570 627 1203 NA NA NA NA NA
1547244000.0 20.0 NA 90 405 0 NA NA NA NA NA 368 513 0 NA NA NA NA NA 1714 2184 500 NA NA NA NA NA 1097 1856 593 NA NA NA NA
1547244000.0 200.0 NA 160 497 0 NA NA NA NA NA 386 614 0 NA NA NA NA NA 1702 3105 631 NA NA NA NA NA 3435 2765 706 NA NA NA NA
1547244000.0 20034.0 87 283 690 0 NA NA NA NA 138 362 844 0 NA NA NA NA 5518 2411 2696 714 NA NA NA NA 3518 1488 2441 769 NA NA NA NA
1547244000.0 20034.1 87 288 266 0 NA NA NA NA 138 350 324 0 NA NA NA NA 5744 2233 1124 250 NA NA NA NA 3505 1738 1060 342 NA NA NA NA
1547244000.0 20034.2 104 294 694 0 NA NA NA NA 158 366 849 0 NA NA NA NA 6100 2392 2844 669 NA NA NA NA 3454 1614 2546 717 NA NA NA NA
1547244000.0 2017.1 388 0 120 NA NA NA NA NA 558 0 184 NA NA NA NA NA 1502 268 581 NA NA NA NA NA 1192 344 708 NA NA NA NA NA
1547244000.0 2017.11 411 0 115 NA NA NA NA NA 550 0 187 NA NA NA NA NA 1654 279 658 NA NA NA NA NA 1167 339 703 NA NA NA NA NA
1547244000.0 2017.12 398 0 107 NA NA NA NA NA 552 0 183 NA NA NA NA NA 1172 271 636 NA NA NA NA NA 1081 329 936 NA NA NA NA NA
1547244000.0 2017.13 408 0 NA NA NA NA NA NA 606 0 NA NA NA NA NA NA 1429 278 NA NA NA NA NA NA 1050 331 NA NA NA NA NA NA
1547244000.0 2017.2 338 0 106 NA NA NA NA NA 543 0 179 NA NA NA NA NA 1122 258 556 NA NA NA NA NA 1016 329 898 NA NA NA NA NA
1547244000.0 2017.3 338 0 115 NA NA NA NA NA 542 0 180 NA NA NA NA NA 1049 260 549 NA NA NA NA NA 1245 437 769 NA NA NA NA NA
1547244000.0 2017.4 414 0 111 NA NA NA NA NA 551 0 185 NA NA NA NA NA 1158 272 565 NA NA NA NA NA 1063 344 900 NA NA NA NA NA
1547244000.0 2017.5 406 0 115 NA NA NA NA NA 548 0 186 NA NA NA NA NA 1164 272 574 NA NA NA NA NA 1204 455 1005 NA NA NA NA NA
1547244000.0 2017.6 378 0 111 NA NA NA NA NA 543 0 186 NA NA NA NA NA 1302 273 588 NA NA NA NA NA 1287 328 710 NA NA NA NA NA
1547244000.0 2017.7 414 0 110 NA NA NA NA NA 544 0 184 NA NA NA NA NA 1155 274 570 NA NA NA NA NA 1026 522 774 NA NA NA NA NA
1547244000.0 2017.8 188 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1547244000.0 2017.9 377 0 106 NA NA NA NA NA 544 0 179 NA NA NA NA NA 1065 308 553 NA NA NA NA NA 1315 768 806 NA NA NA NA NA
1547244000.0 202.0 NA 171 502 0 NA NA NA NA NA 386 617 0 NA NA NA NA NA 1032 2443 531 NA NA NA NA NA 1127 2143 599 NA NA NA NA
1547244000.0 203.0 NA 163 450 0 NA NA NA NA NA 379 608 0 NA NA NA NA NA 1006 2518 526 NA NA NA NA NA 1166 3516 671 NA NA NA NA
1547244000.0 204.0 98 160 502 0 NA NA NA NA 186 376 613 0 NA NA NA NA 2452 1395 2227 477 NA NA NA NA 1545 1748 2381 545 NA NA NA NA
1547244000.0 20434.0 105 314 702 0 NA NA NA NA 161 384 850 0 NA NA NA NA 5852 2643 2543 629 NA NA NA NA 3117 1527 2191 701 NA NA NA NA
1547244000.0 205.0 NA 173 493 0 NA NA NA NA NA 387 611 0 NA NA NA NA NA 1156 2264 520 NA NA NA NA NA 1323 2069 593 NA NA NA NA
1547244000.0 20834.0 87 287 672 0 NA NA NA NA 138 364 852 0 NA NA NA NA 6101 2323 2746 665 NA NA NA NA 3529 1413 2543 734 NA NA NA NA
1547244000.0 20834.2 105 299 697 0 NA NA NA NA 160 361 850 0 NA NA NA NA 6155 2246 2649 630 NA NA NA NA 3428 1253 2374 717 NA NA NA NA
1547244000.0 21.0 NA 83 405 0 NA NA NA NA NA 375 508 0 NA NA NA NA NA 1970 2417 545 NA NA NA NA NA 1521 3192 757 NA NA NA NA
1547244000.0 22.0 NA 104 408 0 NA NA NA NA NA 375 539 0 NA NA NA NA NA 1886 2486 505 NA NA NA NA NA 1500 1940 577 NA NA NA NA
1547244000.0 23.0 NA 120 437 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 2256 2939 557 NA NA NA NA NA 1188 2051 622 NA NA NA NA
1547244000.0 24.0 NA 118 432 0 NA NA NA NA NA 375 553 0 NA NA NA NA NA 2476 3569 509 NA NA NA NA NA 1442 2226 558 NA NA NA NA
1547244000.0 25.0 NA 120 467 0 82 NA NA NA NA 368 568 0 129 NA NA NA NA 3914 6234 802 735 NA NA NA NA 2955 4364 977 748 NA NA NA
1547244000.0 250199.0 271 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 3497 NA NA NA NA NA NA NA 2464 NA NA NA NA NA NA NA
1547244000.0 250199.17 281 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 3175 NA NA NA NA NA NA NA 2216 NA NA NA NA NA NA NA
1547244000.0 250200.0 NA 263 633 0 NA NA NA NA NA 588 758 0 NA NA NA NA NA 10579 2514 603 NA NA NA NA NA 8532 1891 693 NA NA NA NA
1547244000.0 250200.1 94 254 239 NA NA NA NA NA 161 525 347 NA NA NA NA NA 2963 1772 1897 NA NA NA NA NA 1550 1222 1610 NA NA NA NA NA
1547244000.0 250200.117 72 404 235 NA NA NA NA NA 130 571 391 NA NA NA NA NA 5624 3406 3102 NA NA NA NA NA 3113 2954 2930 NA NA NA NA NA
1547244000.0 250200.17 NA 465 759 0 NA NA NA NA NA 772 928 0 NA NA NA NA NA 19522 3477 1747 NA NA NA NA NA 8926 2355 1819 NA NA NA NA
1547244000.0 250202.0 NA 271 643 0 NA NA NA NA NA 570 766 0 NA NA NA NA NA 11072 3087 607 NA NA NA NA NA 10626 1985 649 NA NA NA NA
1547244000.0 250202.17 NA 454 786 0 NA NA NA NA NA 786 924 0 NA NA NA NA NA 20350 3908 1718 NA NA NA NA NA 9403 2491 1768 NA NA NA NA
1547244000.0 250203.0 NA 263 651 0 NA NA NA NA NA 549 776 0 NA NA NA NA NA 12493 2955 609 NA NA NA NA NA 8264 2047 676 NA NA NA NA
1547244000.0 250203.17 NA 450 767 0 NA NA NA NA NA 830 937 0 NA NA NA NA NA 17714 3546 1716 NA NA NA NA NA 9064 2371 1776 NA NA NA NA
1547244000.0 250204.0 NA 269 626 0 NA NA NA NA NA 590 757 0 NA NA NA NA NA 11085 2875 613 NA NA NA NA NA 9884 2084 685 NA NA NA NA
1547244000.0 250204.17 NA 467 764 0 NA NA NA NA NA 1001 922 0 NA NA NA NA NA 18483 3577 1725 NA NA NA NA NA 9031 2379 1776 NA NA NA NA
1547244000.0 250205.0 NA 271 628 0 NA NA NA NA NA 580 765 0 NA NA NA NA NA 10261 2806 606 NA NA NA NA NA 9331 2016 666 NA NA NA NA
1547244000.0 250205.17 NA 436 765 0 NA NA NA NA NA 759 908 0 NA NA NA NA NA 18695 3371 1692 NA NA NA NA NA 9062 2317 1740 NA NA NA NA
1547244000.0 250206.0 NA 268 633 0 NA NA NA NA NA 588 756 0 NA NA NA NA NA 10972 2700 601 NA NA NA NA NA 8435 1877 649 NA NA NA NA
1547244000.0 250206.17 NA 448 759 0 NA NA NA NA NA 775 933 0 NA NA NA NA NA 19021 3631 1715 NA NA NA NA NA 9074 2440 1761 NA NA NA NA
1547244000.0 250207.0 NA 258 607 0 NA NA NA NA NA 512 737 0 NA NA NA NA NA 8840 2585 601 NA NA NA NA NA 7105 1919 650 NA NA NA NA
1547244000.0 250207.17 NA 431 755 0 NA NA NA NA NA 763 916 0 NA NA NA NA NA 18050 3301 1670 NA NA NA NA NA 8546 2374 1712 NA NA NA NA
1547244000.0 250208.17 NA 438 797 0 NA NA NA NA NA 841 951 0 NA NA NA NA NA 24434 4944 1735 NA NA NA NA NA 10998 2768 1782 NA NA NA NA
1547244000.0 250399.0 244 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA
1547244000.0 250399.17 308 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1734 NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA
1547244000.0 250400.0 399 0 116 NA NA NA NA NA 534 0 190 NA NA NA NA NA 1399 236 606 NA NA NA NA NA 1377 290 676 NA NA NA NA NA
1547244000.0 250400.17 456 0 120 NA NA NA NA NA 575 0 191 NA NA NA NA NA 1520 267 622 NA NA NA NA NA 1368 320 686 NA NA NA NA NA
1547244000.0 250402.0 388 0 116 NA NA NA NA NA 539 0 190 NA NA NA NA NA 1607 243 633 NA NA NA NA NA 1391 295 716 NA NA NA NA NA
1547244000.0 250402.17 404 0 117 NA NA NA NA NA 573 0 192 NA NA NA NA NA 1730 277 757 NA NA NA NA NA 1508 369 1001 NA NA NA NA NA
1547244000.0 250402.171 316 430 0 NA NA NA NA NA 443 568 0 NA NA NA NA NA 1438 2357 275 NA NA NA NA NA 1276 1446 337 NA NA NA NA NA
1547244000.0 250403.0 399 0 120 NA NA NA NA NA 540 0 191 NA NA NA NA NA 1409 237 610 NA NA NA NA NA 1467 296 723 NA NA NA NA NA
1547244000.0 250403.17 457 0 118 NA NA NA NA NA 579 0 193 NA NA NA NA NA 1548 266 641 NA NA NA NA NA 1346 332 759 NA NA NA NA NA
1547244000.0 250405.0 402 0 122 NA NA NA NA NA 531 0 190 NA NA NA NA NA 1273 239 606 NA NA NA NA NA 1279 298 755 NA NA NA NA NA
1547244000.0 250405.17 456 0 117 NA NA NA NA NA 582 0 191 NA NA NA NA NA 1439 269 615 NA NA NA NA NA 1426 366 745 NA NA NA NA NA
1547244000.0 250406.0 359 0 118 NA NA NA NA NA 539 0 183 NA NA NA NA NA 1874 404 1018 NA NA NA NA NA 2290 639 1476 NA NA NA NA NA
1547244000.0 250406.17 406 0 110 NA NA NA NA NA 562 0 185 NA NA NA NA NA 1196 262 557 NA NA NA NA NA 1498 427 862 NA NA NA NA NA
1547244000.0 250407.0 314 0 112 NA NA NA NA NA 538 0 192 NA NA NA NA NA 1435 220 594 NA NA NA NA NA 1739 377 914 NA NA NA NA NA
1547244000.0 250407.17 374 0 114 NA NA NA NA NA 562 0 190 NA NA NA NA NA 1461 251 600 NA NA NA NA NA 1308 310 687 NA NA NA NA NA
1547244000.0 250408.0 393 0 121 NA NA NA NA NA 537 0 190 NA NA NA NA NA 1448 237 652 NA NA NA NA NA 1431 285 852 NA NA NA NA NA
1547244000.0 250408.17 464 0 120 NA NA NA NA NA 576 0 193 NA NA NA NA NA 1517 280 644 NA NA NA NA NA 1356 418 752 NA NA NA NA NA
1547244000.0 250409.0 402 0 118 NA NA NA NA NA 534 0 195 NA NA NA NA NA 1776 247 730 NA NA NA NA NA 1479 327 758 NA NA NA NA NA
1547244000.0 250409.17 468 0 117 NA NA NA NA NA 575 0 194 NA NA NA NA NA 1843 279 886 NA NA NA NA NA 1453 349 1390 NA NA NA NA NA
1547244000.0 25200.0 NA 261 777 0 NA NA NA NA NA 416 971 0 NA NA NA NA NA 4162 4453 704 NA NA NA NA NA 3587 3013 783 NA NA NA NA
1547244000.0 25202.0 NA 265 800 0 NA NA NA NA NA 427 995 0 NA NA NA NA NA 3504 5797 1017 NA NA NA NA NA 2999 3892 1212 NA NA NA NA
1547244000.0 25203.0 NA 262 797 0 NA NA NA NA NA 418 990 0 NA NA NA NA NA 3797 4952 765 NA NA NA NA NA 3653 3244 865 NA NA NA NA
1547244000.0 25204.0 NA 255 776 0 NA NA NA NA NA 420 988 0 NA NA NA NA NA 4012 5502 783 NA NA NA NA NA 3610 4238 885 NA NA NA NA
1547244000.0 25205.0 NA 264 790 0 NA NA NA NA NA 421 976 0 NA NA NA NA NA 3824 4835 732 NA NA NA NA NA 3203 3240 817 NA NA NA NA
1547244000.0 25206.0 NA 253 771 0 NA NA NA NA NA 405 940 0 NA NA NA NA NA 2609 3555 616 NA NA NA NA NA 2193 2556 674 NA NA NA NA
1547244000.0 25207.0 NA 262 765 0 NA NA NA NA NA 390 958 0 NA NA NA NA NA 2514 3611 631 NA NA NA NA NA 1853 2616 721 NA NA NA NA
1547244000.0 25208.0 NA 265 785 0 NA NA NA NA NA 408 984 0 NA NA NA NA NA 3812 6843 1120 NA NA NA NA NA 3353 3976 1330 NA NA NA NA
1547244000.0 25209.0 NA 252 795 0 NA NA NA NA NA 401 978 0 NA NA NA NA NA 3889 5204 765 NA NA NA NA NA 3669 3421 873 NA NA NA NA
1547244000.0 25210.0 87 225 630 0 NA NA NA NA 150 391 879 0 NA NA NA NA 4298 1690 3393 1027 NA NA NA NA 3449 1537 3477 1204 NA NA NA NA
1547244000.0 25211.0 94 255 765 0 NA NA NA NA 163 423 972 0 NA NA NA NA 3510 2756 3928 661 NA NA NA NA 3010 2146 2708 751 NA NA NA NA
1547244000.0 25211.17 72 405 744 0 NA NA NA NA 132 572 900 0 NA NA NA NA 4031 4219 3974 1868 NA NA NA NA 2810 3524 2687 1945 NA NA NA NA
1547244000.0 25212.0 97 266 796 0 NA NA NA NA 158 413 979 0 NA NA NA NA 4111 2862 3878 658 NA NA NA NA 4979 2072 2633 745 NA NA NA NA
1547244000.0 25212.17 70 401 770 0 NA NA NA NA 131 554 911 0 NA NA NA NA 4256 4704 3591 1715 NA NA NA NA 4690 2855 2332 1760 NA NA NA NA
1547244000.0 25213.0 91 256 789 0 NA NA NA NA 164 404 977 0 NA NA NA NA 4762 2871 3610 654 NA NA NA NA 4432 2127 2587 732 NA NA NA NA
1547244000.0 25213.17 73 362 763 0 NA NA NA NA 133 574 892 0 NA NA NA NA 5532 4226 3588 1715 NA NA NA NA 6966 2537 2396 1763 NA NA NA NA
1547244000.0 25214.0 NA 259 695 0 NA NA NA NA NA 412 993 0 NA NA NA NA NA 3837 5786 1112 NA NA NA NA NA 3696 4187 1294 NA NA NA NA
1547244000.0 25400.0 513 0 123 NA NA NA NA NA 667 0 189 NA NA NA NA NA 3215 247 631 NA NA NA NA NA 1918 295 714 NA NA NA NA NA
1547244000.0 25400.17 579 0 124 NA NA NA NA NA 790 0 193 NA NA NA NA NA 7073 301 723 NA NA NA NA NA 3303 364 812 NA NA NA NA NA
1547244000.0 25402.0 531 0 124 NA NA NA NA NA 686 0 190 NA NA NA NA NA 3596 253 683 NA NA NA NA NA 1952 308 754 NA NA NA NA NA
1547244000.0 25402.17 628 0 122 NA NA NA NA NA 788 0 193 NA NA NA NA NA 7420 285 705 NA NA NA NA NA 3258 341 723 NA NA NA NA NA
1547244000.0 25403.0 518 0 116 NA NA NA NA NA 657 0 191 NA NA NA NA NA 3047 244 612 NA NA NA NA NA 1842 305 720 NA NA NA NA NA
1547244000.0 25403.17 602 0 126 NA NA NA NA NA 765 0 191 NA NA NA NA NA 9131 396 1050 NA NA NA NA NA 4857 487 1168 NA NA NA NA NA
1547244000.0 25405.0 530 0 118 NA NA NA NA NA 671 0 190 NA NA NA NA NA 3329 248 617 NA NA NA NA NA 2012 293 877 NA NA NA NA NA
1547244000.0 25405.17 580 0 119 NA NA NA NA NA 790 0 190 NA NA NA NA NA 8719 451 1146 NA NA NA NA NA 4211 619 1500 NA NA NA NA NA
1547244000.0 25406.0 376 0 114 NA NA NA NA NA 571 0 180 NA NA NA NA NA 1285 243 563 NA NA NA NA NA 1430 344 825 NA NA NA NA NA
1547244000.0 25406.17 535 0 113 NA NA NA NA NA 674 0 187 NA NA NA NA NA 2615 279 583 NA NA NA NA NA 1720 353 869 NA NA NA NA NA
1547244000.0 25407.0 450 0 113 NA NA NA NA NA 589 0 189 NA NA NA NA NA 3015 240 590 NA NA NA NA NA 1893 293 712 NA NA NA NA NA
1547244000.0 25407.17 531 0 125 NA NA NA NA NA 678 0 193 NA NA NA NA NA 8683 503 1177 NA NA NA NA NA 4159 713 1484 NA NA NA NA NA
1547244000.0 25408.0 539 0 127 NA NA NA NA NA 701 0 193 NA NA NA NA NA 4107 267 729 NA NA NA NA NA 2084 335 703 NA NA NA NA NA
1547244000.0 25408.17 614 0 128 NA NA NA NA NA 798 0 195 NA NA NA NA NA 8822 321 855 NA NA NA NA NA 3876 395 761 NA NA NA NA NA
1547244000.0 25409.0 533 0 118 NA NA NA NA NA 676 0 190 NA NA NA NA NA 3473 254 626 NA NA NA NA NA 2079 351 752 NA NA NA NA NA
1547244000.0 25409.17 600 0 118 NA NA NA NA NA 786 0 192 NA NA NA NA NA 7856 314 734 NA NA NA NA NA 3384 387 773 NA NA NA NA NA
1547244000.0 26.0 NA 119 453 0 NA NA NA NA NA 376 563 0 NA NA NA NA NA 2157 2689 513 NA NA NA NA NA 1330 2127 584 NA NA NA NA
1547244000.0 27.0 NA 119 434 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 2239 2652 518 NA NA NA NA NA 1641 2315 605 NA NA NA NA
1547244000.0 28.0 NA 120 453 0 NA NA NA NA NA 368 552 0 NA NA NA NA NA 2399 3361 529 NA NA NA NA NA 1474 2236 592 NA NA NA NA
1547244000.0 280.0 141 96 406 0 NA NA NA NA 261 368 513 0 NA NA NA NA 4367 661 1714 513 NA NA NA NA 2956 709 2681 680 NA NA NA NA
1547244000.0 281.0 120 104 466 0 NA NA NA NA 266 380 604 0 NA NA NA NA 3995 1160 2015 855 NA NA NA NA 3039 1910 2905 971 NA NA NA NA
1547244000.0 29.0 NA 121 451 0 NA NA NA NA NA 375 570 0 NA NA NA NA NA 2247 2838 539 NA NA NA NA NA 1309 2154 617 NA NA NA NA
1547244000.0 3.0 93 90 180 NA NA NA NA NA 183 367 288 NA NA NA NA NA 6313 649 1138 NA NA NA NA NA 2995 666 1300 NA NA NA NA NA
1547244000.0 30.0 NA 120 437 0 NA NA NA NA NA 368 537 0 NA NA NA NA NA 2196 2992 543 NA NA NA NA NA 1367 2099 617 NA NA NA NA
1547244000.0 300.0 64 136 356 0 NA NA NA NA 130 397 485 0 NA NA NA NA 784 600 1183 392 NA NA NA NA 1360 778 1248 450 NA NA NA NA
1547244000.0 301.0 67 131 361 0 NA NA NA NA 131 397 487 0 NA NA NA NA 1187 1018 1182 395 NA NA NA NA 1049 1093 1270 447 NA NA NA NA
1547244000.0 302.0 59 133 360 0 NA NA NA NA 130 397 494 0 NA NA NA NA 951 454 1153 400 NA NA NA NA 1364 816 1410 473 NA NA NA NA
1547244000.0 31.0 NA 121 438 0 NA NA NA NA NA 375 551 0 NA NA NA NA NA 2206 2602 521 NA NA NA NA NA 1535 2052 601 NA NA NA NA
1547244000.0 32.0 NA 115 438 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 2349 2956 517 NA NA NA NA NA 1672 2172 590 NA NA NA NA
1547244000.0 33.0 NA 119 433 0 NA NA NA NA NA 376 539 0 NA NA NA NA NA 2276 2475 508 NA NA NA NA NA 1765 1924 642 NA NA NA NA
1547244000.0 34.0 101 90 410 0 NA NA NA NA 187 368 520 0 NA NA NA NA 2709 672 1786 548 NA NA NA NA 1326 707 2508 898 NA NA NA NA
1547244000.0 35.0 NA 123 437 0 NA NA NA NA NA 376 547 0 NA NA NA NA NA 2400 3013 525 NA NA NA NA NA 2113 2136 576 NA NA NA NA
1547244000.0 36.0 NA 113 459 0 NA NA NA NA NA 375 545 0 NA NA NA NA NA 3688 13773 738 NA NA NA NA NA 2567 5467 845 NA NA NA NA
1547244000.0 37.0 NA 117 449 0 NA NA NA NA NA 368 539 0 NA NA NA NA NA 2482 3927 534 NA NA NA NA NA 1572 2325 598 NA NA NA NA
1547244000.0 38.0 NA 107 443 0 NA NA NA NA NA 375 534 0 NA NA NA NA NA 2720 3628 533 NA NA NA NA NA 1813 2272 618 NA NA NA NA
1547244000.0 39.0 NA 121 449 0 NA NA NA NA NA 375 551 0 NA NA NA NA NA 2759 5764 552 NA NA NA NA NA 1760 2913 630 NA NA NA NA
1547244000.0 4.17 NA 36 389 0 163 NA NA NA NA 78 480 0 264 NA NA NA NA 247 3443 556 1380 NA NA NA NA 1302 2951 713 1477 NA NA NA
1547244000.0 4.22 NA 199 67 72 0 NA NA NA NA 286 116 128 0 NA NA NA NA 961 363 424 295 NA NA NA NA 1103 652 436 613 NA NA NA
1547244000.0 4.23 NA 64 393 0 NA NA NA NA NA 117 484 0 NA NA NA NA NA 386 3000 789 NA NA NA NA NA 579 2476 898 NA NA NA NA
1547244000.0 4.24 NA 57 393 0 NA NA NA NA NA 106 478 0 NA NA NA NA NA 381 3165 669 NA NA NA NA NA 443 2800 743 NA NA NA NA
1547244000.0 4.25 NA 64 392 0 NA NA NA NA NA 106 475 0 NA NA NA NA NA 370 3050 699 NA NA NA NA NA 687 2382 856 NA NA NA NA
1547244000.0 4.26 NA 56 396 0 NA NA NA NA NA 105 480 0 NA NA NA NA NA 515 4987 801 NA NA NA NA NA 798 3572 896 NA NA NA NA
1547244000.0 4.27 NA 60 408 0 NA NA NA NA NA 107 497 0 NA NA NA NA NA 478 5637 1144 NA NA NA NA NA 838 4162 1465 NA NA NA NA
1547244000.0 4.28 NA 63 383 0 NA NA NA NA NA 117 472 0 NA NA NA NA NA 454 4315 3116 NA NA NA NA NA 1245 6915 3630 NA NA NA NA
1547244000.0 4.29 NA 34 391 0 164 NA NA NA NA 81 501 0 266 NA NA NA NA 323 5210 1003 1913 NA NA NA NA 542 5914 1347 2562 NA NA NA
1547244000.0 4.34 NA 62 411 0 NA NA NA NA NA 118 494 0 NA NA NA NA NA 428 3357 705 NA NA NA NA NA 789 2321 816 NA NA NA NA
1547244000.0 4.36 NA 67 399 0 NA NA NA NA NA 107 483 0 NA NA NA NA NA 377 3809 644 NA NA NA NA NA 578 2578 779 NA NA NA NA
1547244000.0 4.37 NA 60 417 0 NA NA NA NA NA 107 490 0 NA NA NA NA NA 488 5815 789 NA NA NA NA NA 1016 3231 935 NA NA NA NA
1547244000.0 4.4 NA 30 414 0 NA NA NA NA NA 85 492 0 NA NA NA NA NA 325 6329 1014 NA NA NA NA NA 531 4398 1344 NA NA NA NA
1547244000.0 4.41 NA 30 410 0 NA NA NA NA NA 82 496 0 NA NA NA NA NA 359 7808 998 NA NA NA NA NA 532 4272 1334 NA NA NA NA
1547244000.0 4.42 NA 32 418 0 NA NA NA NA NA 84 509 0 NA NA NA NA NA 246 6087 602 NA NA NA NA NA 404 3033 681 NA NA NA NA
1547244000.0 4.43 NA 38 407 0 NA NA NA NA NA 83 489 0 NA NA NA NA NA 358 5637 850 NA NA NA NA NA 882 3813 1056 NA NA NA NA
1547244000.0 4.44 NA 30 402 0 NA NA NA NA NA 81 493 0 NA NA NA NA NA 230 4236 534 NA NA NA NA NA 582 2812 622 NA NA NA NA
1547244000.0 4.45 NA 36 422 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 266 6432 592 NA NA NA NA NA 407 2938 663 NA NA NA NA
1547244000.0 4.51 NA 37 432 0 NA NA NA NA NA 83 508 0 NA NA NA NA NA 397 8243 856 NA NA NA NA NA 903 4011 1046 NA NA NA NA
1547244000.0 4.52 NA 29 398 0 NA NA NA NA NA 81 512 0 NA NA NA NA NA 271 6827 605 NA NA NA NA NA 438 3148 898 NA NA NA NA
1547244000.0 4.53 NA 30 413 0 NA NA NA NA NA 84 517 0 NA NA NA NA NA 270 6426 594 NA NA NA NA NA 311 3025 758 NA NA NA NA
1547244000.0 4.54 NA 30 422 0 NA NA NA NA NA 80 509 0 NA NA NA NA NA 270 6520 583 NA NA NA NA NA 618 3274 709 NA NA NA NA
1547244000.0 4.55 NA 36 412 0 NA NA NA NA NA 81 521 0 NA NA NA NA NA 277 7683 581 NA NA NA NA NA 545 3605 685 NA NA NA NA
1547244000.0 4.57 NA 56 429 0 NA NA NA NA NA 103 525 0 NA NA NA NA NA 353 7705 599 NA NA NA NA NA 654 3463 721 NA NA NA NA
1547244000.0 4.58 NA 48 409 0 NA NA NA NA NA 98 495 0 NA NA NA NA NA 446 7001 1014 NA NA NA NA NA 862 3824 1291 NA NA NA NA
1547244000.0 4.6 NA 456 0 NA NA NA NA NA NA 551 0 NA NA NA NA NA NA 2397 517 NA NA NA NA NA NA 1931 626 NA NA NA NA NA
1547244000.0 4.61 NA 28 430 0 NA NA NA NA NA 85 515 0 NA NA NA NA NA 430 9466 810 NA NA NA NA NA 1102 4571 915 NA NA NA NA
1547244000.0 4.62 NA 26 413 0 NA NA NA NA NA 80 508 0 NA NA NA NA NA 367 9716 690 NA NA NA NA NA 978 5079 784 NA NA NA NA
1547244000.0 4.63 NA 30 423 0 NA NA NA NA NA 83 513 0 NA NA NA NA NA 259 6990 598 NA NA NA NA NA 424 3160 679 NA NA NA NA
1547244000.0 4.64 NA 28 417 0 NA NA NA NA NA 82 515 0 NA NA NA NA NA 255 6757 592 NA NA NA NA NA 567 3382 724 NA NA NA NA
1547244000.0 4.65 NA 35 439 0 NA NA NA NA NA 83 535 0 NA NA NA NA NA 392 14184 787 NA NA NA NA NA 916 5530 920 NA NA NA NA
1547244000.0 4.67 NA 56 395 0 NA NA NA NA NA 106 517 0 NA NA NA NA NA 369 8579 610 NA NA NA NA NA 672 4316 663 NA NA NA NA
1547244000.0 4.68 NA 52 424 0 NA NA NA NA NA 98 516 0 NA NA NA NA NA 463 9451 965 NA NA NA NA NA 908 4711 1397 NA NA NA NA
1547244000.0 4.71 NA 30 411 0 NA NA NA NA NA 80 499 0 NA NA NA NA NA 328 7861 925 NA NA NA NA NA 579 4473 1197 NA NA NA NA
1547244000.0 4.72 NA 37 412 0 NA NA NA NA NA 82 500 0 NA NA NA NA NA 375 8925 970 NA NA NA NA NA 1003 4787 1310 NA NA NA NA
1547244000.0 4.73 NA 30 420 0 NA NA NA NA NA 84 527 0 NA NA NA NA NA 294 6805 582 NA NA NA NA NA 549 3045 645 NA NA NA NA
1547244000.0 4.74 NA 28 416 0 NA NA NA NA NA 82 501 0 NA NA NA NA NA 407 8506 878 NA NA NA NA NA 1522 4113 1092 NA NA NA NA
