Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 150.3 NA 108 331 0 NA NA NA NA NA 386 450 0 NA NA NA NA NA 406 1149 433 NA NA NA NA NA 655 1354 544 NA NA NA NA
1546729200.0 16.0 NA 103 418 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 1937 2455 537 NA NA NA NA NA 1700 2555 630 NA NA NA NA
1546729200.0 17.0 NA 96 320 0 NA NA NA NA NA 367 529 0 NA NA NA NA NA 1648 2115 465 NA NA NA NA NA 1787 2878 611 NA NA NA NA
1546729200.0 18.0 NA 88 318 0 NA NA NA NA NA 368 507 0 NA NA NA NA NA 1645 2003 469 NA NA NA NA NA 1777 2808 609 NA NA NA NA
1546729200.0 19.0 NA 99 403 0 NA NA NA NA NA 368 521 0 NA NA NA NA NA 3052 3665 909 NA NA NA NA NA 2555 7492 979 NA NA NA NA
1546729200.0 2.0 104 94 197 NA NA NA NA NA 190 359 274 NA NA NA NA NA 3825 663 1125 NA NA NA NA NA 1727 483 1181 NA NA NA NA NA
1546729200.0 20.0 NA 88 399 0 NA NA NA NA NA 367 522 0 NA NA NA NA NA 1693 2033 466 NA NA NA NA NA 951 2179 582 NA NA NA NA
1546729200.0 200.0 NA 151 490 0 NA NA NA NA NA 379 603 0 NA NA NA NA NA 2486 3320 978 NA NA NA NA NA 3078 3528 1049 NA NA NA NA
1546729200.0 20034.0 86 291 661 0 NA NA NA NA 137 352 846 0 NA NA NA NA 7284 2514 2778 671 NA NA NA NA 4922 1432 2797 752 NA NA NA NA
1546729200.0 20034.1 87 287 255 0 NA NA NA NA 137 366 322 0 NA NA NA NA 6197 2354 1277 270 NA NA NA NA 3130 1215 1259 329 NA NA NA NA
1546729200.0 20034.2 103 295 704 0 NA NA NA NA 159 370 847 0 NA NA NA NA 6887 2548 2874 671 NA NA NA NA 4643 1381 2532 759 NA NA NA NA
1546729200.0 2017.1 388 0 113 NA NA NA NA NA 543 0 187 NA NA NA NA NA 1372 275 587 NA NA NA NA NA 1307 365 1088 NA NA NA NA NA
1546729200.0 2017.11 431 0 118 NA NA NA NA NA 544 0 189 NA NA NA NA NA 1729 312 719 NA NA NA NA NA 1379 379 917 NA NA NA NA NA
1546729200.0 2017.12 421 0 117 NA NA NA NA NA 551 0 182 NA NA NA NA NA 1172 270 552 NA NA NA NA NA 968 368 650 NA NA NA NA NA
1546729200.0 2017.13 428 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1193 276 NA NA NA NA NA NA 1058 338 NA NA NA NA NA NA
1546729200.0 2017.2 338 0 105 NA NA NA NA NA 543 0 183 NA NA NA NA NA 1079 256 561 NA NA NA NA NA 1208 359 840 NA NA NA NA NA
1546729200.0 2017.3 340 0 116 NA NA NA NA NA 550 0 179 NA NA NA NA NA 1148 293 620 NA NA NA NA NA 1188 513 1019 NA NA NA NA NA
1546729200.0 2017.4 418 0 118 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1270 269 539 NA NA NA NA NA 1143 368 609 NA NA NA NA NA
1546729200.0 2017.5 379 0 120 NA NA NA NA NA 543 0 182 NA NA NA NA NA 1292 276 560 NA NA NA NA NA 1694 429 783 NA NA NA NA NA
1546729200.0 2017.6 383 0 112 NA NA NA NA NA 556 0 185 NA NA NA NA NA 1315 278 566 NA NA NA NA NA 1274 399 780 NA NA NA NA NA
1546729200.0 2017.7 384 0 112 NA NA NA NA NA 543 0 182 NA NA NA NA NA 1291 300 633 NA NA NA NA NA 1162 436 783 NA NA NA NA NA
1546729200.0 2017.8 190 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA
1546729200.0 2017.9 388 0 105 NA NA NA NA NA 548 0 183 NA NA NA NA NA 1034 263 547 NA NA NA NA NA 1176 376 803 NA NA NA NA NA
1546729200.0 202.0 NA 169 503 0 NA NA NA NA NA 396 616 0 NA NA NA NA NA 2216 4492 949 NA NA NA NA NA 2524 3813 1019 NA NA NA NA
1546729200.0 203.0 NA 164 490 0 NA NA NA NA NA 386 615 0 NA NA NA NA NA 2119 4501 986 NA NA NA NA NA 2692 5309 1137 NA NA NA NA
1546729200.0 204.0 99 167 494 0 NA NA NA NA 186 376 610 0 NA NA NA NA 3322 921 2331 567 NA NA NA NA 2709 1020 2251 700 NA NA NA NA
1546729200.0 20434.0 104 320 709 0 NA NA NA NA 160 396 862 0 NA NA NA NA 6516 2548 2831 705 NA NA NA NA 5020 1437 2481 845 NA NA NA NA
1546729200.0 205.0 NA 161 482 0 NA NA NA NA NA 386 615 0 NA NA NA NA NA 2148 3507 963 NA NA NA NA NA 2416 4799 1011 NA NA NA NA
1546729200.0 20834.0 89 291 703 0 NA NA NA NA 139 353 840 0 NA NA NA NA 6775 2707 2358 637 NA NA NA NA 5257 1612 2327 735 NA NA NA NA
1546729200.0 20834.2 105 216 711 0 NA NA NA NA 159 370 863 0 NA NA NA NA 6917 2834 2754 682 NA NA NA NA 3509 2366 2373 736 NA NA NA NA
1546729200.0 21.0 NA 96 405 0 NA NA NA NA NA 367 513 0 NA NA NA NA NA 1842 2497 595 NA NA NA NA NA 1355 2141 1641 NA NA NA NA
1546729200.0 22.0 NA 104 417 0 NA NA NA NA NA 375 517 0 NA NA NA NA NA 2015 2707 601 NA NA NA NA NA 1224 2220 1582 NA NA NA NA
1546729200.0 23.0 NA 115 440 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 2273 2658 510 NA NA NA NA NA 1824 1835 576 NA NA NA NA
1546729200.0 24.0 NA 120 448 0 NA NA NA NA NA 375 545 0 NA NA NA NA NA 2681 3855 569 NA NA NA NA NA 1648 2386 1057 NA NA NA NA
1546729200.0 25.0 NA 114 455 0 90 NA NA NA NA 368 585 0 129 NA NA NA NA 5440 7332 1017 445 NA NA NA NA 5152 4000 1085 484 NA NA NA
1546729200.0 250199.0 273 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 3318 NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA
1546729200.0 250199.17 285 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 3456 NA NA NA NA NA NA NA 1797 NA NA NA NA NA NA NA
1546729200.0 250200.0 NA 277 621 0 NA NA NA NA NA 561 751 0 NA NA NA NA NA 11562 3097 683 NA NA NA NA NA 10023 2280 763 NA NA NA NA
1546729200.0 250200.1 95 253 230 NA NA NA NA NA 161 440 348 NA NA NA NA NA 3216 1831 1943 NA NA NA NA NA 1644 1371 1681 NA NA NA NA NA
1546729200.0 250200.117 76 375 244 NA NA NA NA NA 130 551 392 NA NA NA NA NA 3635 2981 1863 NA NA NA NA NA 1897 2064 1451 NA NA NA NA NA
1546729200.0 250200.17 NA 429 744 0 NA NA NA NA NA 759 926 0 NA NA NA NA NA 18154 3540 1710 NA NA NA NA NA 10973 2404 1770 NA NA NA NA
1546729200.0 250202.0 NA 278 647 0 NA NA NA NA NA 565 783 0 NA NA NA NA NA 12486 3864 686 NA NA NA NA NA 12211 2810 744 NA NA NA NA
1546729200.0 250202.17 NA 451 780 0 NA NA NA NA NA 777 918 0 NA NA NA NA NA 19496 3916 1704 NA NA NA NA NA 11866 2416 1778 NA NA NA NA
1546729200.0 250203.0 NA 273 630 0 NA NA NA NA NA 552 764 0 NA NA NA NA NA 11009 3176 626 NA NA NA NA NA 11311 2398 689 NA NA NA NA
1546729200.0 250203.17 NA 448 745 0 NA NA NA NA NA 818 909 0 NA NA NA NA NA 17047 3579 1694 NA NA NA NA NA 13443 2374 1804 NA NA NA NA
1546729200.0 250204.0 NA 276 619 0 NA NA NA NA NA 557 754 0 NA NA NA NA NA 14659 3276 687 NA NA NA NA NA 13188 2311 755 NA NA NA NA
1546729200.0 250204.17 NA 447 746 0 NA NA NA NA NA 804 925 0 NA NA NA NA NA 35449 7130 3328 NA NA NA NA NA 24471 4388 3423 NA NA NA NA
1546729200.0 250205.0 NA 269 660 0 NA NA NA NA NA 525 786 0 NA NA NA NA NA 9334 3199 636 NA NA NA NA NA 11276 2030 750 NA NA NA NA
1546729200.0 250205.17 NA 436 750 0 NA NA NA NA NA 807 903 0 NA NA NA NA NA 19241 4030 1938 NA NA NA NA NA 15017 2807 2031 NA NA NA NA
1546729200.0 250206.0 NA 269 619 0 NA NA NA NA NA 538 751 0 NA NA NA NA NA 11194 3194 686 NA NA NA NA NA 11791 2250 766 NA NA NA NA
1546729200.0 250206.17 NA 447 749 0 NA NA NA NA NA 800 920 0 NA NA NA NA NA 17468 3597 1688 NA NA NA NA NA 11128 2332 1772 NA NA NA NA
1546729200.0 250207.0 NA 258 613 0 NA NA NA NA NA 563 742 0 NA NA NA NA NA 10671 2607 609 NA NA NA NA NA 10986 1919 794 NA NA NA NA
1546729200.0 250207.17 NA 423 584 0 NA NA NA NA NA 801 907 0 NA NA NA NA NA 19652 4114 1920 NA NA NA NA NA 14834 3437 2021 NA NA NA NA
1546729200.0 250208.17 NA 481 812 0 NA NA NA NA NA 836 960 0 NA NA NA NA NA 23109 5118 1546 NA NA NA NA NA 12503 2761 1597 NA NA NA NA
1546729200.0 250399.0 260 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA
1546729200.0 250399.17 316 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 1351 NA NA NA NA NA NA NA 1304 NA NA NA NA NA NA NA
1546729200.0 250400.0 399 0 120 NA NA NA NA NA 542 0 190 NA NA NA NA NA 1557 258 663 NA NA NA NA NA 1361 312 721 NA NA NA NA NA
1546729200.0 250400.17 434 0 112 NA NA NA NA NA 580 0 191 NA NA NA NA NA 1790 285 683 NA NA NA NA NA 1474 342 819 NA NA NA NA NA
1546729200.0 250402.0 375 0 118 NA NA NA NA NA 544 0 192 NA NA NA NA NA 1782 255 723 NA NA NA NA NA 1423 299 781 NA NA NA NA NA
1546729200.0 250402.17 461 0 123 NA NA NA NA NA 573 0 192 NA NA NA NA NA 1840 301 716 NA NA NA NA NA 1526 357 751 NA NA NA NA NA
1546729200.0 250402.171 317 469 0 NA NA NA NA NA 451 561 0 NA NA NA NA NA 1619 2013 291 NA NA NA NA NA 1667 1357 358 NA NA NA NA NA
1546729200.0 250403.0 381 0 118 NA NA NA NA NA 537 0 187 NA NA NA NA NA 1585 270 707 NA NA NA NA NA 1600 365 808 NA NA NA NA NA
1546729200.0 250403.17 462 0 117 NA NA NA NA NA 579 0 190 NA NA NA NA NA 1707 288 709 NA NA NA NA NA 1418 363 753 NA NA NA NA NA
1546729200.0 250405.0 398 0 115 NA NA NA NA NA 533 0 190 NA NA NA NA NA 1503 253 683 NA NA NA NA NA 1701 365 785 NA NA NA NA NA
1546729200.0 250405.17 436 0 114 NA NA NA NA NA 569 0 188 NA NA NA NA NA 1644 297 696 NA NA NA NA NA 1623 364 767 NA NA NA NA NA
1546729200.0 250406.0 328 0 106 NA NA NA NA NA 548 0 182 NA NA NA NA NA 1205 257 668 NA NA NA NA NA 1434 346 1103 NA NA NA NA NA
1546729200.0 250406.17 380 0 111 NA NA NA NA NA 563 0 185 NA NA NA NA NA 1346 285 625 NA NA NA NA NA 1661 390 773 NA NA NA NA NA
1546729200.0 250407.0 312 0 120 NA NA NA NA NA 538 0 190 NA NA NA NA NA 1425 237 705 NA NA NA NA NA 1492 308 845 NA NA NA NA NA
1546729200.0 250407.17 374 0 113 NA NA NA NA NA 565 0 190 NA NA NA NA NA 1643 264 655 NA NA NA NA NA 1518 577 720 NA NA NA NA NA
1546729200.0 250408.0 391 0 116 NA NA NA NA NA 530 0 187 NA NA NA NA NA 1666 252 702 NA NA NA NA NA 1403 318 859 NA NA NA NA NA
1546729200.0 250408.17 453 0 119 NA NA NA NA NA 575 0 193 NA NA NA NA NA 1774 292 705 NA NA NA NA NA 1498 351 735 NA NA NA NA NA
1546729200.0 250409.0 416 0 128 NA NA NA NA NA 546 0 194 NA NA NA NA NA 1922 275 795 NA NA NA NA NA 1461 358 761 NA NA NA NA NA
1546729200.0 250409.17 444 0 123 NA NA NA NA NA 585 0 196 NA NA NA NA NA 2102 302 807 NA NA NA NA NA 1670 413 786 NA NA NA NA NA
1546729200.0 25200.0 NA 242 770 0 NA NA NA NA NA 417 978 0 NA NA NA NA NA 2661 3908 681 NA NA NA NA NA 1637 2992 752 NA NA NA NA
1546729200.0 25202.0 NA 258 767 0 NA NA NA NA NA 402 958 0 NA NA NA NA NA 2319 3375 594 NA NA NA NA NA 2293 2180 656 NA NA NA NA
1546729200.0 25203.0 NA 263 787 0 NA NA NA NA NA 430 998 0 NA NA NA NA NA 2603 3434 602 NA NA NA NA NA 1435 2342 694 NA NA NA NA
1546729200.0 25204.0 NA 257 794 0 NA NA NA NA NA 408 954 0 NA NA NA NA NA 2540 3274 624 NA NA NA NA NA 1999 2238 805 NA NA NA NA
1546729200.0 25205.0 NA 254 787 0 NA NA NA NA NA 420 982 0 NA NA NA NA NA 2547 3177 594 NA NA NA NA NA 1608 2272 699 NA NA NA NA
1546729200.0 25206.0 NA 257 803 0 NA NA NA NA NA 407 972 0 NA NA NA NA NA 2369 3265 595 NA NA NA NA NA 1914 2224 684 NA NA NA NA
1546729200.0 25207.0 NA 253 766 0 NA NA NA NA NA 416 973 0 NA NA NA NA NA 2467 3213 585 NA NA NA NA NA 1770 2293 649 NA NA NA NA
1546729200.0 25208.0 NA 259 808 0 NA NA NA NA NA 407 1013 0 NA NA NA NA NA 5260 9119 1269 NA NA NA NA NA 5101 4860 1339 NA NA NA NA
1546729200.0 25209.0 NA 254 771 0 NA NA NA NA NA 424 975 0 NA NA NA NA NA 2450 3712 600 NA NA NA NA NA 1376 2869 690 NA NA NA NA
1546729200.0 25210.0 98 256 774 0 NA NA NA NA 166 408 957 0 NA NA NA NA 3555 1642 3039 699 NA NA NA NA 3600 1781 2679 780 NA NA NA NA
1546729200.0 25211.0 92 270 812 0 NA NA NA NA 163 424 1021 0 NA NA NA NA 3608 2856 3943 678 NA NA NA NA 4401 1384 2705 847 NA NA NA NA
1546729200.0 25211.17 70 384 744 0 NA NA NA NA 131 539 897 0 NA NA NA NA 3910 3830 3628 1729 NA NA NA NA 3982 4122 2564 1858 NA NA NA NA
1546729200.0 25212.0 85 255 783 0 NA NA NA NA 157 417 975 0 NA NA NA NA 3961 2488 3312 607 NA NA NA NA 5800 1511 2560 654 NA NA NA NA
1546729200.0 25212.17 72 380 753 0 NA NA NA NA 129 589 909 0 NA NA NA NA 4106 3595 3594 1698 NA NA NA NA 3660 2306 2344 1777 NA NA NA NA
1546729200.0 25213.0 93 267 778 0 NA NA NA NA 163 403 972 0 NA NA NA NA 4992 2717 3672 668 NA NA NA NA 5062 1735 2639 748 NA NA NA NA
1546729200.0 25213.17 73 390 750 0 NA NA NA NA 133 576 913 0 NA NA NA NA 4816 3847 3674 1712 NA NA NA NA 3966 2284 2637 1789 NA NA NA NA
1546729200.0 25214.0 NA 264 762 0 NA NA NA NA NA 397 1000 0 NA NA NA NA NA 2252 3449 644 NA NA NA NA NA 1636 2360 748 NA NA NA NA
1546729200.0 25400.0 517 0 119 NA NA NA NA NA 675 0 190 NA NA NA NA NA 3676 275 682 NA NA NA NA NA 2038 386 764 NA NA NA NA NA
1546729200.0 25400.17 612 0 118 NA NA NA NA NA 771 0 193 NA NA NA NA NA 9999 593 1197 NA NA NA NA NA 4421 651 1132 NA NA NA NA NA
1546729200.0 25402.0 525 0 118 NA NA NA NA NA 684 0 190 NA NA NA NA NA 3984 272 722 NA NA NA NA NA 2218 327 778 NA NA NA NA NA
1546729200.0 25402.17 625 0 125 NA NA NA NA NA 794 0 194 NA NA NA NA NA 5748 269 679 NA NA NA NA NA 2632 316 694 NA NA NA NA NA
1546729200.0 25403.0 516 0 116 NA NA NA NA NA 666 0 191 NA NA NA NA NA 3462 267 688 NA NA NA NA NA 2072 325 866 NA NA NA NA NA
1546729200.0 25403.17 603 0 124 NA NA NA NA NA 787 0 189 NA NA NA NA NA 5024 271 608 NA NA NA NA NA 2300 330 610 NA NA NA NA NA
1546729200.0 25405.0 527 0 115 NA NA NA NA NA 665 0 190 NA NA NA NA NA 4726 457 836 NA NA NA NA NA 2924 524 868 NA NA NA NA NA
1546729200.0 25405.17 611 0 116 NA NA NA NA NA 750 0 191 NA NA NA NA NA 8935 465 1091 NA NA NA NA NA 4786 506 1007 NA NA NA NA NA
1546729200.0 25406.0 388 0 109 NA NA NA NA NA 563 0 179 NA NA NA NA NA 1715 293 601 NA NA NA NA NA 1720 506 727 NA NA NA NA NA
1546729200.0 25406.17 539 0 113 NA NA NA NA NA 680 0 184 NA NA NA NA NA 2943 312 646 NA NA NA NA NA 1872 376 956 NA NA NA NA NA
1546729200.0 25407.0 447 0 116 NA NA NA NA NA 606 0 190 NA NA NA NA NA 3220 265 679 NA NA NA NA NA 1921 327 735 NA NA NA NA NA
1546729200.0 25407.17 535 0 122 NA NA NA NA NA 691 0 190 NA NA NA NA NA 4861 256 597 NA NA NA NA NA 2406 326 660 NA NA NA NA NA
1546729200.0 25408.0 540 0 125 NA NA NA NA NA 692 0 192 NA NA NA NA NA 5109 286 838 NA NA NA NA NA 2481 396 933 NA NA NA NA NA
1546729200.0 25408.17 632 0 121 NA NA NA NA NA 778 0 194 NA NA NA NA NA 7039 275 805 NA NA NA NA NA 3015 317 832 NA NA NA NA NA
1546729200.0 25409.0 498 0 116 NA NA NA NA NA 687 0 192 NA NA NA NA NA 4039 274 727 NA NA NA NA NA 2021 341 1014 NA NA NA NA NA
1546729200.0 25409.17 618 0 120 NA NA NA NA NA 781 0 191 NA NA NA NA NA 10774 532 1076 NA NA NA NA NA 5090 582 994 NA NA NA NA NA
1546729200.0 26.0 NA 120 445 0 NA NA NA NA NA 375 559 0 NA NA NA NA NA 2156 2437 471 NA NA NA NA NA 1773 1816 552 NA NA NA NA
1546729200.0 27.0 NA 118 431 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 2210 2628 554 NA NA NA NA NA 1262 2017 703 NA NA NA NA
1546729200.0 28.0 NA 116 441 0 NA NA NA NA NA 368 553 0 NA NA NA NA NA 2371 3035 481 NA NA NA NA NA 1568 1935 525 NA NA NA NA
1546729200.0 280.0 125 86 403 0 NA NA NA NA 250 367 515 0 NA NA NA NA 11633 1618 3482 945 NA NA NA NA 9525 1804 6834 1106 NA NA NA NA
1546729200.0 281.0 127 106 468 0 NA NA NA NA 271 376 598 0 NA NA NA NA 2512 559 1418 607 NA NA NA NA 1414 1028 1943 910 NA NA NA NA
1546729200.0 29.0 NA 118 448 0 NA NA NA NA NA 376 558 0 NA NA NA NA NA 2114 2549 468 NA NA NA NA NA 1306 1891 535 NA NA NA NA
1546729200.0 3.0 94 91 190 NA NA NA NA NA 176 367 282 NA NA NA NA NA 6295 610 1148 NA NA NA NA NA 3759 1071 1542 NA NA NA NA NA
1546729200.0 30.0 NA 117 429 0 NA NA NA NA NA 375 552 0 NA NA NA NA NA 2157 2657 498 NA NA NA NA NA 1389 1896 560 NA NA NA NA
1546729200.0 300.0 67 129 346 0 NA NA NA NA 130 397 474 0 NA NA NA NA 1106 501 1041 366 NA NA NA NA 1784 1116 1488 523 NA NA NA NA
1546729200.0 301.0 64 131 354 0 NA NA NA NA 130 389 481 0 NA NA NA NA 819 488 1084 367 NA NA NA NA 1319 841 1489 475 NA NA NA NA
1546729200.0 302.0 64 133 355 0 NA NA NA NA 129 389 478 0 NA NA NA NA 2455 1157 1973 748 NA NA NA NA 2494 998 1912 816 NA NA NA NA
1546729200.0 31.0 NA 120 438 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 2323 2894 547 NA NA NA NA NA 1637 2210 625 NA NA NA NA
1546729200.0 32.0 NA 113 439 0 NA NA NA NA NA 368 529 0 NA NA NA NA NA 2284 2774 465 NA NA NA NA NA 1685 2291 546 NA NA NA NA
1546729200.0 33.0 NA 113 430 0 NA NA NA NA NA 375 529 0 NA NA NA NA NA 2050 2251 474 NA NA NA NA NA 1300 1766 533 NA NA NA NA
1546729200.0 34.0 100 91 344 0 NA NA NA NA 186 367 507 0 NA NA NA NA 2731 462 1657 507 NA NA NA NA 1692 561 3142 869 NA NA NA NA
1546729200.0 35.0 NA 119 434 0 NA NA NA NA NA 368 536 0 NA NA NA NA NA 2373 2742 487 NA NA NA NA NA 1785 1869 544 NA NA NA NA
1546729200.0 36.0 NA 110 439 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 5246 19027 974 NA NA NA NA NA 4925 7100 1048 NA NA NA NA
1546729200.0 37.0 NA 113 450 0 NA NA NA NA NA 367 547 0 NA NA NA NA NA 2368 3612 480 NA NA NA NA NA 1737 2088 560 NA NA NA NA
1546729200.0 38.0 NA 116 440 0 NA NA NA NA NA 384 538 0 NA NA NA NA NA 2399 3342 482 NA NA NA NA NA 1793 2032 540 NA NA NA NA
1546729200.0 39.0 NA 116 445 0 NA NA NA NA NA 376 557 0 NA NA NA NA NA 2765 5495 497 NA NA NA NA NA 2808 2646 569 NA NA NA NA
1546729200.0 4.17 NA 33 385 0 170 NA NA NA NA 79 490 0 262 NA NA NA NA 306 3211 551 1338 NA NA NA NA 632 4485 664 1192 NA NA NA
1546729200.0 4.22 NA 195 68 66 0 NA NA NA NA 289 116 128 0 NA NA NA NA 966 207 437 223 NA NA NA NA 1214 439 586 333 NA NA NA
1546729200.0 4.23 NA 63 391 0 NA NA NA NA NA 118 499 0 NA NA NA NA NA 686 4642 1355 NA NA NA NA NA 1467 3346 1651 NA NA NA NA
1546729200.0 4.24 NA 57 390 0 NA NA NA NA NA 106 478 0 NA NA NA NA NA 641 5499 1065 NA NA NA NA NA 1186 3897 1133 NA NA NA NA
1546729200.0 4.25 NA 55 391 0 NA NA NA NA NA 106 494 0 NA NA NA NA NA 621 5069 1209 NA NA NA NA NA 1050 3563 1511 NA NA NA NA
1546729200.0 4.26 NA 55 397 0 NA NA NA NA NA 103 481 0 NA NA NA NA NA 350 3559 698 NA NA NA NA NA 911 2402 805 NA NA NA NA
1546729200.0 4.27 NA 61 403 0 NA NA NA NA NA 107 482 0 NA NA NA NA NA 437 3816 745 NA NA NA NA NA 880 2495 1347 NA NA NA NA
1546729200.0 4.28 NA 61 390 0 NA NA NA NA NA 117 488 0 NA NA NA NA NA 282 2466 1778 NA NA NA NA NA 857 2157 1932 NA NA NA NA
1546729200.0 4.29 NA 31 397 0 164 NA NA NA NA 80 480 0 264 NA NA NA NA 238 2944 537 1359 NA NA NA NA 530 2001 608 1383 NA NA NA
1546729200.0 4.34 NA 67 399 0 NA NA NA NA NA 118 490 0 NA NA NA NA NA 459 3566 729 NA NA NA NA NA 899 2430 815 NA NA NA NA
1546729200.0 4.36 NA 58 398 0 NA NA NA NA NA 108 481 0 NA NA NA NA NA 632 6444 914 NA NA NA NA NA 1007 3849 976 NA NA NA NA
1546729200.0 4.37 NA 66 400 0 NA NA NA NA NA 109 494 0 NA NA NA NA NA 422 4353 666 NA NA NA NA NA 559 2606 779 NA NA NA NA
1546729200.0 4.4 NA 28 400 0 NA NA NA NA NA 81 490 0 NA NA NA NA NA 418 7128 879 NA NA NA NA NA 754 4307 959 NA NA NA NA
1546729200.0 4.41 NA 28 407 0 NA NA NA NA NA 79 497 0 NA NA NA NA NA 467 9113 1041 NA NA NA NA NA 682 4228 1126 NA NA NA NA
1546729200.0 4.42 NA 28 416 0 NA NA NA NA NA 81 511 0 NA NA NA NA NA 461 11002 899 NA NA NA NA NA 732 5075 940 NA NA NA NA
1546729200.0 4.43 NA 30 399 0 NA NA NA NA NA 86 487 0 NA NA NA NA NA 427 6678 797 NA NA NA NA NA 652 4346 855 NA NA NA NA
1546729200.0 4.44 NA 30 413 0 NA NA NA NA NA 81 490 0 NA NA NA NA NA 287 4364 569 NA NA NA NA NA 671 2438 629 NA NA NA NA
1546729200.0 4.45 NA 27 410 0 NA NA NA NA NA 86 506 0 NA NA NA NA NA 477 11249 922 NA NA NA NA NA 985 4848 973 NA NA NA NA
1546729200.0 4.51 NA 28 409 0 NA NA NA NA NA 80 509 0 NA NA NA NA NA 473 9987 861 NA NA NA NA NA 785 4749 904 NA NA NA NA
1546729200.0 4.52 NA 31 416 0 NA NA NA NA NA 84 519 0 NA NA NA NA NA 290 7164 678 NA NA NA NA NA 550 3513 833 NA NA NA NA
1546729200.0 4.53 NA 37 414 0 NA NA NA NA NA 83 506 0 NA NA NA NA NA 302 6797 642 NA NA NA NA NA 622 3395 743 NA NA NA NA
1546729200.0 4.54 NA 36 419 0 NA NA NA NA NA 80 515 0 NA NA NA NA NA 304 6934 683 NA NA NA NA NA 746 3795 806 NA NA NA NA
1546729200.0 4.55 NA 36 416 0 NA NA NA NA NA 81 512 0 NA NA NA NA NA 273 7088 543 NA NA NA NA NA 818 3104 644 NA NA NA NA
1546729200.0 4.57 NA 64 412 0 NA NA NA NA NA 102 520 0 NA NA NA NA NA 307 7161 551 NA NA NA NA NA 932 3326 657 NA NA NA NA
1546729200.0 4.58 NA 43 403 0 NA NA NA NA NA 99 502 0 NA NA NA NA NA 515 8630 1007 NA NA NA NA NA 959 4518 1090 NA NA NA NA
1546729200.0 4.6 NA 465 0 NA NA NA NA NA NA 539 0 NA NA NA NA NA NA 2683 558 NA NA NA NA NA NA 2070 633 NA NA NA NA NA
1546729200.0 4.61 NA 27 412 0 NA NA NA NA NA 81 522 0 NA NA NA NA NA 446 10632 833 NA NA NA NA NA 756 5094 875 NA NA NA NA
1546729200.0 4.62 NA 29 410 0 NA NA NA NA NA 82 521 0 NA NA NA NA NA 355 10275 1013 NA NA NA NA NA 594 4829 1093 NA NA NA NA
1546729200.0 4.63 NA 34 416 0 NA NA NA NA NA 81 511 0 NA NA NA NA NA 250 6588 515 NA NA NA NA NA 827 2958 586 NA NA NA NA
1546729200.0 4.64 NA 26 426 0 NA NA NA NA NA 79 509 0 NA NA NA NA NA 297 7060 605 NA NA NA NA NA 1350 3211 689 NA NA NA NA
1546729200.0 4.65 NA 36 423 0 NA NA NA NA NA 81 530 0 NA NA NA NA NA 291 8759 527 NA NA NA NA NA 970 3530 595 NA NA NA NA
1546729200.0 4.67 NA 62 428 0 NA NA NA NA NA 108 522 0 NA NA NA NA NA 339 7059 542 NA NA NA NA NA 1083 3337 995 NA NA NA NA
1546729200.0 4.68 NA 43 409 0 NA NA NA NA NA 98 514 0 NA NA NA NA NA 305 6354 673 NA NA NA NA NA 447 2976 799 NA NA NA NA
1546729200.0 4.71 NA 31 403 0 NA NA NA NA NA 81 500 0 NA NA NA NA NA 463 7915 1091 NA NA NA NA NA 769 4588 1377 NA NA NA NA
1546729200.0 4.72 NA 27 406 0 NA NA NA NA NA 80 497 0 NA NA NA NA NA 438 9922 1024 NA NA NA NA NA 688 4513 1099 NA NA NA NA
1546729200.0 4.73 NA 36 415 0 NA NA NA NA NA 83 509 0 NA NA NA NA NA 303 7133 609 NA NA NA NA NA 771 3349 716 NA NA NA NA
1546729200.0 4.74 NA 29 414 0 NA NA NA NA NA 82 503 0 NA NA NA NA NA 283 5319 500 NA NA NA NA NA 447 2709 575 NA NA NA NA
