Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547071200.0 150.1 NA 105 280 0 NA NA NA NA NA 386 440 0 NA NA NA NA NA 457 1102 425 NA NA NA NA NA 1003 1586 866 NA NA NA NA
1547071200.0 150.2 NA 103 324 0 NA NA NA NA NA 386 439 0 NA NA NA NA NA 452 1104 425 NA NA NA NA NA 1031 1148 602 NA NA NA NA
1547071200.0 150.3 NA 112 331 0 NA NA NA NA NA 385 461 0 NA NA NA NA NA 539 1034 416 NA NA NA NA NA 708 1218 572 NA NA NA NA
1547071200.0 16.0 NA 99 417 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 2909 3399 595 NA NA NA NA NA 2845 2960 625 NA NA NA NA
1547071200.0 17.0 NA 101 405 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 3017 4218 1002 NA NA NA NA NA 2492 7566 1415 NA NA NA NA
1547071200.0 18.0 NA 88 400 0 NA NA NA NA NA 386 502 0 NA NA NA NA NA 3007 3846 982 NA NA NA NA NA 2458 5906 1415 NA NA NA NA
1547071200.0 19.0 NA 103 406 0 NA NA NA NA NA 375 519 0 NA NA NA NA NA 1861 2116 526 NA NA NA NA NA 1054 3658 734 NA NA NA NA
1547071200.0 2.0 100 93 179 NA NA NA NA NA 189 367 292 NA NA NA NA NA 4047 780 1118 NA NA NA NA NA 2403 2132 1430 NA NA NA NA NA
1547071200.0 20.0 NA 95 405 0 NA NA NA NA NA 367 509 0 NA NA NA NA NA 1648 2199 493 NA NA NA NA NA 942 1878 616 NA NA NA NA
1547071200.0 200.0 NA 162 486 0 NA NA NA NA NA 386 606 0 NA NA NA NA NA 1650 3528 703 NA NA NA NA NA 1981 3948 757 NA NA NA NA
1547071200.0 20034.0 87 286 694 0 NA NA NA NA 137 391 845 0 NA NA NA NA 10839 3364 3432 759 NA NA NA NA 8636 1902 3082 821 NA NA NA NA
1547071200.0 20034.1 86 286 252 0 NA NA NA NA 137 362 320 0 NA NA NA NA 14846 4337 2069 533 NA NA NA NA 10601 2186 1865 672 NA NA NA NA
1547071200.0 20034.2 104 295 700 0 NA NA NA NA 158 371 852 0 NA NA NA NA 11767 3352 3417 620 NA NA NA NA 8735 1748 3041 969 NA NA NA NA
1547071200.0 2017.1 392 0 113 NA NA NA NA NA 555 0 186 NA NA NA NA NA 1474 291 653 NA NA NA NA NA 1218 370 875 NA NA NA NA NA
1547071200.0 2017.11 386 0 123 NA NA NA NA NA 556 0 188 NA NA NA NA NA 1789 298 694 NA NA NA NA NA 1511 351 753 NA NA NA NA NA
1547071200.0 2017.12 420 0 114 NA NA NA NA NA 552 0 185 NA NA NA NA NA 1143 263 554 NA NA NA NA NA 1049 300 745 NA NA NA NA NA
1547071200.0 2017.13 435 0 NA NA NA NA NA NA 591 0 NA NA NA NA NA NA 1126 271 NA NA NA NA NA NA 925 324 NA NA NA NA NA NA
1547071200.0 2017.2 336 0 113 NA NA NA NA NA 542 0 183 NA NA NA NA NA 1013 241 530 NA NA NA NA NA 1143 326 750 NA NA NA NA NA
1547071200.0 2017.3 339 0 109 NA NA NA NA NA 550 0 182 NA NA NA NA NA 1214 271 607 NA NA NA NA NA 1180 330 719 NA NA NA NA NA
1547071200.0 2017.4 412 0 109 NA NA NA NA NA 543 0 185 NA NA NA NA NA 1141 259 555 NA NA NA NA NA 1194 386 792 NA NA NA NA NA
1547071200.0 2017.5 417 0 109 NA NA NA NA NA 547 0 184 NA NA NA NA NA 1292 289 639 NA NA NA NA NA 1132 354 930 NA NA NA NA NA
1547071200.0 2017.6 387 0 114 NA NA NA NA NA 551 0 186 NA NA NA NA NA 1203 259 564 NA NA NA NA NA 1136 357 774 NA NA NA NA NA
1547071200.0 2017.7 417 0 110 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1282 278 609 NA NA NA NA NA 1214 343 1025 NA NA NA NA NA
1547071200.0 2017.8 192 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA
1547071200.0 2017.9 336 0 108 NA NA NA NA NA 543 0 183 NA NA NA NA NA 994 248 527 NA NA NA NA NA 1124 349 714 NA NA NA NA NA
1547071200.0 202.0 NA 167 515 0 NA NA NA NA NA 386 627 0 NA NA NA NA NA 1713 3466 547 NA NA NA NA NA 2355 3006 575 NA NA NA NA
1547071200.0 203.0 NA 147 475 0 NA NA NA NA NA 378 598 0 NA NA NA NA NA 940 2151 492 NA NA NA NA NA 1399 2577 598 NA NA NA NA
1547071200.0 204.0 95 159 478 0 NA NA NA NA 186 376 608 0 NA NA NA NA 7941 1784 4056 1015 NA NA NA NA 5529 2033 3846 1272 NA NA NA NA
1547071200.0 20434.0 104 322 698 0 NA NA NA NA 160 388 852 0 NA NA NA NA 12183 3731 2370 595 NA NA NA NA 9011 2045 2216 635 NA NA NA NA
1547071200.0 205.0 NA 168 491 0 NA NA NA NA NA 378 615 0 NA NA NA NA NA 909 2312 495 NA NA NA NA NA 1716 2289 552 NA NA NA NA
1547071200.0 20834.0 90 293 695 0 NA NA NA NA 138 356 845 0 NA NA NA NA 5537 2299 2619 601 NA NA NA NA 3907 1625 2456 646 NA NA NA NA
1547071200.0 20834.2 105 296 699 0 NA NA NA NA 159 367 850 0 NA NA NA NA 12286 3645 2623 663 NA NA NA NA 8901 1918 2143 849 NA NA NA NA
1547071200.0 21.0 NA 89 403 0 NA NA NA NA NA 385 502 0 NA NA NA NA NA 2498 3569 744 NA NA NA NA NA 1758 3360 827 NA NA NA NA
1547071200.0 22.0 NA 104 409 0 NA NA NA NA NA 375 518 0 NA NA NA NA NA 2620 3800 730 NA NA NA NA NA 1728 3085 816 NA NA NA NA
1547071200.0 23.0 NA 120 450 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 2168 2856 529 NA NA NA NA NA 2095 1940 570 NA NA NA NA
1547071200.0 24.0 NA 117 440 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 3578 5029 680 NA NA NA NA NA 2987 2833 720 NA NA NA NA
1547071200.0 25.0 NA 119 459 0 82 NA NA NA NA 375 573 0 129 NA NA NA NA 2614 4184 524 284 NA NA NA NA 3092 2730 581 375 NA NA NA
1547071200.0 250199.0 273 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 3363 NA NA NA NA NA NA NA 1697 NA NA NA NA NA NA NA
1547071200.0 250199.17 284 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 3092 NA NA NA NA NA NA NA 1810 NA NA NA NA NA NA NA
1547071200.0 250200.0 NA 266 625 0 NA NA NA NA NA 593 746 0 NA NA NA NA NA 11941 2776 687 NA NA NA NA NA 7142 2035 873 NA NA NA NA
1547071200.0 250200.1 92 250 231 NA NA NA NA NA 161 423 336 NA NA NA NA NA 2910 1651 1830 NA NA NA NA NA 1763 1205 1598 NA NA NA NA NA
1547071200.0 250200.117 70 374 234 NA NA NA NA NA 130 561 394 NA NA NA NA NA 6596 4107 2677 NA NA NA NA NA 4938 2891 2024 NA NA NA NA NA
1547071200.0 250200.17 NA 447 762 0 NA NA NA NA NA 763 916 0 NA NA NA NA NA 19478 3730 1886 NA NA NA NA NA 10614 2631 1946 NA NA NA NA
1547071200.0 250202.0 NA 268 628 0 NA NA NA NA NA 558 767 0 NA NA NA NA NA 10651 3564 702 NA NA NA NA NA 7571 2301 890 NA NA NA NA
1547071200.0 250202.17 NA 456 788 0 NA NA NA NA NA 787 925 0 NA NA NA NA NA 20977 4274 2042 NA NA NA NA NA 12216 2672 2135 NA NA NA NA
1547071200.0 250203.0 NA 275 636 0 NA NA NA NA NA 625 772 0 NA NA NA NA NA 11997 3441 663 NA NA NA NA NA 9314 2302 731 NA NA NA NA
1547071200.0 250203.17 NA 461 769 0 NA NA NA NA NA 892 904 0 NA NA NA NA NA 19708 3789 1805 NA NA NA NA NA 10094 2403 1850 NA NA NA NA
1547071200.0 250204.0 NA 271 633 0 NA NA NA NA NA 563 766 0 NA NA NA NA NA 11415 2956 622 NA NA NA NA NA 8934 1924 694 NA NA NA NA
1547071200.0 250204.17 NA 453 776 0 NA NA NA NA NA 789 917 0 NA NA NA NA NA 17738 3898 1814 NA NA NA NA NA 12865 2567 1915 NA NA NA NA
1547071200.0 250205.0 NA 267 629 0 NA NA NA NA NA 598 754 0 NA NA NA NA NA 10858 3223 696 NA NA NA NA NA 8064 2246 909 NA NA NA NA
1547071200.0 250205.17 NA 427 754 0 NA NA NA NA NA 789 901 0 NA NA NA NA NA 16802 3618 1812 NA NA NA NA NA 10712 2391 1858 NA NA NA NA
1547071200.0 250206.0 NA 269 647 0 NA NA NA NA NA 530 769 0 NA NA NA NA NA 12819 3314 685 NA NA NA NA NA 9791 2269 862 NA NA NA NA
1547071200.0 250206.17 NA 446 772 0 NA NA NA NA NA 768 914 0 NA NA NA NA NA 20372 3841 1884 NA NA NA NA NA 13105 2588 1947 NA NA NA NA
1547071200.0 250207.0 NA 257 619 0 NA NA NA NA NA 506 740 0 NA NA NA NA NA 12817 2896 662 NA NA NA NA NA 7678 2137 926 NA NA NA NA
1547071200.0 250207.17 NA 417 727 0 NA NA NA NA NA 776 892 0 NA NA NA NA NA 18785 3488 1807 NA NA NA NA NA 9567 2365 1867 NA NA NA NA
1547071200.0 250208.17 NA 476 795 0 NA NA NA NA NA 856 975 0 NA NA NA NA NA 25254 5719 1797 NA NA NA NA NA 11329 3065 1842 NA NA NA NA
1547071200.0 250399.0 257 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA
1547071200.0 250399.17 303 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA 1475 NA NA NA NA NA NA NA
1547071200.0 250400.0 375 0 116 NA NA NA NA NA 535 0 191 NA NA NA NA NA 1446 222 611 NA NA NA NA NA 1288 282 732 NA NA NA NA NA
1547071200.0 250400.17 427 0 119 NA NA NA NA NA 571 0 193 NA NA NA NA NA 1777 284 744 NA NA NA NA NA 1509 362 936 NA NA NA NA NA
1547071200.0 250402.0 388 0 124 NA NA NA NA NA 530 0 193 NA NA NA NA NA 1476 234 633 NA NA NA NA NA 1313 302 740 NA NA NA NA NA
1547071200.0 250402.17 461 0 121 NA NA NA NA NA 577 0 194 NA NA NA NA NA 1788 289 727 NA NA NA NA NA 1540 358 880 NA NA NA NA NA
1547071200.0 250402.171 320 473 0 NA NA NA NA NA 450 561 0 NA NA NA NA NA 1601 1962 291 NA NA NA NA NA 1260 1370 463 NA NA NA NA NA
1547071200.0 250403.0 373 0 114 NA NA NA NA NA 543 0 192 NA NA NA NA NA 1677 255 671 NA NA NA NA NA 1664 317 768 NA NA NA NA NA
1547071200.0 250403.17 461 0 117 NA NA NA NA NA 576 0 192 NA NA NA NA NA 1541 256 629 NA NA NA NA NA 1430 323 779 NA NA NA NA NA
1547071200.0 250405.0 394 0 114 NA NA NA NA NA 542 0 189 NA NA NA NA NA 1514 245 688 NA NA NA NA NA 1510 377 823 NA NA NA NA NA
1547071200.0 250405.17 452 0 116 NA NA NA NA NA 578 0 190 NA NA NA NA NA 1688 282 683 NA NA NA NA NA 1471 368 942 NA NA NA NA NA
1547071200.0 250406.0 299 0 109 NA NA NA NA NA 531 0 181 NA NA NA NA NA 1109 239 606 NA NA NA NA NA 1494 329 818 NA NA NA NA NA
1547071200.0 250406.17 371 0 109 NA NA NA NA NA 571 0 179 NA NA NA NA NA 1126 275 637 NA NA NA NA NA 1458 345 821 NA NA NA NA NA
1547071200.0 250407.0 313 0 113 NA NA NA NA NA 538 0 192 NA NA NA NA NA 1473 233 641 NA NA NA NA NA 1326 294 733 NA NA NA NA NA
1547071200.0 250407.17 371 0 111 NA NA NA NA NA 569 0 189 NA NA NA NA NA 1460 265 660 NA NA NA NA NA 1445 342 994 NA NA NA NA NA
1547071200.0 250408.0 402 0 109 NA NA NA NA NA 535 0 190 NA NA NA NA NA 1481 249 740 NA NA NA NA NA 1295 302 1178 NA NA NA NA NA
1547071200.0 250408.17 460 0 118 NA NA NA NA NA 578 0 193 NA NA NA NA NA 1544 264 641 NA NA NA NA NA 1325 343 697 NA NA NA NA NA
1547071200.0 250409.0 413 0 119 NA NA NA NA NA 541 0 196 NA NA NA NA NA 1738 233 724 NA NA NA NA NA 1442 289 824 NA NA NA NA NA
1547071200.0 250409.17 454 0 125 NA NA NA NA NA 588 0 197 NA NA NA NA NA 2149 285 833 NA NA NA NA NA 1587 471 954 NA NA NA NA NA
1547071200.0 25200.0 NA 256 748 0 NA NA NA NA NA 410 970 0 NA NA NA NA NA 3159 3182 625 NA NA NA NA NA 2255 2260 659 NA NA NA NA
1547071200.0 25202.0 NA 259 774 0 NA NA NA NA NA 413 973 0 NA NA NA NA NA 3909 4126 664 NA NA NA NA NA 3726 2510 691 NA NA NA NA
1547071200.0 25203.0 NA 257 791 0 NA NA NA NA NA 423 985 0 NA NA NA NA NA 2637 3487 637 NA NA NA NA NA 1706 2450 684 NA NA NA NA
1547071200.0 25204.0 NA 254 800 0 NA NA NA NA NA 413 991 0 NA NA NA NA NA 4091 3871 630 NA NA NA NA NA 3978 2505 659 NA NA NA NA
1547071200.0 25205.0 NA 260 775 0 NA NA NA NA NA 403 960 0 NA NA NA NA NA 2544 3620 633 NA NA NA NA NA 2305 2616 687 NA NA NA NA
1547071200.0 25206.0 NA 262 747 0 NA NA NA NA NA 398 953 0 NA NA NA NA NA 4198 3780 618 NA NA NA NA NA 3884 2396 645 NA NA NA NA
1547071200.0 25207.0 NA 264 768 0 NA NA NA NA NA 398 953 0 NA NA NA NA NA 2451 3453 639 NA NA NA NA NA 2032 2506 747 NA NA NA NA
1547071200.0 25208.0 NA 262 824 0 NA NA NA NA NA 414 1004 0 NA NA NA NA NA 2657 4581 648 NA NA NA NA NA 2767 2772 713 NA NA NA NA
1547071200.0 25209.0 NA 262 805 0 NA NA NA NA NA 404 984 0 NA NA NA NA NA 3408 3673 616 NA NA NA NA NA 2120 2415 641 NA NA NA NA
1547071200.0 25210.0 97 263 798 0 NA NA NA NA 163 416 1001 0 NA NA NA NA 6302 2619 4354 630 NA NA NA NA 6161 2552 3055 661 NA NA NA NA
1547071200.0 25211.0 91 258 793 0 NA NA NA NA 156 406 977 0 NA NA NA NA 5649 3265 3706 598 NA NA NA NA 8122 2488 2344 631 NA NA NA NA
1547071200.0 25211.17 70 407 766 0 NA NA NA NA 131 564 912 0 NA NA NA NA 4120 4736 4232 1903 NA NA NA NA 3458 2778 2967 1961 NA NA NA NA
1547071200.0 25212.0 97 263 808 0 NA NA NA NA 158 418 984 0 NA NA NA NA 4175 2291 3322 633 NA NA NA NA 5436 1939 2606 680 NA NA NA NA
1547071200.0 25212.17 71 409 754 0 NA NA NA NA 131 543 930 0 NA NA NA NA 8813 4963 4141 1661 NA NA NA NA 10235 2957 2622 1703 NA NA NA NA
1547071200.0 25213.0 93 254 763 0 NA NA NA NA 160 396 989 0 NA NA NA NA 4668 2392 3717 633 NA NA NA NA 7146 2005 3002 682 NA NA NA NA
1547071200.0 25213.17 75 381 752 0 NA NA NA NA 133 555 900 0 NA NA NA NA 5164 4275 3959 1804 NA NA NA NA 6866 4010 2614 1888 NA NA NA NA
1547071200.0 25214.0 NA 266 819 0 NA NA NA NA NA 403 994 0 NA NA NA NA NA 3319 3668 617 NA NA NA NA NA 2455 2351 644 NA NA NA NA
1547071200.0 25400.0 525 0 123 NA NA NA NA NA 655 0 188 NA NA NA NA NA 3877 249 646 NA NA NA NA NA 2123 297 686 NA NA NA NA NA
1547071200.0 25400.17 608 0 117 NA NA NA NA NA 771 0 191 NA NA NA NA NA 10062 699 1307 NA NA NA NA NA 5218 996 1263 NA NA NA NA NA
1547071200.0 25402.0 520 0 120 NA NA NA NA NA 672 0 190 NA NA NA NA NA 4333 257 822 NA NA NA NA NA 2276 305 1276 NA NA NA NA NA
1547071200.0 25402.17 606 0 128 NA NA NA NA NA 793 0 194 NA NA NA NA NA 7988 281 707 NA NA NA NA NA 3357 336 676 NA NA NA NA NA
1547071200.0 25403.0 518 0 122 NA NA NA NA NA 669 0 189 NA NA NA NA NA 3790 256 663 NA NA NA NA NA 2175 321 726 NA NA NA NA NA
1547071200.0 25403.17 608 0 118 NA NA NA NA NA 783 0 189 NA NA NA NA NA 6672 291 661 NA NA NA NA NA 2923 361 697 NA NA NA NA NA
1547071200.0 25405.0 544 0 123 NA NA NA NA NA 703 0 189 NA NA NA NA NA 3364 255 632 NA NA NA NA NA 1863 315 769 NA NA NA NA NA
1547071200.0 25405.17 611 0 113 NA NA NA NA NA 763 0 189 NA NA NA NA NA 9624 553 1133 NA NA NA NA NA 4928 599 1127 NA NA NA NA NA
1547071200.0 25406.0 442 0 108 NA NA NA NA NA 575 0 183 NA NA NA NA NA 1820 257 621 NA NA NA NA NA 1630 368 761 NA NA NA NA NA
1547071200.0 25406.17 460 0 110 NA NA NA NA NA 618 0 184 NA NA NA NA NA 2692 294 621 NA NA NA NA NA 1951 479 773 NA NA NA NA NA
1547071200.0 25407.0 448 0 114 NA NA NA NA NA 593 0 190 NA NA NA NA NA 3629 259 660 NA NA NA NA NA 2426 317 804 NA NA NA NA NA
1547071200.0 25407.17 536 0 123 NA NA NA NA NA 677 0 193 NA NA NA NA NA 5837 277 646 NA NA NA NA NA 2620 321 706 NA NA NA NA NA
1547071200.0 25408.0 533 0 126 NA NA NA NA NA 677 0 193 NA NA NA NA NA 4533 271 765 NA NA NA NA NA 2318 336 767 NA NA NA NA NA
1547071200.0 25408.17 634 0 127 NA NA NA NA NA 812 0 195 NA NA NA NA NA 6934 301 827 NA NA NA NA NA 2988 347 738 NA NA NA NA NA
1547071200.0 25409.0 531 0 123 NA NA NA NA NA 676 0 188 NA NA NA NA NA 4082 260 670 NA NA NA NA NA 2159 305 687 NA NA NA NA NA
1547071200.0 25409.17 614 0 120 NA NA NA NA NA 766 0 192 NA NA NA NA NA 9617 587 1356 NA NA NA NA NA 4719 660 1396 NA NA NA NA NA
1547071200.0 26.0 NA 122 439 0 NA NA NA NA NA 368 555 0 NA NA NA NA NA 2195 2710 497 NA NA NA NA NA 1787 2215 600 NA NA NA NA
1547071200.0 27.0 NA 123 430 0 NA NA NA NA NA 367 538 0 NA NA NA NA NA 2054 2548 504 NA NA NA NA NA 1262 2106 551 NA NA NA NA
1547071200.0 28.0 NA 116 444 0 NA NA NA NA NA 368 532 0 NA NA NA NA NA 2465 3227 510 NA NA NA NA NA 1791 2066 565 NA NA NA NA
1547071200.0 280.0 128 92 405 0 NA NA NA NA 256 367 516 0 NA NA NA NA 3539 452 1496 457 NA NA NA NA 1916 438 2780 542 NA NA NA NA
1547071200.0 281.0 127 100 472 0 NA NA NA NA 272 383 603 0 NA NA NA NA 4790 963 1741 903 NA NA NA NA 4181 1617 2024 1082 NA NA NA NA
1547071200.0 29.0 NA 121 445 0 NA NA NA NA NA 375 569 0 NA NA NA NA NA 2088 2788 502 NA NA NA NA NA 1574 2132 567 NA NA NA NA
1547071200.0 3.0 94 90 179 NA NA NA NA NA 176 367 281 NA NA NA NA NA 14339 898 2640 NA NA NA NA NA 12401 1081 3049 NA NA NA NA NA
1547071200.0 30.0 NA 129 435 0 NA NA NA NA NA 368 550 0 NA NA NA NA NA 2100 2869 548 NA NA NA NA NA 1538 1998 615 NA NA NA NA
1547071200.0 300.0 64 132 355 0 NA NA NA NA 129 397 478 0 NA NA NA NA 1605 899 1848 634 NA NA NA NA 2311 1484 2388 771 NA NA NA NA
1547071200.0 301.0 67 137 366 0 NA NA NA NA 131 397 468 0 NA NA NA NA 1141 441 1173 391 NA NA NA NA 1262 617 1652 438 NA NA NA NA
1547071200.0 302.0 64 133 357 0 NA NA NA NA 133 397 475 0 NA NA NA NA 2387 991 1937 779 NA NA NA NA 2295 1173 2050 906 NA NA NA NA
1547071200.0 31.0 NA 122 435 0 NA NA NA NA NA 368 527 0 NA NA NA NA NA 2099 2635 501 NA NA NA NA NA 1591 1999 551 NA NA NA NA
1547071200.0 32.0 NA 122 441 0 NA NA NA NA NA 367 542 0 NA NA NA NA NA 2209 2951 507 NA NA NA NA NA 1586 2123 585 NA NA NA NA
1547071200.0 33.0 NA 119 433 0 NA NA NA NA NA 368 546 0 NA NA NA NA NA 2172 2611 543 NA NA NA NA NA 1907 2332 649 NA NA NA NA
1547071200.0 34.0 96 90 407 0 NA NA NA NA 186 368 525 0 NA NA NA NA 8149 879 3437 1018 NA NA NA NA 5454 1136 7901 1428 NA NA NA NA
1547071200.0 35.0 NA 124 435 0 NA NA NA NA NA 375 540 0 NA NA NA NA NA 2224 2976 512 NA NA NA NA NA 1474 2020 553 NA NA NA NA
1547071200.0 36.0 NA 119 446 0 NA NA NA NA NA 367 544 0 NA NA NA NA NA 2584 8605 555 NA NA NA NA NA 1771 3701 604 NA NA NA NA
1547071200.0 37.0 NA 117 452 0 NA NA NA NA NA 375 551 0 NA NA NA NA NA 2369 3810 512 NA NA NA NA NA 1613 2245 632 NA NA NA NA
1547071200.0 38.0 NA 119 450 0 NA NA NA NA NA 368 544 0 NA NA NA NA NA 2325 3555 510 NA NA NA NA NA 1515 2177 575 NA NA NA NA
1547071200.0 39.0 NA 120 446 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 4729 11157 900 NA NA NA NA NA 3999 4887 940 NA NA NA NA
1547071200.0 4.17 NA 31 385 0 161 NA NA NA NA 79 470 0 263 NA NA NA NA 427 5944 1151 2096 NA NA NA NA 723 6408 1419 1997 NA NA NA
1547071200.0 4.22 NA 198 68 63 0 NA NA NA NA 282 116 128 0 NA NA NA NA 1036 222 443 234 NA NA NA NA 1124 423 572 445 NA NA NA
1547071200.0 4.23 NA 63 388 0 NA NA NA NA NA 116 493 0 NA NA NA NA NA 624 5130 1319 NA NA NA NA NA 1259 3649 1407 NA NA NA NA
1547071200.0 4.24 NA 57 389 0 NA NA NA NA NA 105 492 0 NA NA NA NA NA 514 5730 1248 NA NA NA NA NA 1127 4119 1462 NA NA NA NA
1547071200.0 4.25 NA 55 389 0 NA NA NA NA NA 106 482 0 NA NA NA NA NA 507 4625 1194 NA NA NA NA NA 965 3037 1258 NA NA NA NA
1547071200.0 4.26 NA 63 406 0 NA NA NA NA NA 105 494 0 NA NA NA NA NA 353 3371 660 NA NA NA NA NA 553 2469 743 NA NA NA NA
1547071200.0 4.27 NA 56 399 0 NA NA NA NA NA 107 503 0 NA NA NA NA NA 570 4977 912 NA NA NA NA NA 1242 3329 950 NA NA NA NA
1547071200.0 4.28 NA 71 384 0 NA NA NA NA NA 117 481 0 NA NA NA NA NA 444 4170 2510 NA NA NA NA NA 1176 4447 2682 NA NA NA NA
1547071200.0 4.29 NA 30 391 0 161 NA NA NA NA 80 479 0 266 NA NA NA NA 299 4538 940 1741 NA NA NA NA 650 2857 1123 1720 NA NA NA
1547071200.0 4.34 NA 64 402 0 NA NA NA NA NA 118 497 0 NA NA NA NA NA 406 3375 675 NA NA NA NA NA 747 2445 747 NA NA NA NA
1547071200.0 4.36 NA 58 398 0 NA NA NA NA NA 110 483 0 NA NA NA NA NA 629 7052 1117 NA NA NA NA NA 1017 4486 1162 NA NA NA NA
1547071200.0 4.37 NA 62 414 0 NA NA NA NA NA 107 494 0 NA NA NA NA NA 347 4125 607 NA NA NA NA NA 513 2801 668 NA NA NA NA
1547071200.0 4.4 NA 29 401 0 NA NA NA NA NA 84 498 0 NA NA NA NA NA 398 6702 1086 NA NA NA NA NA 609 3688 1161 NA NA NA NA
1547071200.0 4.41 NA 30 405 0 NA NA NA NA NA 81 496 0 NA NA NA NA NA 434 9132 826 NA NA NA NA NA 725 4504 864 NA NA NA NA
1547071200.0 4.42 NA 32 412 0 NA NA NA NA NA 83 509 0 NA NA NA NA NA 441 11518 1195 NA NA NA NA NA 756 5281 1434 NA NA NA NA
1547071200.0 4.43 NA 31 400 0 NA NA NA NA NA 85 483 0 NA NA NA NA NA 393 7135 1093 NA NA NA NA NA 589 4524 1143 NA NA NA NA
1547071200.0 4.44 NA 36 404 0 NA NA NA NA NA 81 500 0 NA NA NA NA NA 313 4847 628 NA NA NA NA NA 694 2798 784 NA NA NA NA
1547071200.0 4.45 NA 33 411 0 NA NA NA NA NA 82 519 0 NA NA NA NA NA 490 10862 889 NA NA NA NA NA 718 5319 926 NA NA NA NA
1547071200.0 4.51 NA 32 410 0 NA NA NA NA NA 85 505 0 NA NA NA NA NA 460 9622 1083 NA NA NA NA NA 716 4552 1198 NA NA NA NA
1547071200.0 4.52 NA 31 409 0 NA NA NA NA NA 83 509 0 NA NA NA NA NA 407 9309 810 NA NA NA NA NA 869 4382 857 NA NA NA NA
1547071200.0 4.53 NA 26 413 0 NA NA NA NA NA 82 505 0 NA NA NA NA NA 439 9546 832 NA NA NA NA NA 728 4244 878 NA NA NA NA
1547071200.0 4.54 NA 30 409 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 402 9195 725 NA NA NA NA NA 787 4070 756 NA NA NA NA
1547071200.0 4.55 NA 35 420 0 NA NA NA NA NA 83 514 0 NA NA NA NA NA 288 7314 575 NA NA NA NA NA 645 3380 648 NA NA NA NA
1547071200.0 4.57 NA 54 423 0 NA NA NA NA NA 104 521 0 NA NA NA NA NA 567 11396 892 NA NA NA NA NA 1183 4667 1026 NA NA NA NA
1547071200.0 4.58 NA 44 402 0 NA NA NA NA NA 99 492 0 NA NA NA NA NA 516 8143 957 NA NA NA NA NA 833 4753 1000 NA NA NA NA
1547071200.0 4.6 NA 459 0 NA NA NA NA NA NA 542 0 NA NA NA NA NA NA 2701 589 NA NA NA NA NA NA 2231 778 NA NA NA NA NA
1547071200.0 4.61 NA 31 419 0 NA NA NA NA NA 80 511 0 NA NA NA NA NA 427 11673 947 NA NA NA NA NA 697 5197 981 NA NA NA NA
1547071200.0 4.62 NA 28 409 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 364 10443 998 NA NA NA NA NA 757 5234 1087 NA NA NA NA
1547071200.0 4.63 NA 30 416 0 NA NA NA NA NA 81 518 0 NA NA NA NA NA 273 6778 574 NA NA NA NA NA 522 3304 704 NA NA NA NA
1547071200.0 4.64 NA 30 412 0 NA NA NA NA NA 81 508 0 NA NA NA NA NA 391 10117 717 NA NA NA NA NA 798 4405 748 NA NA NA NA
1547071200.0 4.65 NA 27 425 0 NA NA NA NA NA 82 527 0 NA NA NA NA NA 361 13178 879 NA NA NA NA NA 636 5459 1024 NA NA NA NA
1547071200.0 4.67 NA 53 419 0 NA NA NA NA NA 103 520 0 NA NA NA NA NA 508 11266 846 NA NA NA NA NA 836 4736 980 NA NA NA NA
1547071200.0 4.68 NA 51 415 0 NA NA NA NA NA 95 511 0 NA NA NA NA NA 306 5778 566 NA NA NA NA NA 688 3048 614 NA NA NA NA
1547071200.0 4.71 NA 26 407 0 NA NA NA NA NA 81 501 0 NA NA NA NA NA 397 6586 595 NA NA NA NA NA 966 3789 621 NA NA NA NA
1547071200.0 4.72 NA 33 405 0 NA NA NA NA NA 82 512 0 NA NA NA NA NA 474 9661 1035 NA NA NA NA NA 654 4694 1120 NA NA NA NA
