Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 15.0 NA 99 402 0 NA NA NA NA NA 375 527 0 NA NA NA NA NA 2450 3127 727 NA NA NA NA NA 2170 4254 898 NA NA NA NA
1546124400.0 150.0 68 111 334 0 NA NA NA NA 114 378 441 0 NA NA NA NA 8816 883 1564 630 NA NA NA NA 9427 1275 1554 763 NA NA NA NA
1546124400.0 150.1 NA 108 332 0 NA NA NA NA NA 386 456 0 NA NA NA NA NA 1581 2558 1402 NA NA NA NA NA 3145 3978 2504 NA NA NA NA
1546124400.0 150.2 NA 107 328 0 NA NA NA NA NA 378 443 0 NA NA NA NA NA 396 1016 379 NA NA NA NA NA 791 1140 480 NA NA NA NA
1546124400.0 150.3 NA 105 330 0 NA NA NA NA NA 378 433 0 NA NA NA NA NA 1107 3063 1035 NA NA NA NA NA 3106 4886 1636 NA NA NA NA
1546124400.0 16.0 NA 105 414 0 NA NA NA NA NA 375 522 0 NA NA NA NA NA 2578 3536 762 NA NA NA NA NA 2344 4716 946 NA NA NA NA
1546124400.0 17.0 NA 101 406 0 NA NA NA NA NA 367 526 0 NA NA NA NA NA 3121 7164 1650 NA NA NA NA NA 3178 14927 2761 NA NA NA NA
1546124400.0 18.0 NA 86 398 0 NA NA NA NA NA 367 520 0 NA NA NA NA NA 2843 6928 1348 NA NA NA NA NA 2603 14437 2045 NA NA NA NA
1546124400.0 19.0 NA 95 406 0 NA NA NA NA NA 367 519 0 NA NA NA NA NA 1752 1844 441 NA NA NA NA NA 2199 2013 544 NA NA NA NA
1546124400.0 2.0 101 93 190 NA NA NA NA NA 190 367 280 NA NA NA NA NA 3761 527 975 NA NA NA NA NA 1747 427 1093 NA NA NA NA NA
1546124400.0 20.0 NA 85 400 0 NA NA NA NA NA 375 502 0 NA NA NA NA NA 2799 3304 761 NA NA NA NA NA 2413 2753 921 NA NA NA NA
1546124400.0 200.0 NA 166 491 0 NA NA NA NA NA 378 612 0 NA NA NA NA NA 2698 6928 1402 NA NA NA NA NA 3931 10948 1894 NA NA NA NA
1546124400.0 20034.0 86 288 699 0 NA NA NA NA 137 358 844 0 NA NA NA NA 16070 4584 4262 813 NA NA NA NA 10051 3510 4375 894 NA NA NA NA
1546124400.0 20034.1 86 287 254 0 NA NA NA NA 137 365 317 0 NA NA NA NA 16982 5958 2386 1074 NA NA NA NA 10597 4422 3038 1835 NA NA NA NA
1546124400.0 20034.2 103 298 697 0 NA NA NA NA 158 364 852 0 NA NA NA NA 11358 3265 2522 602 NA NA NA NA 8061 1668 2186 636 NA NA NA NA
1546124400.0 2017.1 433 0 112 NA NA NA NA NA 544 0 184 NA NA NA NA NA 1300 274 587 NA NA NA NA NA 1003 359 904 NA NA NA NA NA
1546124400.0 2017.11 429 0 122 NA NA NA NA NA 565 0 186 NA NA NA NA NA 1571 279 729 NA NA NA NA NA 1343 364 1002 NA NA NA NA NA
1546124400.0 2017.12 411 0 109 NA NA NA NA NA 543 0 182 NA NA NA NA NA 1247 273 589 NA NA NA NA NA 1025 366 874 NA NA NA NA NA
1546124400.0 2017.13 443 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1189 276 NA NA NA NA NA NA 1051 339 NA NA NA NA NA NA
1546124400.0 2017.2 334 0 110 NA NA NA NA NA 542 0 180 NA NA NA NA NA 1071 256 559 NA NA NA NA NA 1086 316 760 NA NA NA NA NA
1546124400.0 2017.3 328 0 104 NA NA NA NA NA 542 0 183 NA NA NA NA NA 1183 258 573 NA NA NA NA NA 1271 358 746 NA NA NA NA NA
1546124400.0 2017.4 416 0 112 NA NA NA NA NA 543 0 182 NA NA NA NA NA 1169 274 567 NA NA NA NA NA 1129 355 832 NA NA NA NA NA
1546124400.0 2017.5 400 0 110 NA NA NA NA NA 546 0 183 NA NA NA NA NA 1194 273 572 NA NA NA NA NA 1129 383 738 NA NA NA NA NA
1546124400.0 2017.6 408 0 110 NA NA NA NA NA 543 0 185 NA NA NA NA NA 1291 272 590 NA NA NA NA NA 1045 351 958 NA NA NA NA NA
1546124400.0 2017.7 381 0 114 NA NA NA NA NA 547 0 185 NA NA NA NA NA 1296 276 569 NA NA NA NA NA 1218 368 758 NA NA NA NA NA
1546124400.0 2017.8 184 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA
1546124400.0 2017.9 357 0 104 NA NA NA NA NA 551 0 179 NA NA NA NA NA 961 261 551 NA NA NA NA NA 948 357 759 NA NA NA NA NA
1546124400.0 202.0 NA 174 499 0 NA NA NA NA NA 386 624 0 NA NA NA NA NA 1285 3669 755 NA NA NA NA NA 1588 3075 811 NA NA NA NA
1546124400.0 203.0 NA 166 504 0 NA NA NA NA NA 379 612 0 NA NA NA NA NA 2157 5397 1358 NA NA NA NA NA 2775 7173 1994 NA NA NA NA
1546124400.0 204.0 96 167 500 0 NA NA NA NA 186 384 629 0 NA NA NA NA 7444 1817 5673 1443 NA NA NA NA 4651 3558 7082 1916 NA NA NA NA
1546124400.0 20434.0 104 324 705 0 NA NA NA NA 161 412 853 0 NA NA NA NA 15483 4353 2932 743 NA NA NA NA 12323 3285 2774 792 NA NA NA NA
1546124400.0 205.0 NA 174 499 0 NA NA NA NA NA 386 617 0 NA NA NA NA NA 1501 3545 726 NA NA NA NA NA 1709 3164 790 NA NA NA NA
1546124400.0 20834.0 88 287 693 0 NA NA NA NA 139 357 846 0 NA NA NA NA 11807 3453 2323 584 NA NA NA NA 8174 1862 2068 619 NA NA NA NA
1546124400.0 20834.2 104 297 696 0 NA NA NA NA 160 362 847 0 NA NA NA NA 11963 3473 2048 553 NA NA NA NA 8138 1955 1996 642 NA NA NA NA
1546124400.0 21.0 NA 89 398 0 NA NA NA NA NA 384 521 0 NA NA NA NA NA 3211 4172 925 NA NA NA NA NA 2310 3306 1039 NA NA NA NA
1546124400.0 22.0 NA 104 406 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 3358 4715 1007 NA NA NA NA NA 2359 3476 1141 NA NA NA NA
1546124400.0 23.0 NA 119 432 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 3152 4315 767 NA NA NA NA NA 2567 3099 811 NA NA NA NA
1546124400.0 24.0 NA 116 437 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 3784 5392 809 NA NA NA NA NA 3363 3315 921 NA NA NA NA
1546124400.0 25.0 NA 121 457 0 90 NA NA NA NA 375 568 0 129 NA NA NA NA 5315 9581 1253 874 NA NA NA NA 5536 7254 1517 1404 NA NA NA
1546124400.0 250199.0 275 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 3205 NA NA NA NA NA NA NA 1646 NA NA NA NA NA NA NA
1546124400.0 250199.17 275 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 3532 NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA
1546124400.0 250200.0 NA 276 630 0 NA NA NA NA NA 598 756 0 NA NA NA NA NA 11931 2638 630 NA NA NA NA NA 7779 1946 934 NA NA NA NA
1546124400.0 250200.1 91 250 229 NA NA NA NA NA 161 420 342 NA NA NA NA NA 5485 2153 2877 NA NA NA NA NA 3857 1431 2286 NA NA NA NA NA
1546124400.0 250200.117 69 388 236 NA NA NA NA NA 130 550 395 NA NA NA NA NA 6200 2870 2349 NA NA NA NA NA 4426 2117 1600 NA NA NA NA NA
1546124400.0 250200.17 NA 435 748 0 NA NA NA NA NA 879 902 0 NA NA NA NA NA 19129 3790 1868 NA NA NA NA NA 9761 2496 1941 NA NA NA NA
1546124400.0 250202.0 NA 280 650 0 NA NA NA NA NA 585 781 0 NA NA NA NA NA 12584 3264 632 NA NA NA NA NA 8206 2202 891 NA NA NA NA
1546124400.0 250202.17 NA 457 772 0 NA NA NA NA NA 833 925 0 NA NA NA NA NA 20429 4105 1795 NA NA NA NA NA 10305 2587 1845 NA NA NA NA
1546124400.0 250203.0 NA 273 641 0 NA NA NA NA NA 555 788 0 NA NA NA NA NA 18618 3676 783 NA NA NA NA NA 21839 2421 856 NA NA NA NA
1546124400.0 250203.17 NA 446 771 0 NA NA NA NA NA 768 924 0 NA NA NA NA NA 19311 3757 1733 NA NA NA NA NA 9142 2436 1781 NA NA NA NA
1546124400.0 250204.0 NA 280 627 0 NA NA NA NA NA 586 768 0 NA NA NA NA NA 13890 3031 630 NA NA NA NA NA 9434 2042 700 NA NA NA NA
1546124400.0 250204.17 NA 458 760 0 NA NA NA NA NA 764 928 0 NA NA NA NA NA 16349 3843 1776 NA NA NA NA NA 10827 2543 2562 NA NA NA NA
1546124400.0 250205.0 NA 268 620 0 NA NA NA NA NA 578 756 0 NA NA NA NA NA 21969 3579 757 NA NA NA NA NA 21691 2593 818 NA NA NA NA
1546124400.0 250205.17 NA 437 755 0 NA NA NA NA NA 788 903 0 NA NA NA NA NA 16544 3428 1729 NA NA NA NA NA 8752 2339 1776 NA NA NA NA
1546124400.0 250206.0 NA 273 635 0 NA NA NA NA NA 604 755 0 NA NA NA NA NA 11878 2861 626 NA NA NA NA NA 8454 1981 708 NA NA NA NA
1546124400.0 250206.17 NA 445 755 0 NA NA NA NA NA 897 921 0 NA NA NA NA NA 17573 3657 1749 NA NA NA NA NA 9588 2404 1796 NA NA NA NA
1546124400.0 250207.0 NA 259 614 0 NA NA NA NA NA 534 744 0 NA NA NA NA NA 21214 4036 807 NA NA NA NA NA 20537 2690 848 NA NA NA NA
1546124400.0 250207.17 NA 422 734 0 NA NA NA NA NA 830 908 0 NA NA NA NA NA 16495 3408 1788 NA NA NA NA NA 14410 2386 2390 NA NA NA NA
1546124400.0 250208.17 NA 463 795 0 NA NA NA NA NA 810 952 0 NA NA NA NA NA 22891 5152 1769 NA NA NA NA NA 10330 2810 1819 NA NA NA NA
1546124400.0 250399.0 238 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA
1546124400.0 250399.17 320 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA
1546124400.0 250400.0 401 0 115 NA NA NA NA NA 530 0 190 NA NA NA NA NA 1397 235 634 NA NA NA NA NA 1392 377 777 NA NA NA NA NA
1546124400.0 250400.17 430 0 115 NA NA NA NA NA 572 0 189 NA NA NA NA NA 1589 262 629 NA NA NA NA NA 1493 389 817 NA NA NA NA NA
1546124400.0 250402.0 384 0 116 NA NA NA NA NA 543 0 191 NA NA NA NA NA 1590 239 657 NA NA NA NA NA 1343 296 1047 NA NA NA NA NA
1546124400.0 250402.17 459 0 119 NA NA NA NA NA 569 0 192 NA NA NA NA NA 1561 269 658 NA NA NA NA NA 1458 337 829 NA NA NA NA NA
1546124400.0 250402.171 309 453 0 NA NA NA NA NA 451 553 0 NA NA NA NA NA 1495 1805 318 NA NA NA NA NA 1410 1204 447 NA NA NA NA NA
1546124400.0 250403.0 399 0 124 NA NA NA NA NA 538 0 188 NA NA NA NA NA 1420 233 645 NA NA NA NA NA 1401 301 772 NA NA NA NA NA
1546124400.0 250403.17 446 0 123 NA NA NA NA NA 583 0 191 NA NA NA NA NA 1624 269 643 NA NA NA NA NA 1511 372 761 NA NA NA NA NA
1546124400.0 250405.0 361 0 113 NA NA NA NA NA 538 0 188 NA NA NA NA NA 1428 236 615 NA NA NA NA NA 1459 339 818 NA NA NA NA NA
1546124400.0 250405.17 460 0 123 NA NA NA NA NA 576 0 189 NA NA NA NA NA 1496 265 610 NA NA NA NA NA 1340 309 774 NA NA NA NA NA
1546124400.0 250406.0 365 0 110 NA NA NA NA NA 535 0 184 NA NA NA NA NA 1134 223 559 NA NA NA NA NA 1251 312 797 NA NA NA NA NA
1546124400.0 250406.17 380 0 111 NA NA NA NA NA 566 0 184 NA NA NA NA NA 1289 262 573 NA NA NA NA NA 1261 387 760 NA NA NA NA NA
1546124400.0 250407.0 324 0 111 NA NA NA NA NA 538 0 188 NA NA NA NA NA 1325 214 596 NA NA NA NA NA 1240 304 781 NA NA NA NA NA
1546124400.0 250407.17 367 0 113 NA NA NA NA NA 561 0 190 NA NA NA NA NA 1391 253 609 NA NA NA NA NA 1526 364 803 NA NA NA NA NA
1546124400.0 250408.0 398 0 116 NA NA NA NA NA 539 0 189 NA NA NA NA NA 1486 235 612 NA NA NA NA NA 1441 302 643 NA NA NA NA NA
1546124400.0 250408.17 450 0 117 NA NA NA NA NA 575 0 192 NA NA NA NA NA 1614 270 651 NA NA NA NA NA 1420 341 814 NA NA NA NA NA
1546124400.0 250409.0 406 0 121 NA NA NA NA NA 537 0 193 NA NA NA NA NA 1818 245 727 NA NA NA NA NA 1326 314 778 NA NA NA NA NA
1546124400.0 250409.17 477 0 126 NA NA NA NA NA 590 0 195 NA NA NA NA NA 1949 263 937 NA NA NA NA NA 1435 327 1522 NA NA NA NA NA
1546124400.0 25200.0 NA 261 785 0 NA NA NA NA NA 414 968 0 NA NA NA NA NA 3977 5054 801 NA NA NA NA NA 3353 3278 847 NA NA NA NA
1546124400.0 25202.0 NA 271 775 0 NA NA NA NA NA 408 997 0 NA NA NA NA NA 5505 8046 1484 NA NA NA NA NA 3951 6029 1763 NA NA NA NA
1546124400.0 25203.0 NA 259 766 0 NA NA NA NA NA 417 979 0 NA NA NA NA NA 3691 3462 579 NA NA NA NA NA 3200 2333 616 NA NA NA NA
1546124400.0 25204.0 NA 266 790 0 NA NA NA NA NA 400 1000 0 NA NA NA NA NA 5462 7938 1429 NA NA NA NA NA 4349 5686 1742 NA NA NA NA
1546124400.0 25205.0 NA 263 790 0 NA NA NA NA NA 400 982 0 NA NA NA NA NA 5543 7620 1462 NA NA NA NA NA 4434 5787 1742 NA NA NA NA
1546124400.0 25206.0 NA 264 750 0 NA NA NA NA NA 413 981 0 NA NA NA NA NA 6787 7955 1089 NA NA NA NA NA 4983 6270 1249 NA NA NA NA
1546124400.0 25207.0 NA 271 781 0 NA NA NA NA NA 397 967 0 NA NA NA NA NA 7896 6347 967 NA NA NA NA NA 6026 5263 1085 NA NA NA NA
1546124400.0 25208.0 NA 267 828 0 NA NA NA NA NA 399 1006 0 NA NA NA NA NA 5670 9877 1414 NA NA NA NA NA 5538 6846 1662 NA NA NA NA
1546124400.0 25209.0 NA 246 786 0 NA NA NA NA NA 400 983 0 NA NA NA NA NA 3685 4089 606 NA NA NA NA NA 3304 2750 638 NA NA NA NA
1546124400.0 25210.0 87 219 732 0 NA NA NA NA 151 400 885 0 NA NA NA NA 8988 7976 4109 790 NA NA NA NA 7115 7214 4246 852 NA NA NA NA
1546124400.0 25211.0 101 264 806 0 NA NA NA NA 165 403 973 0 NA NA NA NA 9498 4302 5323 839 NA NA NA NA 11355 3438 3452 902 NA NA NA NA
1546124400.0 25211.17 71 380 741 0 NA NA NA NA 131 566 900 0 NA NA NA NA 8236 8999 7260 2922 NA NA NA NA 10381 10822 4732 2987 NA NA NA NA
1546124400.0 25212.0 92 254 762 0 NA NA NA NA 158 415 972 0 NA NA NA NA 9530 4696 4892 827 NA NA NA NA 13242 4670 3186 875 NA NA NA NA
1546124400.0 25212.17 77 384 742 0 NA NA NA NA 135 583 900 0 NA NA NA NA 4412 3977 3729 1783 NA NA NA NA 6192 2339 2538 1834 NA NA NA NA
1546124400.0 25213.0 90 258 791 0 NA NA NA NA 158 389 967 0 NA NA NA NA 10933 4199 5196 881 NA NA NA NA 13793 3689 3523 929 NA NA NA NA
1546124400.0 25213.17 73 385 743 0 NA NA NA NA 131 537 920 0 NA NA NA NA 4783 3894 3955 1823 NA NA NA NA 6251 2501 2749 1885 NA NA NA NA
1546124400.0 25214.0 NA 263 748 0 NA NA NA NA NA 418 951 0 NA NA NA NA NA 3386 4023 615 NA NA NA NA NA 3214 2761 646 NA NA NA NA
1546124400.0 25400.0 540 0 125 NA NA NA NA NA 660 0 189 NA NA NA NA NA 3863 253 600 NA NA NA NA NA 2270 316 685 NA NA NA NA NA
1546124400.0 25400.17 619 0 118 NA NA NA NA NA 773 0 190 NA NA NA NA NA 9121 422 1041 NA NA NA NA NA 4430 461 957 NA NA NA NA NA
1546124400.0 25402.0 538 0 127 NA NA NA NA NA 665 0 192 NA NA NA NA NA 3932 247 617 NA NA NA NA NA 2084 360 645 NA NA NA NA NA
1546124400.0 25402.17 626 0 123 NA NA NA NA NA 775 0 197 NA NA NA NA NA 9954 521 1290 NA NA NA NA NA 4677 569 1175 NA NA NA NA NA
1546124400.0 25403.0 512 0 118 NA NA NA NA NA 666 0 189 NA NA NA NA NA 3468 249 601 NA NA NA NA NA 2010 343 732 NA NA NA NA NA
1546124400.0 25403.17 608 0 120 NA NA NA NA NA 753 0 190 NA NA NA NA NA 8823 485 1334 NA NA NA NA NA 4569 527 1320 NA NA NA NA NA
1546124400.0 25405.0 534 0 122 NA NA NA NA NA 682 0 189 NA NA NA NA NA 3566 241 775 NA NA NA NA NA 1808 360 1490 NA NA NA NA NA
1546124400.0 25405.17 608 0 115 NA NA NA NA NA 750 0 193 NA NA NA NA NA 9021 500 992 NA NA NA NA NA 4444 557 963 NA NA NA NA NA
1546124400.0 25406.0 448 0 107 NA NA NA NA NA 589 0 185 NA NA NA NA NA 2470 357 785 NA NA NA NA NA 2028 397 830 NA NA NA NA NA
1546124400.0 25406.17 479 0 111 NA NA NA NA NA 606 0 185 NA NA NA NA NA 2244 268 557 NA NA NA NA NA 1520 348 634 NA NA NA NA NA
1546124400.0 25407.0 448 0 116 NA NA NA NA NA 592 0 190 NA NA NA NA NA 2985 240 596 NA NA NA NA NA 1873 307 766 NA NA NA NA NA
1546124400.0 25407.17 524 0 119 NA NA NA NA NA 670 0 191 NA NA NA NA NA 8772 534 1103 NA NA NA NA NA 5092 578 1078 NA NA NA NA NA
1546124400.0 25408.0 536 0 126 NA NA NA NA NA 699 0 192 NA NA NA NA NA 5001 246 707 NA NA NA NA NA 2431 306 642 NA NA NA NA NA
1546124400.0 25408.17 624 0 120 NA NA NA NA NA 766 0 198 NA NA NA NA NA 16139 925 2381 NA NA NA NA NA 8011 1480 3231 NA NA NA NA NA
1546124400.0 25409.0 532 0 123 NA NA NA NA NA 669 0 187 NA NA NA NA NA 3970 236 631 NA NA NA NA NA 1936 293 695 NA NA NA NA NA
1546124400.0 25409.17 613 0 120 NA NA NA NA NA 779 0 193 NA NA NA NA NA 6953 312 651 NA NA NA NA NA 2923 353 614 NA NA NA NA NA
1546124400.0 26.0 NA 118 445 0 NA NA NA NA NA 375 561 0 NA NA NA NA NA 2996 4011 627 NA NA NA NA NA 2044 3204 660 NA NA NA NA
1546124400.0 27.0 NA 124 434 0 NA NA NA NA NA 367 526 0 NA NA NA NA NA 6479 9034 1258 NA NA NA NA NA 6520 8375 1689 NA NA NA NA
1546124400.0 28.0 NA 117 433 0 NA NA NA NA NA 376 552 0 NA NA NA NA NA 3505 4152 792 NA NA NA NA NA 3075 2558 896 NA NA NA NA
1546124400.0 280.0 129 89 405 0 NA NA NA NA 251 367 512 0 NA NA NA NA 8399 757 2704 772 NA NA NA NA 6395 1051 5854 1142 NA NA NA NA
1546124400.0 281.0 121 106 462 0 NA NA NA NA 266 379 609 0 NA NA NA NA 6369 1686 3381 1746 NA NA NA NA 4941 3339 4865 2874 NA NA NA NA
1546124400.0 29.0 NA 117 445 0 NA NA NA NA NA 375 565 0 NA NA NA NA NA 3129 4133 767 NA NA NA NA NA 2593 3219 834 NA NA NA NA
1546124400.0 3.0 94 92 181 NA NA NA NA NA 175 359 280 NA NA NA NA NA 23392 1498 3999 NA NA NA NA NA 12844 1891 6310 NA NA NA NA NA
1546124400.0 30.0 NA 120 432 0 NA NA NA NA NA 387 534 0 NA NA NA NA NA 3348 4338 810 NA NA NA NA NA 2492 3143 913 NA NA NA NA
1546124400.0 300.0 64 134 357 0 NA NA NA NA 130 397 484 0 NA NA NA NA 2608 1245 2762 1091 NA NA NA NA 3242 3337 4029 1682 NA NA NA NA
1546124400.0 301.0 64 133 354 0 NA NA NA NA 135 397 476 0 NA NA NA NA 2289 899 1656 610 NA NA NA NA 2482 1601 1659 748 NA NA NA NA
1546124400.0 302.0 65 132 365 0 NA NA NA NA 129 389 520 0 NA NA NA NA 910 507 1166 386 NA NA NA NA 1453 711 1289 523 NA NA NA NA
1546124400.0 31.0 NA 120 428 0 NA NA NA NA NA 375 540 0 NA NA NA NA NA 3772 4459 1031 NA NA NA NA NA 2726 3003 1183 NA NA NA NA
1546124400.0 32.0 NA 114 433 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 3376 3923 762 NA NA NA NA NA 2445 2959 861 NA NA NA NA
1546124400.0 33.0 NA 117 430 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 2932 3717 736 NA NA NA NA NA 2196 2999 790 NA NA NA NA
1546124400.0 34.0 98 89 408 0 NA NA NA NA 186 360 509 0 NA NA NA NA 10540 1126 6121 1407 NA NA NA NA 8512 2060 14491 2272 NA NA NA NA
1546124400.0 35.0 NA 117 435 0 NA NA NA NA NA 386 534 0 NA NA NA NA NA 3479 4413 722 NA NA NA NA NA 2930 3024 771 NA NA NA NA
1546124400.0 36.0 NA 115 446 0 NA NA NA NA NA 368 548 0 NA NA NA NA NA 4095 22610 1306 NA NA NA NA NA 3439 10603 1573 NA NA NA NA
1546124400.0 37.0 NA 117 439 0 NA NA NA NA NA 368 551 0 NA NA NA NA NA 3311 4918 789 NA NA NA NA NA 2848 2779 854 NA NA NA NA
1546124400.0 38.0 NA 116 437 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 3462 4745 755 NA NA NA NA NA 3370 2701 815 NA NA NA NA
1546124400.0 39.0 NA 120 447 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 5180 11929 1237 NA NA NA NA NA 4534 6662 1552 NA NA NA NA
1546124400.0 4.17 NA 29 395 0 165 NA NA NA NA 79 475 0 262 NA NA NA NA 543 6662 1233 4675 NA NA NA NA 1121 6476 1553 6338 NA NA NA
1546124400.0 4.22 NA 197 72 73 0 NA NA NA NA 282 116 128 0 NA NA NA NA 953 195 369 214 NA NA NA NA 890 334 385 310 NA NA NA
1546124400.0 4.23 NA 63 392 0 NA NA NA NA NA 116 480 0 NA NA NA NA NA 399 2775 700 NA NA NA NA NA 646 2118 801 NA NA NA NA
1546124400.0 4.24 NA 59 394 0 NA NA NA NA NA 106 478 0 NA NA NA NA NA 385 2862 629 NA NA NA NA NA 596 2115 721 NA NA NA NA
1546124400.0 4.25 NA 66 390 0 NA NA NA NA NA 107 476 0 NA NA NA NA NA 354 2777 612 NA NA NA NA NA 718 2130 724 NA NA NA NA
1546124400.0 4.26 NA 59 398 0 NA NA NA NA NA 104 478 0 NA NA NA NA NA 353 3213 650 NA NA NA NA NA 540 2072 736 NA NA NA NA
1546124400.0 4.27 NA 58 396 0 NA NA NA NA NA 107 493 0 NA NA NA NA NA 567 6695 1201 NA NA NA NA NA 1167 4069 1246 NA NA NA NA
1546124400.0 4.28 NA 61 391 0 NA NA NA NA NA 117 474 0 NA NA NA NA NA 741 5897 4893 NA NA NA NA NA 1734 5594 5788 NA NA NA NA
1546124400.0 4.29 NA 30 395 0 164 NA NA NA NA 84 480 0 267 NA NA NA NA 376 4449 938 1666 NA NA NA NA 608 2895 1082 1569 NA NA NA
1546124400.0 4.34 NA 63 400 0 NA NA NA NA NA 118 492 0 NA NA NA NA NA 718 6430 1280 NA NA NA NA NA 1238 4365 1349 NA NA NA NA
1546124400.0 4.36 NA 59 404 0 NA NA NA NA NA 108 495 0 NA NA NA NA NA 400 3537 565 NA NA NA NA NA 638 2233 658 NA NA NA NA
1546124400.0 4.37 NA 57 400 0 NA NA NA NA NA 107 508 0 NA NA NA NA NA 646 7944 1137 NA NA NA NA NA 1027 4675 1201 NA NA NA NA
1546124400.0 4.4 NA 33 407 0 NA NA NA NA NA 81 494 0 NA NA NA NA NA 245 3748 585 NA NA NA NA NA 723 2272 646 NA NA NA NA
1546124400.0 4.41 NA 36 404 0 NA NA NA NA NA 84 505 0 NA NA NA NA NA 257 4846 567 NA NA NA NA NA 676 2514 643 NA NA NA NA
1546124400.0 4.42 NA 30 421 0 NA NA NA NA NA 86 512 0 NA NA NA NA NA 278 5811 572 NA NA NA NA NA 449 2812 655 NA NA NA NA
1546124400.0 4.43 NA 40 398 0 NA NA NA NA NA 85 485 0 NA NA NA NA NA 246 3437 550 NA NA NA NA NA 664 2070 626 NA NA NA NA
1546124400.0 4.44 NA 27 398 0 NA NA NA NA NA 81 501 0 NA NA NA NA NA 435 8201 995 NA NA NA NA NA 718 4232 1044 NA NA NA NA
1546124400.0 4.45 NA 28 410 0 NA NA NA NA NA 86 506 0 NA NA NA NA NA 390 9132 772 NA NA NA NA NA 786 4036 838 NA NA NA NA
1546124400.0 4.51 NA 38 415 0 NA NA NA NA NA 85 509 0 NA NA NA NA NA 247 5276 566 NA NA NA NA NA 691 2604 625 NA NA NA NA
1546124400.0 4.52 NA 31 408 0 NA NA NA NA NA 83 509 0 NA NA NA NA NA 449 13050 980 NA NA NA NA NA 922 5639 1032 NA NA NA NA
1546124400.0 4.53 NA 35 412 0 NA NA NA NA NA 82 505 0 NA NA NA NA NA 419 12328 828 NA NA NA NA NA 753 5569 873 NA NA NA NA
1546124400.0 4.54 NA 27 417 0 NA NA NA NA NA 80 505 0 NA NA NA NA NA 420 11974 1043 NA NA NA NA NA 1024 5364 1135 NA NA NA NA
1546124400.0 4.55 NA 30 411 0 NA NA NA NA NA 83 519 0 NA NA NA NA NA 383 11700 888 NA NA NA NA NA 716 4838 1027 NA NA NA NA
1546124400.0 4.57 NA 55 427 0 NA NA NA NA NA 104 520 0 NA NA NA NA NA 492 11057 855 NA NA NA NA NA 1026 4559 915 NA NA NA NA
1546124400.0 4.58 NA 44 414 0 NA NA NA NA NA 97 503 0 NA NA NA NA NA 291 4367 576 NA NA NA NA NA 437 2378 641 NA NA NA NA
1546124400.0 4.6 NA 463 0 NA NA NA NA NA NA 543 0 NA NA NA NA NA NA 2467 588 NA NA NA NA NA NA 1982 870 NA NA NA NA NA
1546124400.0 4.61 NA 33 420 0 NA NA NA NA NA 81 538 0 NA NA NA NA NA 244 6096 561 NA NA NA NA NA 567 2815 662 NA NA NA NA
1546124400.0 4.62 NA 31 415 0 NA NA NA NA NA 80 524 0 NA NA NA NA NA 282 6006 566 NA NA NA NA NA 755 2786 633 NA NA NA NA
1546124400.0 4.63 NA 34 408 0 NA NA NA NA NA 82 507 0 NA NA NA NA NA 380 10767 820 NA NA NA NA NA 648 4621 923 NA NA NA NA
1546124400.0 4.64 NA 28 414 0 NA NA NA NA NA 82 511 0 NA NA NA NA NA 466 11863 1157 NA NA NA NA NA 868 4988 1400 NA NA NA NA
1546124400.0 4.65 NA 27 422 0 NA NA NA NA NA 81 526 0 NA NA NA NA NA 386 14074 729 NA NA NA NA NA 690 5403 780 NA NA NA NA
1546124400.0 4.67 NA 56 421 0 NA NA NA NA NA 105 515 0 NA NA NA NA NA 511 10840 859 NA NA NA NA NA 1016 4579 915 NA NA NA NA
