Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546124400.0 10807.0 NA 277 401 0 97 172 NA NA NA NA 703 612 0 153 245 NA NA NA NA 1957 1783 1756 499 678 NA NA NA NA 1930 2074 2200 1232 1765 NA NA NA
1546124400.0 10808.0 NA 284 396 0 96 185 NA NA NA NA 697 598 0 159 257 NA NA NA NA 2089 2075 2033 557 838 NA NA NA NA 2659 2277 2296 742 1141 NA NA NA
1546124400.0 10809.0 NA 278 394 0 94 172 NA NA NA NA 655 607 0 162 256 NA NA NA NA 2238 2167 1935 557 907 NA NA NA NA 2190 2921 2102 779 1344 NA NA NA
1546124400.0 10823.0 NA 267 386 0 93 136 NA NA NA NA 691 588 0 145 220 NA NA NA NA 1882 1898 1873 463 819 NA NA NA NA 2339 3414 1971 1122 1213 NA NA NA
1546124400.0 10824.0 NA 281 393 0 106 165 NA NA NA NA 678 600 0 154 257 NA NA NA NA 2554 3038 2104 570 1289 NA NA NA NA 3436 4917 2601 960 1565 NA NA NA
1546124400.0 10824.1 NA 309 196 0 NA NA NA NA NA NA 645 363 0 NA NA NA NA NA NA 1980 872 329 NA NA NA NA NA NA 1741 2300 501 NA NA NA NA NA
1546124400.0 10824.5 NA 288 163 0 NA NA NA NA NA NA 644 247 0 NA NA NA NA NA NA 2619 688 178 NA NA NA NA NA NA 2618 968 294 NA NA NA NA NA
1546124400.0 10824.6 NA 279 412 0 101 176 NA NA NA NA 654 590 0 154 260 NA NA NA NA 2305 2305 1979 536 883 NA NA NA NA 3015 3082 2503 706 1042 NA NA NA
1546124400.0 10825.0 NA 280 383 0 85 178 NA NA NA NA 611 600 0 138 255 NA NA NA NA 2183 2853 2046 593 1195 NA NA NA NA 2415 4874 2517 689 3634 NA NA NA
1546124400.0 10826.0 NA 299 409 0 96 176 NA NA NA NA 641 636 0 143 264 NA NA NA NA 2192 2350 1882 432 804 NA NA NA NA 2410 3177 2203 582 1008 NA NA NA
1546124400.0 10842.0 NA 281 381 0 96 180 NA NA NA NA 635 602 0 161 258 NA NA NA NA 2012 1902 1728 433 668 NA NA NA NA 1974 2440 2049 699 789 NA NA NA
1546124400.0 10859.0 NA 306 419 0 96 170 NA NA NA NA 674 637 0 155 275 NA NA NA NA 2349 3071 2019 635 923 NA NA NA NA 2527 3242 2604 639 1440 NA NA NA
1546124400.0 10871.0 NA 306 417 0 106 174 NA NA NA NA 697 627 0 158 264 NA NA NA NA 2219 2377 2133 539 877 NA NA NA NA 2653 2717 2401 854 1008 NA NA NA
1546124400.0 109.0 106 123 307 NA NA NA NA NA NA 215 594 427 NA NA NA NA NA NA 2350 571 1434 NA NA NA NA NA NA 1522 523 2160 NA NA NA NA NA NA
1546124400.0 11.0 NA 125 308 0 72 NA NA NA NA NA 560 473 0 117 NA NA NA NA NA 2118 1576 742 447 NA NA NA NA NA 968 1406 843 1644 NA NA NA NA
1546124400.0 110.0 66 104 279 NA NA NA NA NA NA 134 596 423 NA NA NA NA NA NA 639 590 1541 NA NA NA NA NA NA 1713 966 2713 NA NA NA NA NA NA
1546124400.0 1102.0 NA 138 312 146 126 NA NA NA NA NA 605 460 250 176 NA NA NA NA NA 2828 5433 2426 425 NA NA NA NA NA 1344 3162 1538 344 NA NA NA NA
1546124400.0 11024.0 NA 510 749 0 179 NA NA NA NA NA 846 1067 0 255 NA NA NA NA NA 6187 6257 1860 822 NA NA NA NA NA 3523 3269 1957 925 NA NA NA NA
1546124400.0 11024.2 NA 501 701 0 172 NA NA NA NA NA 847 1069 0 267 NA NA NA NA NA 8038 7261 2152 940 NA NA NA NA NA 5414 3709 2271 1107 NA NA NA NA
1546124400.0 11024.3 NA 494 726 0 180 NA NA NA NA NA 792 1082 0 252 NA NA NA NA NA 7170 6594 2179 969 NA NA NA NA NA 4319 3715 2280 1100 NA NA NA NA
1546124400.0 11024.6 NA 497 701 0 185 NA NA NA NA NA 798 997 0 265 NA NA NA NA NA 5868 5766 1884 778 NA NA NA NA NA 3029 3266 1994 930 NA NA NA NA
1546124400.0 11025.0 NA 489 794 0 188 NA NA NA NA NA 811 1061 0 268 NA NA NA NA NA 5934 5794 1970 768 NA NA NA NA NA 3634 3056 2046 851 NA NA NA NA
1546124400.0 111.0 93 113 291 NA NA NA NA NA NA 187 552 415 NA NA NA NA NA NA 1598 507 1488 NA NA NA NA NA NA 1141 756 2077 NA NA NA NA NA NA
1546124400.0 112.0 101 110 285 NA NA NA NA NA NA 210 551 428 NA NA NA NA NA NA 2289 649 1621 NA NA NA NA NA NA 1321 1012 2436 NA NA NA NA NA NA
1546124400.0 11224.0 NA 276 398 0 NA NA NA NA NA NA 651 593 0 NA NA NA NA NA NA 2898 3471 3150 NA NA NA NA NA NA 3491 4134 3941 NA NA NA NA NA
1546124400.0 11224.6 NA 282 411 0 NA NA NA NA NA NA 595 625 0 NA NA NA NA NA NA 3080 3542 3194 NA NA NA NA NA NA 4903 6447 3513 NA NA NA NA NA
1546124400.0 113.0 102 111 285 NA NA NA NA NA NA 219 507 435 NA NA NA NA NA NA 1582 688 1404 NA NA NA NA NA NA 1005 680 2080 NA NA NA NA NA NA
1546124400.0 114.0 107 106 292 NA NA NA NA NA NA 215 597 429 NA NA NA NA NA NA 2540 653 1668 NA NA NA NA NA NA 1302 552 1977 NA NA NA NA NA NA
1546124400.0 115.0 103 115 283 NA NA NA NA NA NA 210 597 436 NA NA NA NA NA NA 2212 449 1462 NA NA NA NA NA NA 1141 442 2633 NA NA NA NA NA NA
1546124400.0 116.0 106 117 292 NA NA NA NA NA NA 216 552 457 NA NA NA NA NA NA 2693 543 1453 NA NA NA NA NA NA 1390 1196 1625 NA NA NA NA NA NA
1546124400.0 11623.0 68 170 342 0 75 NA NA NA NA 128 602 582 0 134 NA NA NA NA 2000 1149 2676 1852 522 NA NA NA NA 2097 1285 4921 2251 3441 NA NA NA NA
1546124400.0 11624.0 75 192 377 0 81 NA NA NA NA 135 613 582 0 134 NA NA NA NA 3096 920 1927 1103 401 NA NA NA NA 1642 603 1886 1199 578 NA NA NA NA
1546124400.0 11625.0 71 186 373 0 81 NA NA NA NA 132 617 571 0 131 NA NA NA NA 3029 1267 2451 1746 682 NA NA NA NA 2117 1021 2829 2307 1394 NA NA NA NA
1546124400.0 11626.0 76 186 392 0 89 NA NA NA NA 136 569 568 0 127 NA NA NA NA 8428 1359 4036 1497 587 NA NA NA NA 4069 1750 3875 1745 731 NA NA NA NA
1546124400.0 11642.0 68 167 381 0 81 NA NA NA NA 127 523 572 0 128 NA NA NA NA 1802 1208 2622 1568 493 NA NA NA NA 1370 1761 3211 1782 1243 NA NA NA NA
1546124400.0 117.0 98 121 291 NA NA NA NA NA NA 216 506 434 NA NA NA NA NA NA 2860 599 1468 NA NA NA NA NA NA 1689 807 1754 NA NA NA NA NA NA
1546124400.0 118.0 102 118 293 NA NA NA NA NA NA 216 506 433 NA NA NA NA NA NA 3694 656 1925 NA NA NA NA NA NA 2084 548 2671 NA NA NA NA NA NA
1546124400.0 119.0 98 118 283 NA NA NA NA NA NA 210 549 425 NA NA NA NA NA NA 3455 609 2083 NA NA NA NA NA NA 2165 614 2381 NA NA NA NA NA NA
1546124400.0 12.0 NA 141 302 0 NA NA NA NA NA NA 605 437 0 NA NA NA NA NA NA 2275 3518 647 NA NA NA NA NA NA 1396 2434 720 NA NA NA NA NA
1546124400.0 120.0 63 110 290 NA NA NA NA NA NA 134 595 419 NA NA NA NA NA NA 1220 397 1219 NA NA NA NA NA NA 963 483 1980 NA NA NA NA NA NA
1546124400.0 12024.0 74 183 383 0 NA NA NA NA NA 133 558 541 0 NA NA NA NA NA 4821 1270 2523 1284 NA NA NA NA NA 2425 1499 4272 1417 NA NA NA NA NA
1546124400.0 121.0 108 112 304 NA NA NA NA NA NA 217 551 425 NA NA NA NA NA NA 3642 840 1765 NA NA NA NA NA NA 1914 994 2576 NA NA NA NA NA NA
1546124400.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 460 354 1263 NA NA NA NA NA NA 1035 576 2805 NA NA NA NA NA NA
1546124400.0 123.1 348 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1568 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA
1546124400.0 123.2 297 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 2156 NA NA NA NA NA NA NA NA 4326 NA NA NA NA NA NA NA NA
1546124400.0 123.3 243 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA NA 1433 NA NA NA NA NA NA NA NA
1546124400.0 124.1 300 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA NA
1546124400.0 124.2 310 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA 1164 NA NA NA NA NA NA NA NA
