Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 150.3 NA 103 326 0 NA NA NA NA NA 385 436 0 NA NA NA NA NA 389 1078 408 NA NA NA NA NA 925 1390 513 NA NA NA NA
1546124400.0 16.0 NA 105 419 0 NA NA NA NA NA 367 526 0 NA NA NA NA NA 1751 2272 500 NA NA NA NA NA 949 2099 625 NA NA NA NA
1546124400.0 17.0 NA 99 400 0 NA NA NA NA NA 375 539 0 NA NA NA NA NA 1720 2261 487 NA NA NA NA NA 1238 2635 649 NA NA NA NA
1546124400.0 18.0 NA 81 389 0 NA NA NA NA NA 368 509 0 NA NA NA NA NA 1808 2074 480 NA NA NA NA NA 2312 2457 612 NA NA NA NA
1546124400.0 19.0 NA 94 382 0 NA NA NA NA NA 368 527 0 NA NA NA NA NA 1754 2075 485 NA NA NA NA NA 2635 2402 609 NA NA NA NA
1546124400.0 2.0 89 92 180 NA NA NA NA NA 189 359 300 NA NA NA NA NA 6448 824 1590 NA NA NA NA NA 8656 860 2533 NA NA NA NA NA
1546124400.0 20.0 NA 89 402 0 NA NA NA NA NA 375 522 0 NA NA NA NA NA 1791 2262 505 NA NA NA NA NA 1734 2369 655 NA NA NA NA
1546124400.0 200.0 NA 156 476 0 NA NA NA NA NA 386 602 0 NA NA NA NA NA 996 2175 502 NA NA NA NA NA 1315 2301 644 NA NA NA NA
1546124400.0 20034.0 87 251 517 0 NA NA NA NA 137 374 842 0 NA NA NA NA 6050 2595 2975 640 NA NA NA NA 3188 2678 4965 783 NA NA NA NA
1546124400.0 20034.1 86 274 252 0 NA NA NA NA 137 367 320 0 NA NA NA NA 5658 2590 1212 275 NA NA NA NA 3918 2439 1248 335 NA NA NA NA
1546124400.0 20034.2 100 293 687 0 NA NA NA NA 159 362 849 0 NA NA NA NA 6759 2538 2787 656 NA NA NA NA 5873 1877 3704 823 NA NA NA NA
1546124400.0 2017.1 398 0 102 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1448 296 795 NA NA NA NA NA 1525 414 3222 NA NA NA NA NA
1546124400.0 2017.11 434 0 124 NA NA NA NA NA 575 0 188 NA NA NA NA NA 1616 309 727 NA NA NA NA NA 1613 397 817 NA NA NA NA NA
1546124400.0 2017.12 418 0 111 NA NA NA NA NA 551 0 183 NA NA NA NA NA 1308 289 607 NA NA NA NA NA 1139 375 823 NA NA NA NA NA
1546124400.0 2017.13 415 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1417 311 NA NA NA NA NA NA 1195 405 NA NA NA NA NA NA
1546124400.0 2017.2 335 0 108 NA NA NA NA NA 550 0 183 NA NA NA NA NA 1275 278 643 NA NA NA NA NA 2253 610 1322 NA NA NA NA NA
1546124400.0 2017.3 336 0 105 NA NA NA NA NA 543 0 183 NA NA NA NA NA 1346 285 638 NA NA NA NA NA 4140 420 3319 NA NA NA NA NA
1546124400.0 2017.4 417 0 113 NA NA NA NA NA 543 0 186 NA NA NA NA NA 1242 299 711 NA NA NA NA NA 1105 411 3988 NA NA NA NA NA
1546124400.0 2017.5 400 0 110 NA NA NA NA NA 551 0 181 NA NA NA NA NA 1243 321 650 NA NA NA NA NA 1253 570 1169 NA NA NA NA NA
1546124400.0 2017.6 379 0 113 NA NA NA NA NA 543 0 186 NA NA NA NA NA 1485 304 663 NA NA NA NA NA 1530 882 1101 NA NA NA NA NA
1546124400.0 2017.7 405 0 105 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1316 290 683 NA NA NA NA NA 1352 430 3089 NA NA NA NA NA
1546124400.0 2017.8 186 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 2803 NA NA NA NA NA NA NA
1546124400.0 2017.9 305 0 89 NA NA NA NA NA 536 0 179 NA NA NA NA NA 1300 303 653 NA NA NA NA NA 4601 1661 1487 NA NA NA NA NA
1546124400.0 202.0 NA 184 513 0 NA NA NA NA NA 378 645 0 NA NA NA NA NA 1023 2669 513 NA NA NA NA NA 1063 2510 654 NA NA NA NA
1546124400.0 203.0 NA 159 490 0 NA NA NA NA NA 386 606 0 NA NA NA NA NA 1160 2286 512 NA NA NA NA NA 3361 2399 678 NA NA NA NA
1546124400.0 204.0 92 146 484 0 NA NA NA NA 186 376 611 0 NA NA NA NA 4104 1367 3210 655 NA NA NA NA 3564 2889 3396 751 NA NA NA NA
1546124400.0 20434.0 103 317 610 0 NA NA NA NA 159 384 854 0 NA NA NA NA 6623 2706 3189 725 NA NA NA NA 6632 1584 7001 988 NA NA NA NA
1546124400.0 205.0 NA 159 483 0 NA NA NA NA NA 379 598 0 NA NA NA NA NA 965 2270 512 NA NA NA NA NA 1115 2776 635 NA NA NA NA
1546124400.0 20834.0 87 290 542 0 NA NA NA NA 138 355 842 0 NA NA NA NA 5629 2375 2925 646 NA NA NA NA 5423 1526 4446 894 NA NA NA NA
1546124400.0 20834.2 106 293 NA NA NA NA NA NA 161 367 NA NA NA NA NA NA 6829 2553 NA NA NA NA NA NA 5034 1681 NA NA NA NA NA NA
1546124400.0 21.0 NA 88 401 0 NA NA NA NA NA 367 502 0 NA NA NA NA NA 1796 2341 510 NA NA NA NA NA 1687 2252 598 NA NA NA NA
1546124400.0 22.0 NA 98 360 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 1875 2836 512 NA NA NA NA NA 1907 4818 685 NA NA NA NA
1546124400.0 23.0 NA 120 434 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 2335 2945 550 NA NA NA NA NA 3122 2166 728 NA NA NA NA
1546124400.0 24.0 NA 113 441 0 NA NA NA NA NA 368 545 0 NA NA NA NA NA 3752 5237 815 NA NA NA NA NA 4671 3421 2589 NA NA NA NA
1546124400.0 25.0 NA 113 462 0 88 NA NA NA NA 375 567 0 129 NA NA NA NA 3902 6098 680 382 NA NA NA NA 4835 4152 951 623 NA NA NA
1546124400.0 250199.0 276 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 3814 NA NA NA NA NA NA NA 3153 NA NA NA NA NA NA NA
1546124400.0 250199.17 278 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 3978 NA NA NA NA NA NA NA 2946 NA NA NA NA NA NA NA
1546124400.0 250200.0 NA 269 609 0 NA NA NA NA NA 530 754 0 NA NA NA NA NA 13019 3128 696 NA NA NA NA NA 9674 2423 840 NA NA NA NA
1546124400.0 250200.1 93 255 241 NA NA NA NA NA 161 431 352 NA NA NA NA NA 2876 1287 1997 NA NA NA NA NA 1759 1660 1905 NA NA NA NA NA
1546124400.0 250200.117 66 380 242 NA NA NA NA NA 130 563 365 NA NA NA NA NA 5409 3934 2598 NA NA NA NA NA 4254 7850 2037 NA NA NA NA NA
1546124400.0 250200.17 NA 430 716 0 NA NA NA NA NA 753 905 0 NA NA NA NA NA 19758 4307 2045 NA NA NA NA NA 15421 3092 2200 NA NA NA NA
1546124400.0 250202.0 NA 258 632 0 NA NA NA NA NA 563 769 0 NA NA NA NA NA 13725 3677 729 NA NA NA NA NA 10338 2584 871 NA NA NA NA
1546124400.0 250202.17 NA 446 757 0 NA NA NA NA NA 791 948 0 NA NA NA NA NA 21445 4854 2045 NA NA NA NA NA 11100 3294 2188 NA NA NA NA
1546124400.0 250203.0 NA 259 616 0 NA NA NA NA NA 569 775 0 NA NA NA NA NA 11835 3544 702 NA NA NA NA NA 9574 2898 825 NA NA NA NA
1546124400.0 250203.17 NA 424 753 0 NA NA NA NA NA 783 927 0 NA NA NA NA NA 21169 4362 1979 NA NA NA NA NA 13129 2987 2112 NA NA NA NA
1546124400.0 250204.0 NA 272 463 0 NA NA NA NA NA 546 760 0 NA NA NA NA NA 13702 3812 675 NA NA NA NA NA 13380 3933 837 NA NA NA NA
1546124400.0 250204.17 NA 410 755 0 NA NA NA NA NA 825 925 0 NA NA NA NA NA 20505 4180 1885 NA NA NA NA NA 17435 3016 1963 NA NA NA NA
1546124400.0 250205.0 NA 256 623 0 NA NA NA NA NA 537 760 0 NA NA NA NA NA 13168 3283 681 NA NA NA NA NA 12186 2582 825 NA NA NA NA
1546124400.0 250205.17 NA 426 729 0 NA NA NA NA NA 788 924 0 NA NA NA NA NA 19626 4073 2003 NA NA NA NA NA 12754 3111 2183 NA NA NA NA
1546124400.0 250206.0 NA 250 625 0 NA NA NA NA NA 565 770 0 NA NA NA NA NA 11926 3557 714 NA NA NA NA NA 9216 2760 861 NA NA NA NA
1546124400.0 250206.17 NA 412 421 0 NA NA NA NA NA 795 967 0 NA NA NA NA NA 20302 5291 1938 NA NA NA NA NA 17762 5688 3792 NA NA NA NA
1546124400.0 250207.0 NA 261 600 0 NA NA NA NA NA 577 752 0 NA NA NA NA NA 10815 3164 663 NA NA NA NA NA 8862 4093 772 NA NA NA NA
1546124400.0 250207.17 NA 395 731 0 NA NA NA NA NA 758 905 0 NA NA NA NA NA 17511 3818 2045 NA NA NA NA NA 12891 2913 2237 NA NA NA NA
1546124400.0 250208.17 NA 441 781 0 NA NA NA NA NA 804 948 0 NA NA NA NA NA 26503 6233 2087 NA NA NA NA NA 22811 4538 3879 NA NA NA NA
1546124400.0 250399.0 247 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1223 NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA
1546124400.0 250399.17 306 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 1663 NA NA NA NA NA NA NA 1933 NA NA NA NA NA NA NA
1546124400.0 250400.0 403 0 125 NA NA NA NA NA 539 0 190 NA NA NA NA NA 1446 326 658 NA NA NA NA NA 1578 628 872 NA NA NA NA NA
1546124400.0 250400.17 455 0 118 NA NA NA NA NA 580 0 192 NA NA NA NA NA 1567 281 667 NA NA NA NA NA 2173 345 759 NA NA NA NA NA
1546124400.0 250402.0 382 0 103 NA NA NA NA NA 557 0 193 NA NA NA NA NA 1636 274 850 NA NA NA NA NA 1967 1172 1989 NA NA NA NA NA
1546124400.0 250402.17 423 0 129 NA NA NA NA NA 569 0 195 NA NA NA NA NA 1890 282 711 NA NA NA NA NA 1966 381 786 NA NA NA NA NA
1546124400.0 250402.171 302 426 0 NA NA NA NA NA 443 572 0 NA NA NA NA NA 1548 2001 292 NA NA NA NA NA 1786 1533 409 NA NA NA NA NA
1546124400.0 250403.0 401 0 115 NA NA NA NA NA 558 0 190 NA NA NA NA NA 1401 249 723 NA NA NA NA NA 1333 335 1011 NA NA NA NA NA
1546124400.0 250403.17 445 0 116 NA NA NA NA NA 579 0 192 NA NA NA NA NA 1848 272 701 NA NA NA NA NA 2970 418 841 NA NA NA NA NA
1546124400.0 250405.0 398 0 114 NA NA NA NA NA 531 0 187 NA NA NA NA NA 1421 318 653 NA NA NA NA NA 1314 1240 885 NA NA NA NA NA
1546124400.0 250405.17 397 0 120 NA NA NA NA NA 575 0 191 NA NA NA NA NA 1831 288 727 NA NA NA NA NA 2247 398 1052 NA NA NA NA NA
1546124400.0 250406.0 251 0 106 NA NA NA NA NA 538 0 181 NA NA NA NA NA 1241 246 588 NA NA NA NA NA 2552 532 687 NA NA NA NA NA
1546124400.0 250406.17 362 0 111 NA NA NA NA NA 569 0 186 NA NA NA NA NA 1553 277 636 NA NA NA NA NA 3903 404 887 NA NA NA NA NA
1546124400.0 250407.0 294 0 119 NA NA NA NA NA 530 0 189 NA NA NA NA NA 1465 236 648 NA NA NA NA NA 2426 359 764 NA NA NA NA NA
1546124400.0 250407.17 381 0 99 NA NA NA NA NA 561 0 193 NA NA NA NA NA 1465 267 878 NA NA NA NA NA 1598 364 1970 NA NA NA NA NA
1546124400.0 250408.0 407 0 117 NA NA NA NA NA 534 0 190 NA NA NA NA NA 1473 319 668 NA NA NA NA NA 1352 1021 748 NA NA NA NA NA
1546124400.0 250408.17 454 0 117 NA NA NA NA NA 565 0 195 NA NA NA NA NA 1640 297 680 NA NA NA NA NA 1509 488 925 NA NA NA NA NA
1546124400.0 250409.0 394 0 120 NA NA NA NA NA 533 0 196 NA NA NA NA NA 2054 259 785 NA NA NA NA NA 2051 419 1187 NA NA NA NA NA
1546124400.0 250409.17 448 0 122 NA NA NA NA NA 594 0 196 NA NA NA NA NA 2163 296 809 NA NA NA NA NA 1690 411 786 NA NA NA NA NA
1546124400.0 25200.0 NA 268 609 0 NA NA NA NA NA 400 999 0 NA NA NA NA NA 3541 5029 727 NA NA NA NA NA 2615 3870 793 NA NA NA NA
1546124400.0 25202.0 NA 266 793 0 NA NA NA NA NA 397 994 0 NA NA NA NA NA 3504 5791 854 NA NA NA NA NA 2995 4257 1021 NA NA NA NA
1546124400.0 25203.0 NA 258 800 0 NA NA NA NA NA 398 982 0 NA NA NA NA NA 3495 3951 653 NA NA NA NA NA 2408 2738 805 NA NA NA NA
1546124400.0 25204.0 NA 252 701 0 NA NA NA NA NA 408 993 0 NA NA NA NA NA 3833 5151 734 NA NA NA NA NA 3892 3648 845 NA NA NA NA
1546124400.0 25205.0 NA 262 746 0 NA NA NA NA NA 401 1008 0 NA NA NA NA NA 3444 5245 722 NA NA NA NA NA 2606 5035 807 NA NA NA NA
1546124400.0 25206.0 NA 254 560 0 NA NA NA NA NA 411 1017 0 NA NA NA NA NA 2406 4176 674 NA NA NA NA NA 1842 4453 829 NA NA NA NA
1546124400.0 25207.0 NA 253 695 0 NA NA NA NA NA 413 954 0 NA NA NA NA NA 3397 4873 832 NA NA NA NA NA 2411 4419 948 NA NA NA NA
1546124400.0 25208.0 NA 272 818 0 NA NA NA NA NA 418 1016 0 NA NA NA NA NA 3699 6741 927 NA NA NA NA NA 2975 4331 1347 NA NA NA NA
1546124400.0 25209.0 NA 264 777 0 NA NA NA NA NA 414 1000 0 NA NA NA NA NA 2559 4016 663 NA NA NA NA NA 2328 3597 833 NA NA NA NA
1546124400.0 25210.0 69 224 516 0 NA NA NA NA 137 394 837 0 NA NA NA NA 4351 1702 3189 720 NA NA NA NA 9139 2946 4177 937 NA NA NA NA
1546124400.0 25211.0 93 247 805 0 NA NA NA NA 163 424 994 0 NA NA NA NA 3844 2688 3842 666 NA NA NA NA 3973 3447 2978 843 NA NA NA NA
1546124400.0 25211.17 75 389 529 0 NA NA NA NA 136 571 913 0 NA NA NA NA 4346 4021 4929 1933 NA NA NA NA 6300 3002 5011 3756 NA NA NA NA
1546124400.0 25212.0 75 254 811 0 NA NA NA NA 162 391 973 0 NA NA NA NA 4504 2573 3641 662 NA NA NA NA 6664 2366 2797 822 NA NA NA NA
1546124400.0 25212.17 70 369 698 0 NA NA NA NA 130 541 899 0 NA NA NA NA 4934 4219 4381 2027 NA NA NA NA 6849 2791 3252 2291 NA NA NA NA
1546124400.0 25213.0 97 257 538 0 NA NA NA NA 163 407 1004 0 NA NA NA NA 4360 2511 4557 661 NA NA NA NA 3950 2062 5127 852 NA NA NA NA
1546124400.0 25213.17 74 302 744 0 NA NA NA NA 133 546 932 0 NA NA NA NA 5288 5578 4416 2021 NA NA NA NA 6658 6169 3625 2187 NA NA NA NA
1546124400.0 25214.0 NA 271 465 0 NA NA NA NA NA 415 1015 0 NA NA NA NA NA 3609 5907 733 NA NA NA NA NA 2599 4853 952 NA NA NA NA
1546124400.0 25400.0 391 0 118 NA NA NA NA NA 653 0 190 NA NA NA NA NA 4182 284 666 NA NA NA NA NA 3163 429 864 NA NA NA NA NA
1546124400.0 25400.17 602 0 115 NA NA NA NA NA 760 0 189 NA NA NA NA NA 8772 515 958 NA NA NA NA NA 4564 1419 1104 NA NA NA NA NA
1546124400.0 25402.0 514 0 119 NA NA NA NA NA 681 0 191 NA NA NA NA NA 4062 266 722 NA NA NA NA NA 2397 324 982 NA NA NA NA NA
1546124400.0 25402.17 626 0 117 NA NA NA NA NA 792 0 192 NA NA NA NA NA 6102 314 735 NA NA NA NA NA 4210 521 816 NA NA NA NA NA
1546124400.0 25403.0 511 0 114 NA NA NA NA NA 659 0 188 NA NA NA NA NA 3736 298 677 NA NA NA NA NA 2657 734 1040 NA NA NA NA NA
1546124400.0 25403.17 616 0 119 NA NA NA NA NA 784 0 193 NA NA NA NA NA 5236 376 726 NA NA NA NA NA 3380 1298 1576 NA NA NA NA NA
1546124400.0 25405.0 531 0 118 NA NA NA NA NA 677 0 188 NA NA NA NA NA 3202 267 647 NA NA NA NA NA 1899 343 952 NA NA NA NA NA
1546124400.0 25405.17 537 0 123 NA NA NA NA NA 777 0 189 NA NA NA NA NA 5581 310 688 NA NA NA NA NA 3989 429 812 NA NA NA NA NA
1546124400.0 25406.0 368 0 106 NA NA NA NA NA 563 0 180 NA NA NA NA NA 1571 252 602 NA NA NA NA NA 1437 321 844 NA NA NA NA NA
1546124400.0 25406.17 464 0 109 NA NA NA NA NA 627 0 182 NA NA NA NA NA 2110 305 624 NA NA NA NA NA 1656 395 852 NA NA NA NA NA
1546124400.0 25407.0 439 0 120 NA NA NA NA NA 579 0 188 NA NA NA NA NA 3297 269 648 NA NA NA NA NA 2145 463 1177 NA NA NA NA NA
1546124400.0 25407.17 502 0 114 NA NA NA NA NA 670 0 192 NA NA NA NA NA 8120 453 952 NA NA NA NA NA 5093 1007 1448 NA NA NA NA NA
1546124400.0 25408.0 525 0 118 NA NA NA NA NA 673 0 194 NA NA NA NA NA 6911 384 1035 NA NA NA NA NA 7073 544 1073 NA NA NA NA NA
1546124400.0 25408.17 554 0 120 NA NA NA NA NA 808 0 194 NA NA NA NA NA 8143 310 873 NA NA NA NA NA 4106 395 1005 NA NA NA NA NA
1546124400.0 25409.0 515 0 116 NA NA NA NA NA 692 0 190 NA NA NA NA NA 3639 282 695 NA NA NA NA NA 2310 568 927 NA NA NA NA NA
1546124400.0 25409.17 608 0 124 NA NA NA NA NA 774 0 193 NA NA NA NA NA 6023 320 727 NA NA NA NA NA 3333 592 1050 NA NA NA NA NA
1546124400.0 26.0 NA 119 446 0 NA NA NA NA NA 375 553 0 NA NA NA NA NA 2131 2773 516 NA NA NA NA NA 1807 3029 662 NA NA NA NA
1546124400.0 27.0 NA 131 438 0 NA NA NA NA NA 376 526 0 NA NA NA NA NA 2049 2561 521 NA NA NA NA NA 1190 2187 660 NA NA NA NA
1546124400.0 28.0 NA 108 399 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 2607 3561 536 NA NA NA NA NA 4905 3207 717 NA NA NA NA
1546124400.0 280.0 126 74 301 0 NA NA NA NA 261 368 524 0 NA NA NA NA 6319 1257 3125 672 NA NA NA NA 4376 6295 6351 813 NA NA NA NA
1546124400.0 281.0 124 108 273 0 NA NA NA NA 270 379 588 0 NA NA NA NA 4388 763 2766 743 NA NA NA NA 3495 877 7087 881 NA NA NA NA
1546124400.0 29.0 NA 113 446 0 NA NA NA NA NA 375 571 0 NA NA NA NA NA 2227 2958 522 NA NA NA NA NA 3123 2518 715 NA NA NA NA
1546124400.0 3.0 100 90 182 NA NA NA NA NA 181 359 285 NA NA NA NA NA 8480 700 1856 NA NA NA NA NA 5405 977 2209 NA NA NA NA NA
1546124400.0 30.0 NA 121 437 0 NA NA NA NA NA 368 537 0 NA NA NA NA NA 2133 2968 553 NA NA NA NA NA 1454 2387 693 NA NA NA NA
1546124400.0 300.0 65 143 355 0 NA NA NA NA 130 397 477 0 NA NA NA NA 1130 448 1111 397 NA NA NA NA 1443 731 1570 484 NA NA NA NA
1546124400.0 301.0 67 137 358 0 NA NA NA NA 132 397 486 0 NA NA NA NA 1942 940 1529 467 NA NA NA NA 1755 949 1817 559 NA NA NA NA
1546124400.0 302.0 63 119 353 0 NA NA NA NA 128 396 484 0 NA NA NA NA 951 676 1245 409 NA NA NA NA 1068 1269 1657 526 NA NA NA NA
1546124400.0 31.0 NA 117 331 0 NA NA NA NA NA 375 541 0 NA NA NA NA NA 3119 4296 652 NA NA NA NA NA 2573 4961 1505 NA NA NA NA
1546124400.0 32.0 NA 118 335 0 NA NA NA NA NA 375 539 0 NA NA NA NA NA 3283 4503 655 NA NA NA NA NA 2542 4696 1505 NA NA NA NA
1546124400.0 33.0 NA 123 419 0 NA NA NA NA NA 375 528 0 NA NA NA NA NA 2076 2578 519 NA NA NA NA NA 1466 2280 639 NA NA NA NA
1546124400.0 34.0 98 91 329 0 NA NA NA NA 186 360 525 0 NA NA NA NA 4099 805 2914 713 NA NA NA NA 2860 1128 6330 1481 NA NA NA NA
1546124400.0 35.0 NA 122 438 0 NA NA NA NA NA 376 553 0 NA NA NA NA NA 2297 2960 537 NA NA NA NA NA 1688 2142 669 NA NA NA NA
1546124400.0 36.0 NA 109 435 0 NA NA NA NA NA 384 540 0 NA NA NA NA NA 2620 9179 551 NA NA NA NA NA 4266 5824 894 NA NA NA NA
1546124400.0 37.0 NA 110 436 0 NA NA NA NA NA 367 547 0 NA NA NA NA NA 3677 5658 736 NA NA NA NA NA 4704 3832 896 NA NA NA NA
1546124400.0 38.0 NA 119 441 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 2400 3701 544 NA NA NA NA NA 1819 2852 688 NA NA NA NA
1546124400.0 39.0 NA 120 340 0 NA NA NA NA NA 368 552 0 NA NA NA NA NA 3969 9126 704 NA NA NA NA NA 3073 8187 860 NA NA NA NA
1546124400.0 4.17 NA 32 380 0 164 NA NA NA NA 78 478 0 264 NA NA NA NA 291 4424 742 1647 NA NA NA NA 718 4902 885 1440 NA NA NA
1546124400.0 4.22 NA 195 76 73 0 NA NA NA NA 280 116 127 0 NA NA NA NA 1110 230 498 250 NA NA NA NA 1405 489 593 534 NA NA NA
1546124400.0 4.23 NA 64 399 0 NA NA NA NA NA 116 490 0 NA NA NA NA NA 413 2917 733 NA NA NA NA NA 1187 2574 897 NA NA NA NA
1546124400.0 4.24 NA 67 338 0 NA NA NA NA NA 105 490 0 NA NA NA NA NA 324 3175 651 NA NA NA NA NA 1285 3364 832 NA NA NA NA
1546124400.0 4.25 NA 56 388 0 NA NA NA NA NA 106 494 0 NA NA NA NA NA 350 3149 663 NA NA NA NA NA 1436 2806 809 NA NA NA NA
1546124400.0 4.26 NA 55 384 0 NA NA NA NA NA 103 484 0 NA NA NA NA NA 330 3426 674 NA NA NA NA NA 994 2561 793 NA NA NA NA
1546124400.0 4.27 NA 68 399 0 NA NA NA NA NA 108 481 0 NA NA NA NA NA 467 5242 870 NA NA NA NA NA 924 3841 1019 NA NA NA NA
1546124400.0 4.28 NA 67 228 0 NA NA NA NA NA 117 491 0 NA NA NA NA NA 317 3626 1851 NA NA NA NA NA 534 5818 2074 NA NA NA NA
1546124400.0 4.29 NA 40 393 0 165 NA NA NA NA 84 499 0 266 NA NA NA NA 301 3160 580 1468 NA NA NA NA 587 2722 985 2276 NA NA NA
1546124400.0 4.34 NA 67 395 0 NA NA NA NA NA 118 493 0 NA NA NA NA NA 458 3532 717 NA NA NA NA NA 484 2992 945 NA NA NA NA
1546124400.0 4.36 NA 63 351 0 NA NA NA NA NA 110 486 0 NA NA NA NA NA 398 3925 600 NA NA NA NA NA 827 3962 752 NA NA NA NA
1546124400.0 4.37 NA 60 409 0 NA NA NA NA NA 107 493 0 NA NA NA NA NA 384 4142 620 NA NA NA NA NA 615 3144 754 NA NA NA NA
1546124400.0 4.4 NA 37 411 0 NA NA NA NA NA 81 492 0 NA NA NA NA NA 265 3903 590 NA NA NA NA NA 424 3008 736 NA NA NA NA
1546124400.0 4.41 NA 29 397 0 NA NA NA NA NA 81 496 0 NA NA NA NA NA 291 5405 610 NA NA NA NA NA 490 4306 777 NA NA NA NA
1546124400.0 4.42 NA 33 401 0 NA NA NA NA NA 81 510 0 NA NA NA NA NA 306 6042 605 NA NA NA NA NA 1860 3777 781 NA NA NA NA
1546124400.0 4.43 NA 31 330 0 NA NA NA NA NA 86 487 0 NA NA NA NA NA 297 4155 591 NA NA NA NA NA 673 3982 749 NA NA NA NA
1546124400.0 4.44 NA 29 401 0 NA NA NA NA NA 80 492 0 NA NA NA NA NA 353 6700 769 NA NA NA NA NA 777 4237 936 NA NA NA NA
1546124400.0 4.45 NA 30 412 0 NA NA NA NA NA 80 509 0 NA NA NA NA NA 379 9655 814 NA NA NA NA NA 2411 7039 976 NA NA NA NA
1546124400.0 4.51 NA 36 408 0 NA NA NA NA NA 85 516 0 NA NA NA NA NA 295 5552 580 NA NA NA NA NA 658 3754 739 NA NA NA NA
1546124400.0 4.52 NA 36 358 0 NA NA NA NA NA 83 508 0 NA NA NA NA NA 295 6995 600 NA NA NA NA NA 386 4519 736 NA NA NA NA
1546124400.0 4.53 NA 36 413 0 NA NA NA NA NA 84 508 0 NA NA NA NA NA 301 6283 604 NA NA NA NA NA 506 3837 771 NA NA NA NA
1546124400.0 4.54 NA 38 293 0 NA NA NA NA NA 82 526 0 NA NA NA NA NA 293 7074 605 NA NA NA NA NA 384 6290 806 NA NA NA NA
1546124400.0 4.55 NA 29 400 0 NA NA NA NA NA 81 512 0 NA NA NA NA NA 277 7877 603 NA NA NA NA NA 680 4980 754 NA NA NA NA
1546124400.0 4.57 NA 54 420 0 NA NA NA NA NA 103 517 0 NA NA NA NA NA 470 11185 896 NA NA NA NA NA 908 6984 1213 NA NA NA NA
1546124400.0 4.58 NA 47 404 0 NA NA NA NA NA 97 494 0 NA NA NA NA NA 283 4785 607 NA NA NA NA NA 563 3394 828 NA NA NA NA
1546124400.0 4.6 NA 454 0 NA NA NA NA NA NA 539 0 NA NA NA NA NA NA 2671 549 NA NA NA NA NA NA 2452 703 NA NA NA NA NA
1546124400.0 4.61 NA 26 412 0 NA NA NA NA NA 81 515 0 NA NA NA NA NA 362 6447 589 NA NA NA NA NA 847 4439 763 NA NA NA NA
1546124400.0 4.62 NA 30 410 0 NA NA NA NA NA 83 505 0 NA NA NA NA NA 377 9252 809 NA NA NA NA NA 1532 5940 1149 NA NA NA NA
1546124400.0 4.63 NA 26 397 0 NA NA NA NA NA 80 506 0 NA NA NA NA NA 404 11302 789 NA NA NA NA NA 2477 10366 945 NA NA NA NA
1546124400.0 4.64 NA 33 375 0 NA NA NA NA NA 82 514 0 NA NA NA NA NA 287 7131 599 NA NA NA NA NA 452 5409 804 NA NA NA NA
1546124400.0 4.65 NA 28 427 0 NA NA NA NA NA 84 527 0 NA NA NA NA NA 277 9311 590 NA NA NA NA NA 423 5721 694 NA NA NA NA
1546124400.0 4.67 NA 57 349 0 NA NA NA NA NA 108 519 0 NA NA NA NA NA 411 7785 610 NA NA NA NA NA 798 5734 780 NA NA NA NA
1546124400.0 4.68 NA 46 392 0 NA NA NA NA NA 96 515 0 NA NA NA NA NA 430 9013 735 NA NA NA NA NA 829 5716 871 NA NA NA NA
1546124400.0 4.71 NA 31 401 0 NA NA NA NA NA 81 502 0 NA NA NA NA NA 306 4941 589 NA NA NA NA NA 528 3383 745 NA NA NA NA
1546124400.0 4.72 NA 30 378 0 NA NA NA NA NA 82 503 0 NA NA NA NA NA 308 5858 605 NA NA NA NA NA 1729 3827 739 NA NA NA NA
1546124400.0 4.73 NA 28 413 0 NA NA NA NA NA 84 515 0 NA NA NA NA NA 471 10052 788 NA NA NA NA NA 2727 6143 1044 NA NA NA NA
1546124400.0 4.74 NA 31 411 0 NA NA NA NA NA 82 502 0 NA NA NA NA NA 340 8423 755 NA NA NA NA NA 685 5301 873 NA NA NA NA
