Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547071200.0 4.75 NA 31 418 0 NA NA NA NA NA 83 524 0 NA NA NA NA NA 308 6691 586 NA NA NA NA NA 685 3241 645 NA NA NA NA
1547071200.0 4.76 NA 65 425 0 NA NA NA NA NA 108 518 0 NA NA NA NA NA 417 7909 648 NA NA NA NA NA 528 4077 799 NA NA NA NA
1547071200.0 4.77 NA 54 432 0 NA NA NA NA NA 106 541 0 NA NA NA NA NA 407 10099 719 NA NA NA NA NA 603 4452 826 NA NA NA NA
1547071200.0 4.78 NA 53 375 0 NA NA NA NA NA 105 526 0 NA NA NA NA NA 368 8114 612 NA NA NA NA NA 591 4432 730 NA NA NA NA
1547071200.0 4000.0 NA 114 445 NA NA NA NA NA NA 368 539 NA NA NA NA NA NA 2783 4398 NA NA NA NA NA NA 2346 2725 NA NA NA NA NA
1547071200.0 4001.0 NA 178 515 NA NA NA NA NA NA 386 633 NA NA NA NA NA NA 1017 2620 NA NA NA NA NA NA 1110 2403 NA NA NA NA NA
1547071200.0 4002.0 NA 117 436 NA NA NA NA NA NA 368 528 NA NA NA NA NA NA 2235 2872 NA NA NA NA NA NA 1854 2441 NA NA NA NA NA
1547071200.0 4003.0 NA 116 435 NA NA NA NA NA NA 368 538 NA NA NA NA NA NA 2623 3435 NA NA NA NA NA NA 2995 2459 NA NA NA NA NA
1547071200.0 4006.0 64 171 495 NA NA NA NA NA 141 376 621 NA NA NA NA NA 1216 1015 2300 NA NA NA NA NA 932 1130 2259 NA NA NA NA NA
1547071200.0 4007.0 60 103 327 NA NA NA NA NA 118 384 541 NA NA NA NA NA 1037 416 1892 NA NA NA NA NA 1590 698 3071 NA NA NA NA NA
1547071200.0 4008.0 46 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 392 225 1370 NA NA NA NA NA 1093 555 2083 NA NA NA NA NA
1547071200.0 43.0 NA 119 432 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 2321 3568 603 NA NA NA NA NA 1576 2343 700 NA NA NA NA
1547071200.0 44.0 NA 119 432 0 NA NA NA NA NA 375 531 0 NA NA NA NA NA 2517 3153 555 NA NA NA NA NA 1932 2221 723 NA NA NA NA
1547071200.0 45.0 NA 120 435 0 NA NA NA NA NA 375 548 0 NA NA NA NA NA 2190 3100 532 NA NA NA NA NA 1808 3627 608 NA NA NA NA
1547071200.0 5.1 351 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1247 227 NA NA NA NA NA NA 1158 460 NA NA NA NA NA NA
1547071200.0 5.2 274 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 907 209 NA NA NA NA NA NA 1078 296 NA NA NA NA NA NA
1547071200.0 5.3 274 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 904 211 NA NA NA NA NA NA 1111 287 NA NA NA NA NA NA
1547071200.0 5.4 313 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1254 262 NA NA NA NA NA NA 2165 479 NA NA NA NA NA NA
1547071200.0 5.5 360 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1013 228 NA NA NA NA NA NA 1145 564 NA NA NA NA NA NA
1547071200.0 5.6 346 0 NA NA NA NA NA NA 508 0 NA NA NA NA NA NA 1111 227 NA NA NA NA NA NA 1700 322 NA NA NA NA NA NA
1547071200.0 5.7 356 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1071 224 NA NA NA NA NA NA 1356 477 NA NA NA NA NA NA
1547071200.0 500199.0 199 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 2129 NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA
1547071200.0 500200.0 NA 192 470 0 NA NA NA NA NA 403 589 0 NA NA NA NA NA 7372 2681 522 NA NA NA NA NA 5901 2413 682 NA NA NA NA
1547071200.0 500200.1 90 171 221 NA NA NA NA NA 157 398 335 NA NA NA NA NA 3151 1171 1778 NA NA NA NA NA 2566 945 1739 NA NA NA NA NA
1547071200.0 500202.0 NA 196 497 0 NA NA NA NA NA 392 609 0 NA NA NA NA NA 6547 3100 530 NA NA NA NA NA 7514 2271 619 NA NA NA NA
1547071200.0 500203.0 NA 190 459 0 NA NA NA NA NA 402 600 0 NA NA NA NA NA 7058 2586 476 NA NA NA NA NA 6392 2455 629 NA NA NA NA
1547071200.0 500204.0 NA 192 493 0 NA NA NA NA NA 405 596 0 NA NA NA NA NA 6411 2968 544 NA NA NA NA NA 7665 2146 622 NA NA NA NA
1547071200.0 500205.0 NA 183 483 0 NA NA NA NA NA 401 602 0 NA NA NA NA NA 7732 2799 515 NA NA NA NA NA 8844 2140 683 NA NA NA NA
1547071200.0 500206.0 NA 190 473 0 NA NA NA NA NA 401 596 0 NA NA NA NA NA 6748 2906 521 NA NA NA NA NA 6378 3210 777 NA NA NA NA
1547071200.0 500207.0 NA 176 460 0 NA NA NA NA NA 409 582 0 NA NA NA NA NA 7074 2884 563 NA NA NA NA NA 6141 2431 704 NA NA NA NA
1547071200.0 50200.0 NA 175 530 0 NA NA NA NA NA 379 692 0 NA NA NA NA NA 1725 2925 533 NA NA NA NA NA 1277 2492 590 NA NA NA NA
1547071200.0 50202.0 NA 167 554 0 NA NA NA NA NA 387 705 0 NA NA NA NA NA 1828 3264 536 NA NA NA NA NA 3051 2324 603 NA NA NA NA
1547071200.0 50203.0 NA 190 580 0 NA NA NA NA NA 380 696 0 NA NA NA NA NA 1692 3009 585 NA NA NA NA NA 1725 2373 1013 NA NA NA NA
1547071200.0 50204.0 NA 160 543 0 NA NA NA NA NA 387 702 0 NA NA NA NA NA 2009 3499 543 NA NA NA NA NA 1833 2664 618 NA NA NA NA
1547071200.0 50205.0 NA 176 549 0 NA NA NA NA NA 379 713 0 NA NA NA NA NA 1651 3168 530 NA NA NA NA NA 1458 2437 652 NA NA NA NA
1547071200.0 50206.0 NA 186 567 0 NA NA NA NA NA 380 722 0 NA NA NA NA NA 2016 3875 579 NA NA NA NA NA 2324 2789 692 NA NA NA NA
1547071200.0 50207.0 NA 182 525 0 NA NA NA NA NA 387 699 0 NA NA NA NA NA 1606 2955 524 NA NA NA NA NA 1037 2651 578 NA NA NA NA
1547071200.0 50208.0 NA 185 585 0 NA NA NA NA NA 387 724 0 NA NA NA NA NA 2219 4466 630 NA NA NA NA NA 2512 2984 710 NA NA NA NA
1547071200.0 503.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 176 97 NA NA NA NA NA NA 505 198 NA NA NA NA NA NA
1547071200.0 504.0 37 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 176 99 NA NA NA NA NA NA 693 252 NA NA NA NA NA NA
1547071200.0 505.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 162 99 NA NA NA NA NA NA 248 255 NA NA NA NA NA NA
1547071200.0 506.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 166 98 NA NA NA NA NA NA 708 298 NA NA NA NA NA NA
1547071200.0 507.0 38 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 168 144 NA NA NA NA NA NA 333 432 NA NA NA NA NA NA
1547071200.0 508.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 137 100 NA NA NA NA NA NA 525 263 NA NA NA NA NA NA
1547071200.0 509.0 35 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 136 117 NA NA NA NA NA NA 817 301 NA NA NA NA NA NA
1547071200.0 510.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 232 101 NA NA NA NA NA NA 980 413 NA NA NA NA NA NA
1547071200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2229 NA NA NA NA NA NA NA 2339 NA NA NA NA NA NA NA
1547071200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA
1547071200.0 514.0 16 41 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 430 169 115 NA NA NA NA NA 1652 254 182 NA NA NA NA NA
1547071200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA 4276 NA NA NA NA NA NA NA
1547071200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA
1547071200.0 517.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1833 182 131 NA NA NA NA NA 3380 268 337 NA NA NA NA NA
1547071200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2132 NA NA NA NA NA NA NA 2421 NA NA NA NA NA NA NA
1547071200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1547071200.0 520.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1776 170 114 NA NA NA NA NA 3706 360 268 NA NA NA NA NA
1547071200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA
1547071200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2235 NA NA NA NA NA NA NA 4489 NA NA NA NA NA NA NA
1547071200.0 523.0 16 50 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 1499 242 133 NA NA NA NA NA 1614 690 250 NA NA NA NA NA
1547071200.0 524.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1738 189 117 NA NA NA NA NA 3305 292 193 NA NA NA NA NA
1547071200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA
1547071200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2124 NA NA NA NA NA NA NA 2313 NA NA NA NA NA NA NA
1547071200.0 527.0 2 40 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1924 233 113 NA NA NA NA NA 4474 525 414 NA NA NA NA NA
1547071200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA
1547071200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2257 NA NA NA NA NA NA NA 2415 NA NA NA NA NA NA NA
1547071200.0 530.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1714 179 121 NA NA NA NA NA 2769 261 353 NA NA NA NA NA
1547071200.0 531.0 57 0 NA NA NA NA NA NA 187 0 NA NA NA NA NA NA 188 98 NA NA NA NA NA NA 883 217 NA NA NA NA NA NA
1547071200.0 534.0 47 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 163 104 NA NA NA NA NA NA 830 564 NA NA NA NA NA NA
1547071200.0 541.0 48 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 147 116 NA NA NA NA NA NA 521 962 NA NA NA NA NA NA
1547071200.0 545.0 51 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 189 100 NA NA NA NA NA NA 1378 477 NA NA NA NA NA NA
1547071200.0 551.0 16 43 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 2242 160 101 NA NA NA NA NA 3581 540 242 NA NA NA NA NA
1547071200.0 552.0 7 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1774 184 108 NA NA NA NA NA 4362 561 207 NA NA NA NA NA
1547071200.0 554.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 3818 264 133 NA NA NA NA NA 6057 714 528 NA NA NA NA NA
1547071200.0 555.0 16 43 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1241 174 114 NA NA NA NA NA 3271 254 268 NA NA NA NA NA
1547071200.0 556.0 16 39 0 NA NA NA NA NA 56 87 0 NA NA NA NA NA 489 197 117 NA NA NA NA NA 744 375 253 NA NA NA NA NA
1547071200.0 560.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 156 99 NA NA NA NA NA NA 348 209 NA NA NA NA NA NA
1547071200.0 561.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 159 97 NA NA NA NA NA NA 920 234 NA NA NA NA NA NA
1547071200.0 562.0 16 39 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 302 179 117 NA NA NA NA NA 552 361 245 NA NA NA NA NA
1547071200.0 6.0 NA 90 327 0 NA NA NA NA NA 384 506 0 NA NA NA NA NA 1809 2376 506 NA NA NA NA NA 1612 3321 1207 NA NA NA NA
1547071200.0 7.0 56 79 186 53 0 NA NA NA 106 366 253 91 0 NA NA NA 740 542 599 148 231 NA NA NA 1225 1735 940 204 300 NA NA NA
1547071200.0 7.1 59 92 184 57 0 NA NA NA 113 366 258 104 0 NA NA NA 1518 470 636 200 232 NA NA NA 1172 478 766 349 287 NA NA NA
1547071200.0 7.2 61 120 249 55 0 NA NA NA 114 462 340 100 0 NA NA NA 940 1402 1045 186 479 NA NA NA 1146 2447 1584 276 613 NA NA NA
1547071200.0 7.3 60 112 252 65 0 NA NA NA 115 478 345 113 0 NA NA NA 1527 1618 1060 364 508 NA NA NA 1500 2852 1239 1578 936 NA NA NA
1547071200.0 7.4 57 175 185 70 0 NA NA NA 114 458 343 112 0 NA NA NA 1195 1397 1382 276 550 NA NA NA 2065 1908 4386 430 813 NA NA NA
1547071200.0 8.0 NA 91 180 46 0 NA NA NA NA 373 255 86 0 NA NA NA NA 1683 789 140 216 NA NA NA NA 932 1091 212 413 NA NA NA
1547071200.0 9.0 NA 115 438 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 3305 4150 606 NA NA NA NA NA 2559 2603 682 NA NA NA NA
