Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547028000.0 250204.0 NA 270 671 0 NA NA NA NA NA 546 776 0 NA NA NA NA NA 13583 1980 491 NA NA NA NA NA 6956 1258 528 NA NA NA NA
1547028000.0 250204.17 NA 455 783 0 NA NA NA NA NA 763 952 0 NA NA NA NA NA 17034 3657 1487 NA NA NA NA NA 8336 1657 1518 NA NA NA NA
1547028000.0 250205.0 NA 278 672 0 NA NA NA NA NA 608 797 0 NA NA NA NA NA 10366 1908 492 NA NA NA NA NA 7027 946 511 NA NA NA NA
1547028000.0 250205.17 NA 451 782 0 NA NA NA NA NA 739 957 0 NA NA NA NA NA 17928 3807 1476 NA NA NA NA NA 8240 1684 1494 NA NA NA NA
1547028000.0 250206.0 NA 266 670 0 NA NA NA NA NA 548 788 0 NA NA NA NA NA 13518 1933 512 NA NA NA NA NA 7021 942 542 NA NA NA NA
1547028000.0 250206.17 NA 453 793 0 NA NA NA NA NA 790 925 0 NA NA NA NA NA 16732 3578 1472 NA NA NA NA NA 8380 1576 1497 NA NA NA NA
1547028000.0 250207.0 NA 266 672 0 NA NA NA NA NA 571 785 0 NA NA NA NA NA 11018 1584 467 NA NA NA NA NA 6454 859 491 NA NA NA NA
1547028000.0 250207.17 NA 429 784 0 NA NA NA NA NA 701 929 0 NA NA NA NA NA 16882 3475 1469 NA NA NA NA NA 7948 1554 1479 NA NA NA NA
1547028000.0 250208.17 NA 484 843 0 NA NA NA NA NA 831 976 0 NA NA NA NA NA 21534 5054 1511 NA NA NA NA NA 15347 2140 1557 NA NA NA NA
1547028000.0 250399.0 188 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA
1547028000.0 250400.0 374 0 103 NA NA NA NA NA 534 0 160 NA NA NA NA NA 1009 118 203 NA NA NA NA NA 710 135 225 NA NA NA NA NA
1547028000.0 250402.0 414 0 104 NA NA NA NA NA 527 0 160 NA NA NA NA NA 1046 125 232 NA NA NA NA NA 797 172 274 NA NA NA NA NA
1547028000.0 250403.0 377 0 100 NA NA NA NA NA 548 0 158 NA NA NA NA NA 1037 123 212 NA NA NA NA NA 1017 177 522 NA NA NA NA NA
1547028000.0 250405.0 368 0 102 NA NA NA NA NA 526 0 156 NA NA NA NA NA 964 121 197 NA NA NA NA NA 1182 238 269 NA NA NA NA NA
1547028000.0 250406.0 341 0 97 NA NA NA NA NA 534 0 152 NA NA NA NA NA 579 118 130 NA NA NA NA NA 958 231 288 NA NA NA NA NA
1547028000.0 250407.0 326 0 100 NA NA NA NA NA 526 0 157 NA NA NA NA NA 757 100 285 NA NA NA NA NA 750 128 548 NA NA NA NA NA
1547028000.0 250408.0 385 0 104 NA NA NA NA NA 534 0 164 NA NA NA NA NA 1143 122 235 NA NA NA NA NA 1159 155 293 NA NA NA NA NA
1547028000.0 250409.0 426 0 107 NA NA NA NA NA 537 0 162 NA NA NA NA NA 1281 129 274 NA NA NA NA NA 843 142 365 NA NA NA NA NA
1547028000.0 25200.0 NA 204 785 0 NA NA NA NA NA 401 991 0 NA NA NA NA NA 2728 2580 507 NA NA NA NA NA 3922 1293 1077 NA NA NA NA
1547028000.0 25202.0 NA 208 842 0 NA NA NA NA NA 405 1043 0 NA NA NA NA NA 2708 2567 520 NA NA NA NA NA 4555 1271 548 NA NA NA NA
1547028000.0 25203.0 NA 210 819 0 NA NA NA NA NA 393 1015 0 NA NA NA NA NA 2434 2574 512 NA NA NA NA NA 3323 1365 2388 NA NA NA NA
1547028000.0 25204.0 NA 217 815 0 NA NA NA NA NA 393 988 0 NA NA NA NA NA 2731 2596 486 NA NA NA NA NA 3942 1297 505 NA NA NA NA
1547028000.0 25205.0 NA 211 798 0 NA NA NA NA NA 394 1010 0 NA NA NA NA NA 2444 2496 535 NA NA NA NA NA 3863 1306 1269 NA NA NA NA
1547028000.0 25206.0 NA 202 814 0 NA NA NA NA NA 394 1006 0 NA NA NA NA NA 2795 2517 517 NA NA NA NA NA 4331 1291 547 NA NA NA NA
1547028000.0 25207.0 NA 196 780 0 NA NA NA NA NA 397 987 0 NA NA NA NA NA 2514 2450 488 NA NA NA NA NA 2462 1250 1060 NA NA NA NA
1547028000.0 25208.0 NA 211 859 0 NA NA NA NA NA 394 1021 0 NA NA NA NA NA 2803 3379 529 NA NA NA NA NA 4782 1625 547 NA NA NA NA
1547028000.0 25209.0 NA 210 823 0 NA NA NA NA NA 407 1028 0 NA NA NA NA NA 2531 2788 487 NA NA NA NA NA 3436 1445 525 NA NA NA NA
1547028000.0 25210.0 84 184 745 0 NA NA NA NA 151 391 897 0 NA NA NA NA 3224 1001 1262 494 NA NA NA NA 3142 1975 948 526 NA NA NA NA
1547028000.0 25211.0 87 200 840 0 NA NA NA NA 155 391 1018 0 NA NA NA NA 2966 2439 2400 484 NA NA NA NA 3406 2439 1255 520 NA NA NA NA
1547028000.0 25211.17 75 336 783 0 NA NA NA NA 135 543 939 0 NA NA NA NA 3426 5434 3958 1498 NA NA NA NA 2506 18486 1687 1523 NA NA NA NA
1547028000.0 25212.0 89 201 856 0 NA NA NA NA 155 391 1008 0 NA NA NA NA 3456 2418 2408 494 NA NA NA NA 3982 1905 1364 519 NA NA NA NA
1547028000.0 25212.17 69 275 781 0 NA NA NA NA 129 526 939 0 NA NA NA NA 3750 3608 4243 1536 NA NA NA NA 4309 8662 1894 1581 NA NA NA NA
1547028000.0 25213.0 90 210 852 0 NA NA NA NA 159 390 1000 0 NA NA NA NA 4211 2501 2477 517 NA NA NA NA 4364 2622 1342 549 NA NA NA NA
1547028000.0 25213.17 72 321 777 0 NA NA NA NA 132 548 933 0 NA NA NA NA 4545 3394 3874 1492 NA NA NA NA 4526 11635 1678 1531 NA NA NA NA
1547028000.0 25214.0 NA 209 818 0 NA NA NA NA NA 393 1015 0 NA NA NA NA NA 2520 2544 516 NA NA NA NA NA 4436 1293 541 NA NA NA NA
1547028000.0 25400.0 499 0 103 NA NA NA NA NA 624 0 158 NA NA NA NA NA 3870 134 202 NA NA NA NA NA 1637 147 201 NA NA NA NA NA
1547028000.0 25402.0 494 0 111 NA NA NA NA NA 635 0 160 NA NA NA NA NA 4914 137 219 NA NA NA NA NA 2975 152 376 NA NA NA NA NA
1547028000.0 25403.0 501 0 105 NA NA NA NA NA 634 0 157 NA NA NA NA NA 4087 133 203 NA NA NA NA NA 1617 141 245 NA NA NA NA NA
1547028000.0 25405.0 503 0 110 NA NA NA NA NA 624 0 159 NA NA NA NA NA 3842 135 190 NA NA NA NA NA 1827 167 208 NA NA NA NA NA
1547028000.0 25406.0 389 0 96 NA NA NA NA NA 546 0 153 NA NA NA NA NA 1158 124 148 NA NA NA NA NA 1330 141 261 NA NA NA NA NA
1547028000.0 25407.0 417 0 103 NA NA NA NA NA 555 0 159 NA NA NA NA NA 3412 125 186 NA NA NA NA NA 1556 148 226 NA NA NA NA NA
1547028000.0 25408.0 501 0 115 NA NA NA NA NA 639 0 160 NA NA NA NA NA 5942 153 273 NA NA NA NA NA 4552 187 266 NA NA NA NA NA
1547028000.0 25409.0 491 0 105 NA NA NA NA NA 628 0 160 NA NA NA NA NA 4534 141 216 NA NA NA NA NA 2424 148 226 NA NA NA NA NA
1547028000.0 26.0 NA 119 506 0 NA NA NA NA NA 369 593 0 NA NA NA NA NA 2080 1469 361 NA NA NA NA NA 1371 814 369 NA NA NA NA
1547028000.0 27.0 NA 125 485 0 NA NA NA NA NA 377 572 0 NA NA NA NA NA 2046 1403 367 NA NA NA NA NA 1226 818 381 NA NA NA NA
1547028000.0 28.0 NA 121 498 0 NA NA NA NA NA 377 578 0 NA NA NA NA NA 2291 1995 370 NA NA NA NA NA 1524 948 398 NA NA NA NA
1547028000.0 280.0 133 94 470 0 NA NA NA NA 255 368 567 0 NA NA NA NA 3898 436 558 349 NA NA NA NA 2098 473 575 369 NA NA NA NA
1547028000.0 281.0 113 101 567 0 NA NA NA NA 270 378 680 0 NA NA NA NA 2624 519 665 477 NA NA NA NA 1844 615 1111 496 NA NA NA NA
1547028000.0 29.0 NA 122 503 0 NA NA NA NA NA 377 601 0 NA NA NA NA NA 2093 1557 364 NA NA NA NA NA 1301 835 375 NA NA NA NA
1547028000.0 3.0 97 91 153 NA NA NA NA NA 179 368 240 NA NA NA NA NA 6556 363 423 NA NA NA NA NA 3928 288 520 NA NA NA NA NA
1547028000.0 30.0 NA 123 472 0 NA NA NA NA NA 377 590 0 NA NA NA NA NA 2088 1866 405 NA NA NA NA NA 1021 1069 416 NA NA NA NA
1547028000.0 300.0 64 123 378 0 NA NA NA NA 131 394 508 0 NA NA NA NA 1015 419 660 374 NA NA NA NA 817 464 706 402 NA NA NA NA
1547028000.0 301.0 65 129 404 NA NA NA NA NA 133 393 517 NA NA NA NA NA 1278 779 589 NA NA NA NA NA 1008 872 583 NA NA NA NA NA
1547028000.0 302.0 64 127 394 NA NA NA NA NA 131 393 535 NA NA NA NA NA 922 389 541 NA NA NA NA NA 731 559 531 NA NA NA NA NA
1547028000.0 31.0 NA 123 483 0 NA NA NA NA NA 369 588 0 NA NA NA NA NA 2043 1478 360 NA NA NA NA NA 1316 834 373 NA NA NA NA
1547028000.0 32.0 NA 119 486 0 NA NA NA NA NA 369 574 0 NA NA NA NA NA 2167 1792 366 NA NA NA NA NA 1001 1168 391 NA NA NA NA
1547028000.0 33.0 NA 121 494 0 NA NA NA NA NA 369 577 0 NA NA NA NA NA 1997 1306 356 NA NA NA NA NA 1310 759 365 NA NA NA NA
1547028000.0 34.0 93 90 460 0 NA NA NA NA 185 369 550 0 NA NA NA NA 2793 487 633 353 NA NA NA NA 1419 338 960 376 NA NA NA NA
1547028000.0 35.0 NA 126 492 0 NA NA NA NA NA 377 577 0 NA NA NA NA NA 2211 1739 378 NA NA NA NA NA 1305 864 390 NA NA NA NA
1547028000.0 36.0 NA 111 494 0 NA NA NA NA NA 376 602 0 NA NA NA NA NA 2362 6914 380 NA NA NA NA NA 1473 2832 394 NA NA NA NA
1547028000.0 37.0 NA 119 501 0 NA NA NA NA NA 369 588 0 NA NA NA NA NA 2314 2520 379 NA NA NA NA NA 1567 1090 389 NA NA NA NA
1547028000.0 38.0 NA 117 493 0 NA NA NA NA NA 369 572 0 NA NA NA NA NA 2307 2462 385 NA NA NA NA NA 1376 1091 396 NA NA NA NA
1547028000.0 39.0 NA 122 497 0 NA NA NA NA NA 369 577 0 NA NA NA NA NA 3257 4149 379 NA NA NA NA NA 2289 1545 389 NA NA NA NA
1547028000.0 4.17 NA 30 469 0 170 NA NA NA NA 81 543 0 252 NA NA NA NA 193 2075 473 943 NA NA NA NA 172 1368 486 663 NA NA NA
1547028000.0 4.22 NA 193 66 62 0 NA NA NA NA 286 116 126 0 NA NA NA NA 722 247 199 120 NA NA NA NA 1089 389 291 147 NA NA NA
1547028000.0 4.23 NA 61 482 0 NA NA NA NA NA 115 558 0 NA NA NA NA NA 232 1847 566 NA NA NA NA NA 272 1070 622 NA NA NA NA
1547028000.0 4.24 NA 56 477 0 NA NA NA NA NA 104 548 0 NA NA NA NA NA 166 1959 525 NA NA NA NA NA 261 1067 562 NA NA NA NA
1547028000.0 4.25 NA 57 472 0 NA NA NA NA NA 105 564 0 NA NA NA NA NA 168 1934 543 NA NA NA NA NA 174 962 553 NA NA NA NA
1547028000.0 4.26 NA 53 479 0 NA NA NA NA NA 103 553 0 NA NA NA NA NA 199 2428 556 NA NA NA NA NA 187 1174 566 NA NA NA NA
1547028000.0 4.27 NA 57 478 0 NA NA NA NA NA 108 560 0 NA NA NA NA NA 250 2657 498 NA NA NA NA NA 214 1287 509 NA NA NA NA
1547028000.0 4.28 NA 58 477 0 NA NA NA NA NA 116 543 0 NA NA NA NA NA 155 1711 944 NA NA NA NA NA 276 1214 974 NA NA NA NA
1547028000.0 4.29 NA 40 479 0 163 NA NA NA NA 86 554 0 255 NA NA NA NA 229 2176 498 1025 NA NA NA NA 194 1661 534 900 NA NA NA
1547028000.0 4.34 NA 60 481 0 NA NA NA NA NA 115 557 0 NA NA NA NA NA 225 2429 527 NA NA NA NA NA 301 1227 537 NA NA NA NA
1547028000.0 4.36 NA 57 491 0 NA NA NA NA NA 107 557 0 NA NA NA NA NA 260 2777 503 NA NA NA NA NA 218 1242 516 NA NA NA NA
1547028000.0 4.37 NA 56 489 0 NA NA NA NA NA 107 562 0 NA NA NA NA NA 266 3068 499 NA NA NA NA NA 299 1274 527 NA NA NA NA
1547028000.0 4.4 NA 31 496 0 NA NA NA NA NA 83 563 0 NA NA NA NA NA 152 2855 486 NA NA NA NA NA 186 1188 504 NA NA NA NA
1547028000.0 4.41 NA 31 500 0 NA NA NA NA NA 84 578 0 NA NA NA NA NA 222 4117 503 NA NA NA NA NA 174 1559 516 NA NA NA NA
1547028000.0 4.42 NA 33 500 0 NA NA NA NA NA 85 586 0 NA NA NA NA NA 225 5023 499 NA NA NA NA NA 335 1783 513 NA NA NA NA
1547028000.0 4.43 NA 32 484 0 NA NA NA NA NA 84 566 0 NA NA NA NA NA 223 2671 492 NA NA NA NA NA 159 1180 504 NA NA NA NA
1547028000.0 4.44 NA 36 490 0 NA NA NA NA NA 82 567 0 NA NA NA NA NA 176 3719 507 NA NA NA NA NA 178 1456 555 NA NA NA NA
1547028000.0 4.45 NA 32 495 0 NA NA NA NA NA 83 586 0 NA NA NA NA NA 200 5237 509 NA NA NA NA NA 252 1963 527 NA NA NA NA
1547028000.0 4.51 NA 32 508 0 NA NA NA NA NA 88 578 0 NA NA NA NA NA 214 4562 499 NA NA NA NA NA 198 1703 581 NA NA NA NA
1547028000.0 4.52 NA 28 498 0 NA NA NA NA NA 84 582 0 NA NA NA NA NA 200 5810 490 NA NA NA NA NA 225 2002 503 NA NA NA NA
1547028000.0 4.53 NA 32 497 0 NA NA NA NA NA 84 578 0 NA NA NA NA NA 218 5139 500 NA NA NA NA NA 220 1803 588 NA NA NA NA
1547028000.0 4.54 NA 34 506 0 NA NA NA NA NA 84 581 0 NA NA NA NA NA 219 5493 489 NA NA NA NA NA 184 2133 500 NA NA NA NA
1547028000.0 4.55 NA 30 502 0 NA NA NA NA NA 83 589 0 NA NA NA NA NA 189 6492 494 NA NA NA NA NA 185 2322 800 NA NA NA NA
1547028000.0 4.57 NA 54 506 0 NA NA NA NA NA 102 594 0 NA NA NA NA NA 203 6518 486 NA NA NA NA NA 227 2331 570 NA NA NA NA
1547028000.0 4.58 NA 51 497 0 NA NA NA NA NA 100 565 0 NA NA NA NA NA 202 3685 486 NA NA NA NA NA 189 1484 505 NA NA NA NA
1547028000.0 4.6 NA 505 0 NA NA NA NA NA NA 570 0 NA NA NA NA NA NA 1591 354 NA NA NA NA NA NA 912 404 NA NA NA NA NA
1547028000.0 4.61 NA 31 506 0 NA NA NA NA NA 85 594 0 NA NA NA NA NA 222 5394 492 NA NA NA NA NA 171 1912 504 NA NA NA NA
1547028000.0 4.62 NA 36 507 0 NA NA NA NA NA 84 587 0 NA NA NA NA NA 223 5219 517 NA NA NA NA NA 325 1832 526 NA NA NA NA
1547028000.0 4.63 NA 28 503 0 NA NA NA NA NA 82 586 0 NA NA NA NA NA 171 6139 489 NA NA NA NA NA 189 2447 517 NA NA NA NA
1547028000.0 4.64 NA 31 503 0 NA NA NA NA NA 84 582 0 NA NA NA NA NA 206 5739 495 NA NA NA NA NA 172 2025 506 NA NA NA NA
1547028000.0 4.65 NA 32 504 0 NA NA NA NA NA 84 598 0 NA NA NA NA NA 244 8073 498 NA NA NA NA NA 259 3230 582 NA NA NA NA
1547028000.0 4.67 NA 61 516 0 NA NA NA NA NA 105 595 0 NA NA NA NA NA 221 6404 477 NA NA NA NA NA 320 2200 505 NA NA NA NA
1547028000.0 4.68 NA 46 503 0 NA NA NA NA NA 97 576 0 NA NA NA NA NA 169 4988 491 NA NA NA NA NA 167 1744 504 NA NA NA NA
1547028000.0 4.71 NA 31 490 0 NA NA NA NA NA 82 570 0 NA NA NA NA NA 224 3795 478 NA NA NA NA NA 168 1769 519 NA NA NA NA
1547028000.0 4.72 NA 32 495 0 NA NA NA NA NA 82 574 0 NA NA NA NA NA 211 4686 478 NA NA NA NA NA 203 1894 505 NA NA NA NA
1547028000.0 4.73 NA 32 501 0 NA NA NA NA NA 87 589 0 NA NA NA NA NA 212 5716 479 NA NA NA NA NA 202 2097 492 NA NA NA NA
1547028000.0 4.74 NA 32 495 0 NA NA NA NA NA 85 580 0 NA NA NA NA NA 213 4647 478 NA NA NA NA NA 226 1712 514 NA NA NA NA
1547028000.0 4.75 NA 34 502 0 NA NA NA NA NA 85 579 0 NA NA NA NA NA 242 5525 472 NA NA NA NA NA 267 1895 521 NA NA NA NA
1547028000.0 4.76 NA 63 503 0 NA NA NA NA NA 107 591 0 NA NA NA NA NA 206 6269 476 NA NA NA NA NA 205 2281 515 NA NA NA NA
1547028000.0 4.77 NA 59 511 0 NA NA NA NA NA 106 594 0 NA NA NA NA NA 237 7367 487 NA NA NA NA NA 344 2583 498 NA NA NA NA
1547028000.0 4.78 NA 43 500 0 NA NA NA NA NA 104 579 0 NA NA NA NA NA 218 6072 469 NA NA NA NA NA 198 2184 481 NA NA NA NA
1547028000.0 4000.0 NA 120 499 NA NA NA NA NA NA 377 592 NA NA NA NA NA NA 2538 2810 NA NA NA NA NA NA 1514 1388 NA NA NA NA NA
1547028000.0 4001.0 NA 162 560 NA NA NA NA NA NA 388 659 NA NA NA NA NA NA 969 1272 NA NA NA NA NA NA 1209 747 NA NA NA NA NA
1547028000.0 4002.0 NA 117 496 NA NA NA NA NA NA 377 572 NA NA NA NA NA NA 2105 1443 NA NA NA NA NA NA 1134 781 NA NA NA NA NA
1547028000.0 4003.0 NA 122 490 NA NA NA NA NA NA 369 565 NA NA NA NA NA NA 2078 1659 NA NA NA NA NA NA 1291 839 NA NA NA NA NA
1547028000.0 4006.0 67 150 542 NA NA NA NA NA 140 378 643 NA NA NA NA NA 1533 891 1191 NA NA NA NA NA 1225 734 669 NA NA NA NA NA
1547028000.0 4007.0 60 103 471 NA NA NA NA NA 118 385 588 NA NA NA NA NA 945 369 532 NA NA NA NA NA 886 774 503 NA NA NA NA NA
1547028000.0 4008.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 327 92 334 NA NA NA NA NA 582 101 454 NA NA NA NA NA
1547028000.0 43.0 NA 112 488 0 NA NA NA NA NA 377 578 0 NA NA NA NA NA 2265 2062 402 NA NA NA NA NA 1735 995 429 NA NA NA NA
1547028000.0 44.0 NA 118 480 0 NA NA NA NA NA 369 571 0 NA NA NA NA NA 2155 1752 367 NA NA NA NA NA 1295 867 378 NA NA NA NA
1547028000.0 45.0 NA 124 497 0 NA NA NA NA NA 377 582 0 NA NA NA NA NA 2146 1796 372 NA NA NA NA NA 1567 881 380 NA NA NA NA
1547028000.0 5.1 369 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 898 127 NA NA NA NA NA NA 1053 131 NA NA NA NA NA NA
1547028000.0 5.2 285 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 610 107 NA NA NA NA NA NA 805 124 NA NA NA NA NA NA
1547028000.0 5.3 278 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 615 112 NA NA NA NA NA NA 660 126 NA NA NA NA NA NA
1547028000.0 5.4 333 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 715 127 NA NA NA NA NA NA 644 145 NA NA NA NA NA NA
1547028000.0 5.5 367 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 621 122 NA NA NA NA NA NA 518 134 NA NA NA NA NA NA
1547028000.0 5.6 375 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 657 126 NA NA NA NA NA NA 480 144 NA NA NA NA NA NA
1547028000.0 5.7 361 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 652 122 NA NA NA NA NA NA 498 160 NA NA NA NA NA NA
1547028000.0 500199.0 172 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 4077 NA NA NA NA NA NA NA 1912 NA NA NA NA NA NA NA
1547028000.0 500200.0 NA 194 554 0 NA NA NA NA NA 417 650 0 NA NA NA NA NA 7296 1411 359 NA NA NA NA NA 5316 833 528 NA NA NA NA
1547028000.0 500200.1 92 186 217 NA NA NA NA NA 160 395 297 NA NA NA NA NA 2888 798 1156 NA NA NA NA NA 1802 716 1018 NA NA NA NA NA
1547028000.0 500202.0 NA 203 565 0 NA NA NA NA NA 398 679 0 NA NA NA NA NA 7197 1905 367 NA NA NA NA NA 7306 982 396 NA NA NA NA
1547028000.0 500203.0 NA 195 562 0 NA NA NA NA NA 404 671 0 NA NA NA NA NA 6773 1617 361 NA NA NA NA NA 6061 904 369 NA NA NA NA
1547028000.0 500204.0 NA 199 575 0 NA NA NA NA NA 402 672 0 NA NA NA NA NA 5986 1729 368 NA NA NA NA NA 7425 884 393 NA NA NA NA
1547028000.0 500205.0 NA 195 569 0 NA NA NA NA NA 406 663 0 NA NA NA NA NA 7310 1585 364 NA NA NA NA NA 5955 811 376 NA NA NA NA
1547028000.0 500206.0 NA 193 558 0 NA NA NA NA NA 401 651 0 NA NA NA NA NA 7653 1428 370 NA NA NA NA NA 7129 780 509 NA NA NA NA
1547028000.0 500207.0 NA 183 550 0 NA NA NA NA NA 413 650 0 NA NA NA NA NA 6002 1476 347 NA NA NA NA NA 5113 786 359 NA NA NA NA
1547028000.0 50200.0 NA 163 657 0 NA NA NA NA NA 389 787 0 NA NA NA NA NA 1534 1938 341 NA NA NA NA NA 2236 1078 350 NA NA NA NA
1547028000.0 50202.0 NA 156 651 0 NA NA NA NA NA 389 800 0 NA NA NA NA NA 1483 2063 369 NA NA NA NA NA 2128 1181 379 NA NA NA NA
1547028000.0 50203.0 NA 163 625 0 NA NA NA NA NA 381 768 0 NA NA NA NA NA 1497 1892 359 NA NA NA NA NA 2016 1019 369 NA NA NA NA
1547028000.0 50204.0 NA 160 676 0 NA NA NA NA NA 389 801 0 NA NA NA NA NA 1451 2090 375 NA NA NA NA NA 2399 1129 385 NA NA NA NA
1547028000.0 50205.0 NA 154 639 0 NA NA NA NA NA 381 768 0 NA NA NA NA NA 1472 1815 365 NA NA NA NA NA 2130 1031 376 NA NA NA NA
1547028000.0 50206.0 NA 157 631 0 NA NA NA NA NA 389 775 0 NA NA NA NA NA 1497 2029 383 NA NA NA NA NA 1312 1055 392 NA NA NA NA
1547028000.0 50207.0 NA 153 648 0 NA NA NA NA NA 389 764 0 NA NA NA NA NA 1368 1666 342 NA NA NA NA NA 1761 1042 351 NA NA NA NA
1547028000.0 50208.0 NA 165 670 0 NA NA NA NA NA 381 783 0 NA NA NA NA NA 1537 2678 382 NA NA NA NA NA 1911 1563 392 NA NA NA NA
1547028000.0 503.0 35 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 72 9 NA NA NA NA NA NA 83 69 NA NA NA NA NA NA
1547028000.0 504.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 63 8 NA NA NA NA NA NA 60 27 NA NA NA NA NA NA
1547028000.0 505.0 38 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 59 8 NA NA NA NA NA NA 54 19 NA NA NA NA NA NA
1547028000.0 506.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 41 8 NA NA NA NA NA NA 49 30 NA NA NA NA NA NA
1547028000.0 507.0 39 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 63 8 NA NA NA NA NA NA 81 21 NA NA NA NA NA NA
1547028000.0 508.0 35 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 35 8 NA NA NA NA NA NA 85 15 NA NA NA NA NA NA
1547028000.0 509.0 36 0 NA NA NA NA NA NA 76 0 NA NA NA NA NA NA 23 8 NA NA NA NA NA NA 62 23 NA NA NA NA NA NA
1547028000.0 510.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 130 8 NA NA NA NA NA NA 140 13 NA NA NA NA NA NA
1547028000.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2181 NA NA NA NA NA NA NA 2783 NA NA NA NA NA NA NA
1547028000.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA
1547028000.0 514.0 17 36 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 331 48 8 NA NA NA NA NA 1365 68 27 NA NA NA NA NA
1547028000.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2063 NA NA NA NA NA NA NA 2630 NA NA NA NA NA NA NA
1547028000.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA
1547028000.0 517.0 16 41 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1506 58 8 NA NA NA NA NA 2229 123 16 NA NA NA NA NA
1547028000.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2297 NA NA NA NA NA NA NA 3087 NA NA NA NA NA NA NA
1547028000.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA
1547028000.0 520.0 16 41 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1437 62 8 NA NA NA NA NA 2392 68 33 NA NA NA NA NA
1547028000.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1547028000.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2075 NA NA NA NA NA NA NA 2611 NA NA NA NA NA NA NA
1547028000.0 523.0 16 52 0 NA NA NA NA NA 57 96 0 NA NA NA NA NA 1143 71 8 NA NA NA NA NA 1675 68 21 NA NA NA NA NA
1547028000.0 524.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1431 70 8 NA NA NA NA NA 1883 96 37 NA NA NA NA NA
1547028000.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1547028000.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2300 NA NA NA NA NA NA NA 3142 NA NA NA NA NA NA NA
1547028000.0 527.0 16 43 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1588 56 8 NA NA NA NA NA 2981 71 24 NA NA NA NA NA
1547028000.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA
1547028000.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2094 NA NA NA NA NA NA NA 2522 NA NA NA NA NA NA NA
1547028000.0 530.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1543 64 9 NA NA NA NA NA 3163 116 21 NA NA NA NA NA
