Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 509.0 40 0 NA NA NA NA NA NA 76 0 NA NA NA NA NA NA 24 12 NA NA NA NA NA NA 33 54 NA NA NA NA NA NA
1546729200.0 510.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 127 8 NA NA NA NA NA NA 138 13 NA NA NA NA NA NA
1546729200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1840 NA NA NA NA NA NA NA 2352 NA NA NA NA NA NA NA
1546729200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA
1546729200.0 514.0 16 44 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 317 47 8 NA NA NA NA NA 553 49 15 NA NA NA NA NA
1546729200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1831 NA NA NA NA NA NA NA 2432 NA NA NA NA NA NA NA
1546729200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1546729200.0 517.0 16 39 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 3118 132 15 NA NA NA NA NA 5549 118 29 NA NA NA NA NA
1546729200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1813 NA NA NA NA NA NA NA 2360 NA NA NA NA NA NA NA
1546729200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA
1546729200.0 520.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2233 79 12 NA NA NA NA NA 5607 88 19 NA NA NA NA NA
1546729200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 1238 NA NA NA NA NA NA NA
1546729200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1864 NA NA NA NA NA NA NA 2521 NA NA NA NA NA NA NA
1546729200.0 523.0 16 53 0 NA NA NA NA NA 58 97 0 NA NA NA NA NA 1103 96 8 NA NA NA NA NA 1756 113 49 NA NA NA NA NA
1546729200.0 524.0 16 39 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1357 55 8 NA NA NA NA NA 2961 81 30 NA NA NA NA NA
1546729200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA
1546729200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1815 NA NA NA NA NA NA NA 4141 NA NA NA NA NA NA NA
1546729200.0 527.0 16 37 0 NA NA NA NA NA 58 86 0 NA NA NA NA NA 2225 122 12 NA NA NA NA NA 5736 117 20 NA NA NA NA NA
1546729200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA
1546729200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1800 NA NA NA NA NA NA NA 4312 NA NA NA NA NA NA NA
1546729200.0 530.0 16 44 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2250 85 12 NA NA NA NA NA 4723 93 19 NA NA NA NA NA
1546729200.0 531.0 70 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 46 8 NA NA NA NA NA NA 43 14 NA NA NA NA NA NA
1546729200.0 534.0 47 0 NA NA NA NA NA NA 97 0 NA NA NA NA NA NA 60 8 NA NA NA NA NA NA 143 15 NA NA NA NA NA NA
1546729200.0 541.0 45 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 52 9 NA NA NA NA NA NA 55 17 NA NA NA NA NA NA
1546729200.0 545.0 42 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 51 9 NA NA NA NA NA NA 51 20 NA NA NA NA NA NA
1546729200.0 551.0 16 44 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 971 72 8 NA NA NA NA NA 852 63 14 NA NA NA NA NA
1546729200.0 552.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 3298 106 16 NA NA NA NA NA 5399 106 29 NA NA NA NA NA
1546729200.0 554.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 4068 72 11 NA NA NA NA NA 6386 68 16 NA NA NA NA NA
1546729200.0 555.0 16 40 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 1005 36 8 NA NA NA NA NA 2824 47 39 NA NA NA NA NA
1546729200.0 556.0 16 38 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 372 48 8 NA NA NA NA NA 778 56 16 NA NA NA NA NA
1546729200.0 560.0 43 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 54 9 NA NA NA NA NA NA 53 15 NA NA NA NA NA NA
1546729200.0 561.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 56 8 NA NA NA NA NA NA 55 15 NA NA NA NA NA NA
1546729200.0 562.0 16 43 0 NA NA NA NA NA 58 86 0 NA NA NA NA NA 222 74 9 NA NA NA NA NA 846 73 14 NA NA NA NA NA
1546729200.0 6.0 NA 89 461 0 NA NA NA NA NA 377 557 0 NA NA NA NA NA 1592 753 319 NA NA NA NA NA 801 598 332 NA NA NA NA
1546729200.0 7.0 54 84 177 55 0 NA NA NA 108 361 254 103 0 NA NA NA 1788 700 607 264 223 NA NA NA 1535 698 962 294 244 NA NA NA
1546729200.0 7.1 56 85 174 56 0 NA NA NA 109 368 248 105 0 NA NA NA 3146 687 660 104 224 NA NA NA 3876 608 1032 290 246 NA NA NA
1546729200.0 7.2 55 178 243 64 0 NA NA NA 116 464 348 111 0 NA NA NA 1472 624 873 204 466 NA NA NA 1615 1129 1172 417 688 NA NA NA
1546729200.0 7.3 62 178 248 63 0 NA NA NA 116 477 353 111 0 NA NA NA 1024 613 684 112 335 NA NA NA 1309 710 844 404 366 NA NA NA
1546729200.0 7.4 62 178 244 62 0 NA NA NA 116 462 351 111 0 NA NA NA 773 645 638 209 340 NA NA NA 712 1058 896 288 389 NA NA NA
1546729200.0 8.0 NA 95 177 46 0 NA NA NA NA 375 255 88 0 NA NA NA NA 1702 442 13 109 NA NA NA NA 720 454 27 129 NA NA NA
1546729200.0 9.0 NA 116 476 0 NA NA NA NA NA 377 581 0 NA NA NA NA NA 3076 2771 407 NA NA NA NA NA 1584 1243 416 NA NA NA NA
