Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 250204.0 NA 275 676 0 NA NA NA NA NA 548 789 0 NA NA NA NA NA 14091 1922 437 NA NA NA NA NA 7041 882 533 NA NA NA NA
1546124400.0 250204.17 NA 436 782 0 NA NA NA NA NA 773 923 0 NA NA NA NA NA 19232 3538 1422 NA NA NA NA NA 8944 1570 1436 NA NA NA NA
1546124400.0 250205.0 NA 277 682 0 NA NA NA NA NA 566 800 0 NA NA NA NA NA 11260 1876 446 NA NA NA NA NA 7275 875 469 NA NA NA NA
1546124400.0 250205.17 NA 432 792 0 NA NA NA NA NA 767 967 0 NA NA NA NA NA 16747 3727 1380 NA NA NA NA NA 8762 1636 1412 NA NA NA NA
1546124400.0 250206.0 NA 274 672 0 NA NA NA NA NA 546 806 0 NA NA NA NA NA 10807 1829 419 NA NA NA NA NA 7422 889 444 NA NA NA NA
1546124400.0 250206.17 NA 444 779 0 NA NA NA NA NA 812 946 0 NA NA NA NA NA 15768 3749 1444 NA NA NA NA NA 8669 1635 1483 NA NA NA NA
1546124400.0 250207.0 NA 263 661 0 NA NA NA NA NA 560 777 0 NA NA NA NA NA 11629 1587 416 NA NA NA NA NA 6761 766 433 NA NA NA NA
1546124400.0 250207.17 NA 405 783 0 NA NA NA NA NA 812 947 0 NA NA NA NA NA 17968 3650 1378 NA NA NA NA NA 8419 1748 1397 NA NA NA NA
1546124400.0 250208.17 NA 482 841 0 NA NA NA NA NA 860 969 0 NA NA NA NA NA 23671 5337 1378 NA NA NA NA NA 10213 1938 1391 NA NA NA NA
1546124400.0 250399.0 204 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA
1546124400.0 250400.0 373 0 109 NA NA NA NA NA 527 0 158 NA NA NA NA NA 1158 121 220 NA NA NA NA NA 726 134 226 NA NA NA NA NA
1546124400.0 250402.0 400 0 103 NA NA NA NA NA 532 0 164 NA NA NA NA NA 1203 117 231 NA NA NA NA NA 767 125 321 NA NA NA NA NA
1546124400.0 250403.0 394 0 101 NA NA NA NA NA 535 0 159 NA NA NA NA NA 979 113 180 NA NA NA NA NA 570 123 178 NA NA NA NA NA
1546124400.0 250405.0 400 0 100 NA NA NA NA NA 527 0 158 NA NA NA NA NA 889 113 181 NA NA NA NA NA 606 122 186 NA NA NA NA NA
1546124400.0 250406.0 338 0 103 NA NA NA NA NA 526 0 152 NA NA NA NA NA 577 116 136 NA NA NA NA NA 934 154 204 NA NA NA NA NA
1546124400.0 250407.0 323 0 101 NA NA NA NA NA 526 0 162 NA NA NA NA NA 756 102 184 NA NA NA NA NA 753 123 286 NA NA NA NA NA
1546124400.0 250408.0 370 0 105 NA NA NA NA NA 534 0 161 NA NA NA NA NA 1187 117 196 NA NA NA NA NA 860 123 187 NA NA NA NA NA
1546124400.0 250409.0 404 0 108 NA NA NA NA NA 535 0 164 NA NA NA NA NA 1445 120 254 NA NA NA NA NA 807 126 178 NA NA NA NA NA
1546124400.0 25200.0 NA 211 667 0 NA NA NA NA NA 412 1037 0 NA NA NA NA NA 2675 2996 490 NA NA NA NA NA 2515 2012 512 NA NA NA NA
1546124400.0 25202.0 NA 205 815 0 NA NA NA NA NA 393 1039 0 NA NA NA NA NA 2661 2592 485 NA NA NA NA NA 4236 1271 1054 NA NA NA NA
1546124400.0 25203.0 NA 205 857 0 NA NA NA NA NA 402 1030 0 NA NA NA NA NA 3097 2907 481 NA NA NA NA NA 3576 1514 502 NA NA NA NA
1546124400.0 25204.0 NA 209 824 0 NA NA NA NA NA 402 1014 0 NA NA NA NA NA 3088 2929 497 NA NA NA NA NA 3389 1498 523 NA NA NA NA
1546124400.0 25205.0 NA 209 780 0 NA NA NA NA NA 401 986 0 NA NA NA NA NA 2956 2443 470 NA NA NA NA NA 4363 1228 493 NA NA NA NA
1546124400.0 25206.0 NA 209 819 0 NA NA NA NA NA 395 1041 0 NA NA NA NA NA 2421 2557 444 NA NA NA NA NA 3479 1236 558 NA NA NA NA
1546124400.0 25207.0 NA 211 818 0 NA NA NA NA NA 398 1005 0 NA NA NA NA NA 2896 2559 470 NA NA NA NA NA 2817 1357 510 NA NA NA NA
1546124400.0 25208.0 NA 214 854 0 NA NA NA NA NA 401 1038 0 NA NA NA NA NA 2859 3497 527 NA NA NA NA NA 4573 1640 549 NA NA NA NA
1546124400.0 25209.0 NA 204 829 0 NA NA NA NA NA 398 1014 0 NA NA NA NA NA 2715 3235 478 NA NA NA NA NA 3624 1588 504 NA NA NA NA
1546124400.0 25210.0 68 158 688 0 NA NA NA NA 125 392 850 0 NA NA NA NA 2516 892 1149 454 NA NA NA NA 2715 1757 917 474 NA NA NA NA
1546124400.0 25211.0 94 201 838 0 NA NA NA NA 163 392 1001 0 NA NA NA NA 3726 2609 2717 479 NA NA NA NA 2715 2451 1318 493 NA NA NA NA
1546124400.0 25211.17 73 321 782 0 NA NA NA NA 131 532 948 0 NA NA NA NA 3613 3465 4323 1426 NA NA NA NA 2584 13015 1763 1462 NA NA NA NA
1546124400.0 25212.0 98 209 801 0 NA NA NA NA 162 400 1018 0 NA NA NA NA 3989 2812 2516 398 NA NA NA NA 3381 1818 1272 428 NA NA NA NA
1546124400.0 25212.17 73 337 787 0 NA NA NA NA 134 528 935 0 NA NA NA NA 4302 6393 3893 1403 NA NA NA NA 3415 17665 1580 1424 NA NA NA NA
1546124400.0 25213.0 101 210 853 0 NA NA NA NA 163 392 1055 0 NA NA NA NA 4511 2555 2756 448 NA NA NA NA 3565 1794 1436 470 NA NA NA NA
1546124400.0 25213.17 73 310 784 0 NA NA NA NA 133 528 943 0 NA NA NA NA 5097 3998 4142 1326 NA NA NA NA 3814 9952 1779 1352 NA NA NA NA
1546124400.0 25214.0 NA 211 829 0 NA NA NA NA NA 394 1024 0 NA NA NA NA NA 2531 2664 486 NA NA NA NA NA 4825 1350 525 NA NA NA NA
1546124400.0 25400.0 495 0 111 NA NA NA NA NA 624 0 157 NA NA NA NA NA 4808 137 202 NA NA NA NA NA 1930 147 254 NA NA NA NA NA
1546124400.0 25402.0 507 0 111 NA NA NA NA NA 629 0 162 NA NA NA NA NA 5357 147 235 NA NA NA NA NA 2898 154 277 NA NA NA NA NA
1546124400.0 25403.0 498 0 104 NA NA NA NA NA 625 0 159 NA NA NA NA NA 5225 132 211 NA NA NA NA NA 2107 142 212 NA NA NA NA NA
1546124400.0 25405.0 496 0 109 NA NA NA NA NA 629 0 159 NA NA NA NA NA 5146 136 205 NA NA NA NA NA 2640 144 244 NA NA NA NA NA
1546124400.0 25406.0 362 0 95 NA NA NA NA NA 534 0 152 NA NA NA NA NA 1250 119 158 NA NA NA NA NA 858 128 238 NA NA NA NA NA
1546124400.0 25407.0 416 0 101 NA NA NA NA NA 549 0 159 NA NA NA NA NA 4154 131 198 NA NA NA NA NA 1800 140 239 NA NA NA NA NA
1546124400.0 25408.0 477 0 115 NA NA NA NA NA 647 0 162 NA NA NA NA NA 7482 140 295 NA NA NA NA NA 3575 150 269 NA NA NA NA NA
1546124400.0 25409.0 489 0 100 NA NA NA NA NA 623 0 161 NA NA NA NA NA 5554 138 228 NA NA NA NA NA 3916 191 225 NA NA NA NA NA
1546124400.0 26.0 NA 114 506 0 NA NA NA NA NA 370 595 0 NA NA NA NA NA 2144 1486 372 NA NA NA NA NA 1300 827 387 NA NA NA NA
1546124400.0 27.0 NA 129 492 0 NA NA NA NA NA 370 585 0 NA NA NA NA NA 2063 1454 369 NA NA NA NA NA 955 811 390 NA NA NA NA
1546124400.0 28.0 NA 120 486 0 NA NA NA NA NA 377 573 0 NA NA NA NA NA 2279 2050 390 NA NA NA NA NA 1389 999 417 NA NA NA NA
1546124400.0 280.0 128 92 458 0 NA NA NA NA 257 369 548 0 NA NA NA NA 5059 426 589 349 NA NA NA NA 2633 420 569 369 NA NA NA NA
1546124400.0 281.0 125 103 561 0 NA NA NA NA 275 377 699 0 NA NA NA NA 3450 519 756 497 NA NA NA NA 1853 874 824 539 NA NA NA NA
1546124400.0 29.0 NA 117 505 0 NA NA NA NA NA 377 596 0 NA NA NA NA NA 2312 1620 375 NA NA NA NA NA 1206 939 404 NA NA NA NA
1546124400.0 3.0 97 91 149 NA NA NA NA NA 183 361 241 NA NA NA NA NA 6519 419 410 NA NA NA NA NA 3263 380 463 NA NA NA NA NA
1546124400.0 30.0 NA 124 484 0 NA NA NA NA NA 377 568 0 NA NA NA NA NA 2172 1785 400 NA NA NA NA NA 1277 904 412 NA NA NA NA
1546124400.0 300.0 65 130 393 NA NA NA NA NA 132 394 553 NA NA NA NA NA 1173 347 663 NA NA NA NA NA 925 495 702 NA NA NA NA NA
1546124400.0 301.0 64 129 391 NA NA NA NA NA 132 393 521 NA NA NA NA NA 1108 575 551 NA NA NA NA NA 947 464 562 NA NA NA NA NA
1546124400.0 302.0 66 130 391 NA NA NA NA NA 132 394 512 NA NA NA NA NA 923 351 632 NA NA NA NA NA 737 480 643 NA NA NA NA NA
1546124400.0 31.0 NA 124 494 0 NA NA NA NA NA 377 595 0 NA NA NA NA NA 2160 1620 370 NA NA NA NA NA 1002 905 402 NA NA NA NA
1546124400.0 32.0 NA 119 484 0 NA NA NA NA NA 377 592 0 NA NA NA NA NA 2195 1793 396 NA NA NA NA NA 1106 962 410 NA NA NA NA
1546124400.0 33.0 NA 122 485 0 NA NA NA NA NA 369 575 0 NA NA NA NA NA 1835 1244 332 NA NA NA NA NA 890 742 353 NA NA NA NA
1546124400.0 34.0 102 93 465 0 NA NA NA NA 186 362 553 0 NA NA NA NA 3106 445 610 343 NA NA NA NA 1486 600 617 365 NA NA NA NA
1546124400.0 35.0 NA 125 493 0 NA NA NA NA NA 377 586 0 NA NA NA NA NA 2298 1838 387 NA NA NA NA NA 1099 912 398 NA NA NA NA
1546124400.0 36.0 NA 118 490 0 NA NA NA NA NA 377 599 0 NA NA NA NA NA 2351 7036 387 NA NA NA NA NA 1484 2274 396 NA NA NA NA
1546124400.0 37.0 NA 118 501 0 NA NA NA NA NA 369 581 0 NA NA NA NA NA 2375 2624 401 NA NA NA NA NA 1479 1144 411 NA NA NA NA
1546124400.0 38.0 NA 120 494 0 NA NA NA NA NA 377 581 0 NA NA NA NA NA 2242 2393 379 NA NA NA NA NA 1267 1074 397 NA NA NA NA
1546124400.0 39.0 NA 125 500 0 NA NA NA NA NA 377 588 0 NA NA NA NA NA 2727 4241 397 NA NA NA NA NA 1611 1602 429 NA NA NA NA
1546124400.0 4.17 NA 33 477 0 165 NA NA NA NA 80 545 0 248 NA NA NA NA 153 2013 465 921 NA NA NA NA 190 1043 480 658 NA NA NA
1546124400.0 4.22 NA 194 66 62 0 NA NA NA NA 279 117 127 0 NA NA NA NA 694 171 292 113 NA NA NA NA 631 167 307 149 NA NA NA
1546124400.0 4.23 NA 61 470 0 NA NA NA NA NA 116 548 0 NA NA NA NA NA 231 2023 617 NA NA NA NA NA 286 1194 641 NA NA NA NA
1546124400.0 4.24 NA 56 474 0 NA NA NA NA NA 106 561 0 NA NA NA NA NA 236 2188 590 NA NA NA NA NA 238 1274 607 NA NA NA NA
1546124400.0 4.25 NA 57 475 0 NA NA NA NA NA 106 548 0 NA NA NA NA NA 210 2163 596 NA NA NA NA NA 194 1238 634 NA NA NA NA
1546124400.0 4.26 NA 53 481 0 NA NA NA NA NA 103 553 0 NA NA NA NA NA 195 2436 571 NA NA NA NA NA 209 1104 584 NA NA NA NA
1546124400.0 4.27 NA 58 478 0 NA NA NA NA NA 108 554 0 NA NA NA NA NA 235 2692 511 NA NA NA NA NA 232 1234 528 NA NA NA NA
1546124400.0 4.28 NA 58 476 0 NA NA NA NA NA 116 547 0 NA NA NA NA NA 146 1726 917 NA NA NA NA NA 426 1191 940 NA NA NA NA
1546124400.0 4.29 NA 33 478 0 173 NA NA NA NA 86 559 0 256 NA NA NA NA 221 2244 509 981 NA NA NA NA 339 1071 565 718 NA NA NA
1546124400.0 4.34 NA 64 493 0 NA NA NA NA NA 117 588 0 NA NA NA NA NA 236 2443 542 NA NA NA NA NA 357 1206 556 NA NA NA NA
1546124400.0 4.36 NA 56 483 0 NA NA NA NA NA 109 570 0 NA NA NA NA NA 212 2709 506 NA NA NA NA NA 205 1173 518 NA NA NA NA
1546124400.0 4.37 NA 54 492 0 NA NA NA NA NA 107 570 0 NA NA NA NA NA 212 3281 556 NA NA NA NA NA 237 1442 586 NA NA NA NA
1546124400.0 4.4 NA 28 479 0 NA NA NA NA NA 83 563 0 NA NA NA NA NA 209 3088 530 NA NA NA NA NA 213 1352 551 NA NA NA NA
1546124400.0 4.41 NA 32 501 0 NA NA NA NA NA 82 574 0 NA NA NA NA NA 177 4139 491 NA NA NA NA NA 252 1566 533 NA NA NA NA
1546124400.0 4.42 NA 36 501 0 NA NA NA NA NA 82 590 0 NA NA NA NA NA 189 5254 504 NA NA NA NA NA 187 2219 520 NA NA NA NA
1546124400.0 4.43 NA 30 478 0 NA NA NA NA NA 87 563 0 NA NA NA NA NA 172 2905 539 NA NA NA NA NA 168 1372 573 NA NA NA NA
1546124400.0 4.44 NA 30 498 0 NA NA NA NA NA 84 579 0 NA NA NA NA NA 253 3651 507 NA NA NA NA NA 201 1420 519 NA NA NA NA
1546124400.0 4.45 NA 35 505 0 NA NA NA NA NA 83 590 0 NA NA NA NA NA 200 5447 491 NA NA NA NA NA 205 1921 504 NA NA NA NA
1546124400.0 4.51 NA 36 494 0 NA NA NA NA NA 84 585 0 NA NA NA NA NA 214 4600 493 NA NA NA NA NA 188 1660 508 NA NA NA NA
1546124400.0 4.52 NA 31 507 0 NA NA NA NA NA 84 585 0 NA NA NA NA NA 182 5954 493 NA NA NA NA NA 203 2061 507 NA NA NA NA
1546124400.0 4.53 NA 35 507 0 NA NA NA NA NA 86 580 0 NA NA NA NA NA 202 5394 501 NA NA NA NA NA 222 1923 518 NA NA NA NA
1546124400.0 4.54 NA 28 501 0 NA NA NA NA NA 84 577 0 NA NA NA NA NA 190 5544 501 NA NA NA NA NA 210 1992 518 NA NA NA NA
1546124400.0 4.55 NA 31 500 0 NA NA NA NA NA 83 584 0 NA NA NA NA NA 190 6567 560 NA NA NA NA NA 187 2231 698 NA NA NA NA
1546124400.0 4.57 NA 58 506 0 NA NA NA NA NA 102 595 0 NA NA NA NA NA 222 6869 532 NA NA NA NA NA 257 2747 556 NA NA NA NA
1546124400.0 4.58 NA 53 488 0 NA NA NA NA NA 101 576 0 NA NA NA NA NA 231 3779 503 NA NA NA NA NA 176 1544 519 NA NA NA NA
1546124400.0 4.6 NA 506 0 NA NA NA NA NA NA 583 0 NA NA NA NA NA NA 1620 291 NA NA NA NA NA NA 1076 308 NA NA NA NA NA
1546124400.0 4.61 NA 30 507 0 NA NA NA NA NA 83 595 0 NA NA NA NA NA 214 5510 481 NA NA NA NA NA 290 1948 498 NA NA NA NA
1546124400.0 4.62 NA 31 502 0 NA NA NA NA NA 85 577 0 NA NA NA NA NA 205 5457 483 NA NA NA NA NA 197 1974 496 NA NA NA NA
1546124400.0 4.63 NA 27 508 0 NA NA NA NA NA 85 590 0 NA NA NA NA NA 213 6297 482 NA NA NA NA NA 231 2198 495 NA NA NA NA
1546124400.0 4.64 NA 36 502 0 NA NA NA NA NA 84 586 0 NA NA NA NA NA 169 5984 480 NA NA NA NA NA 161 2181 498 NA NA NA NA
1546124400.0 4.65 NA 37 505 0 NA NA NA NA NA 83 602 0 NA NA NA NA NA 221 8588 532 NA NA NA NA NA 214 3052 567 NA NA NA NA
1546124400.0 4.67 NA 59 505 0 NA NA NA NA NA 107 590 0 NA NA NA NA NA 196 6713 496 NA NA NA NA NA 347 2307 531 NA NA NA NA
1546124400.0 4.68 NA 54 507 0 NA NA NA NA NA 99 579 0 NA NA NA NA NA 170 5236 546 NA NA NA NA NA 310 1883 608 NA NA NA NA
1546124400.0 4.71 NA 36 495 0 NA NA NA NA NA 83 591 0 NA NA NA NA NA 236 3934 490 NA NA NA NA NA 152 1508 511 NA NA NA NA
1546124400.0 4.72 NA 30 493 0 NA NA NA NA NA 85 580 0 NA NA NA NA NA 214 4784 494 NA NA NA NA NA 204 1739 513 NA NA NA NA
1546124400.0 4.73 NA 29 501 0 NA NA NA NA NA 88 594 0 NA NA NA NA NA 198 5998 474 NA NA NA NA NA 180 2214 486 NA NA NA NA
1546124400.0 4.74 NA 31 505 0 NA NA NA NA NA 85 574 0 NA NA NA NA NA 170 4925 497 NA NA NA NA NA 252 1787 512 NA NA NA NA
1546124400.0 4.75 NA 32 507 0 NA NA NA NA NA 83 583 0 NA NA NA NA NA 179 5700 488 NA NA NA NA NA 161 1986 500 NA NA NA NA
1546124400.0 4.76 NA 58 513 0 NA NA NA NA NA 108 600 0 NA NA NA NA NA 200 6608 495 NA NA NA NA NA 189 2286 532 NA NA NA NA
1546124400.0 4.77 NA 56 512 0 NA NA NA NA NA 105 597 0 NA NA NA NA NA 273 7636 540 NA NA NA NA NA 425 2593 596 NA NA NA NA
1546124400.0 4.78 NA 43 507 0 NA NA NA NA NA 102 583 0 NA NA NA NA NA 182 6240 495 NA NA NA NA NA 297 2137 528 NA NA NA NA
1546124400.0 4000.0 NA 118 499 NA NA NA NA NA NA 377 581 NA NA NA NA NA NA 2656 2609 NA NA NA NA NA NA 1466 1128 NA NA NA NA NA
1546124400.0 4001.0 NA 160 560 NA NA NA NA NA NA 380 666 NA NA NA NA NA NA 996 1305 NA NA NA NA NA NA 885 799 NA NA NA NA NA
1546124400.0 4002.0 NA 123 493 NA NA NA NA NA NA 370 582 NA NA NA NA NA NA 2070 1362 NA NA NA NA NA NA 973 699 NA NA NA NA NA
1546124400.0 4003.0 NA 121 482 NA NA NA NA NA NA 377 566 NA NA NA NA NA NA 2145 1680 NA NA NA NA NA NA 996 832 NA NA NA NA NA
1546124400.0 4006.0 69 144 531 NA NA NA NA NA 141 386 651 NA NA NA NA NA 1406 1013 1105 NA NA NA NA NA 1650 944 814 NA NA NA NA NA
1546124400.0 4007.0 53 95 456 NA NA NA NA NA 115 386 576 NA NA NA NA NA 1039 487 508 NA NA NA NA NA 908 448 574 NA NA NA NA NA
1546124400.0 4008.0 51 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 581 298 349 NA NA NA NA NA 508 148 603 NA NA NA NA NA
1546124400.0 43.0 NA 119 490 0 NA NA NA NA NA 370 579 0 NA NA NA NA NA 2123 2051 401 NA NA NA NA NA 1032 951 413 NA NA NA NA
1546124400.0 44.0 NA 117 485 0 NA NA NA NA NA 369 577 0 NA NA NA NA NA 2214 1864 386 NA NA NA NA NA 1157 964 404 NA NA NA NA
1546124400.0 45.0 NA 122 490 0 NA NA NA NA NA 370 587 0 NA NA NA NA NA 2069 1853 387 NA NA NA NA NA 1024 938 396 NA NA NA NA
1546124400.0 5.1 372 0 NA NA NA NA NA NA 497 0 NA NA NA NA NA NA 659 121 NA NA NA NA NA NA 404 131 NA NA NA NA NA NA
1546124400.0 5.2 279 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 630 109 NA NA NA NA NA NA 435 122 NA NA NA NA NA NA
1546124400.0 5.3 284 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 700 106 NA NA NA NA NA NA 519 124 NA NA NA NA NA NA
1546124400.0 5.4 377 0 NA NA NA NA NA NA 499 0 NA NA NA NA NA NA 829 117 NA NA NA NA NA NA 567 125 NA NA NA NA NA NA
1546124400.0 5.5 374 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 598 116 NA NA NA NA NA NA 432 123 NA NA NA NA NA NA
1546124400.0 5.6 381 0 NA NA NA NA NA NA 499 0 NA NA NA NA NA NA 655 120 NA NA NA NA NA NA 398 128 NA NA NA NA NA NA
1546124400.0 5.7 376 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 601 117 NA NA NA NA NA NA 390 126 NA NA NA NA NA NA
1546124400.0 500199.0 169 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 3621 NA NA NA NA NA NA NA 2274 NA NA NA NA NA NA NA
1546124400.0 500200.0 NA 188 562 0 NA NA NA NA NA 418 669 0 NA NA NA NA NA 6226 1427 339 NA NA NA NA NA 4834 743 364 NA NA NA NA
1546124400.0 500200.1 94 175 210 NA NA NA NA NA 161 399 304 NA NA NA NA NA 3015 1034 919 NA NA NA NA NA 1435 928 619 NA NA NA NA NA
1546124400.0 500202.0 NA 201 576 0 NA NA NA NA NA 403 671 0 NA NA NA NA NA 6672 1998 357 NA NA NA NA NA 4995 906 368 NA NA NA NA
1546124400.0 500203.0 NA 195 565 0 NA NA NA NA NA 402 672 0 NA NA NA NA NA 6292 1616 348 NA NA NA NA NA 4737 794 391 NA NA NA NA
1546124400.0 500204.0 NA 190 577 0 NA NA NA NA NA 420 668 0 NA NA NA NA NA 6467 1611 347 NA NA NA NA NA 5149 769 366 NA NA NA NA
1546124400.0 500205.0 NA 192 557 0 NA NA NA NA NA 422 674 0 NA NA NA NA NA 7562 1819 371 NA NA NA NA NA 5908 1055 390 NA NA NA NA
1546124400.0 500206.0 NA 190 557 0 NA NA NA NA NA 408 668 0 NA NA NA NA NA 6419 1685 346 NA NA NA NA NA 4751 841 370 NA NA NA NA
1546124400.0 500207.0 NA 177 550 0 NA NA NA NA NA 402 643 0 NA NA NA NA NA 6409 1574 371 NA NA NA NA NA 5626 886 393 NA NA NA NA
1546124400.0 50200.0 NA 154 622 0 NA NA NA NA NA 390 778 0 NA NA NA NA NA 1607 1895 384 NA NA NA NA NA 1909 1084 399 NA NA NA NA
1546124400.0 50202.0 NA 160 631 0 NA NA NA NA NA 381 791 0 NA NA NA NA NA 1538 2446 389 NA NA NA NA NA 1975 1356 400 NA NA NA NA
1546124400.0 50203.0 NA 160 670 0 NA NA NA NA NA 389 775 0 NA NA NA NA NA 1580 1962 376 NA NA NA NA NA 2417 1084 387 NA NA NA NA
1546124400.0 50204.0 NA 159 633 0 NA NA NA NA NA 381 800 0 NA NA NA NA NA 1702 1905 373 NA NA NA NA NA 3055 1085 386 NA NA NA NA
1546124400.0 50205.0 NA 155 621 0 NA NA NA NA NA 389 762 0 NA NA NA NA NA 1532 1850 380 NA NA NA NA NA 2059 1023 390 NA NA NA NA
1546124400.0 50206.0 NA 155 630 0 NA NA NA NA NA 382 794 0 NA NA NA NA NA 1574 1850 373 NA NA NA NA NA 1974 1051 386 NA NA NA NA
1546124400.0 50207.0 NA 152 626 0 NA NA NA NA NA 389 751 0 NA NA NA NA NA 1461 1617 361 NA NA NA NA NA 1833 960 371 NA NA NA NA
1546124400.0 50208.0 NA 164 685 0 NA NA NA NA NA 381 819 0 NA NA NA NA NA 1651 2979 391 NA NA NA NA NA 2011 1513 417 NA NA NA NA
1546124400.0 503.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 69 8 NA NA NA NA NA NA 77 27 NA NA NA NA NA NA
1546124400.0 504.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 59 8 NA NA NA NA NA NA 69 16 NA NA NA NA NA NA
1546124400.0 505.0 37 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 45 8 NA NA NA NA NA NA 49 16 NA NA NA NA NA NA
1546124400.0 506.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 51 8 NA NA NA NA NA NA 49 13 NA NA NA NA NA NA
1546124400.0 507.0 42 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 63 8 NA NA NA NA NA NA 77 25 NA NA NA NA NA NA
1546124400.0 508.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 31 7 NA NA NA NA NA NA 47 15 NA NA NA NA NA NA
1546124400.0 509.0 37 0 NA NA NA NA NA NA 76 0 NA NA NA NA NA NA 23 8 NA NA NA NA NA NA 32 18 NA NA NA NA NA NA
1546124400.0 510.0 36 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 119 8 NA NA NA NA NA NA 124 19 NA NA NA NA NA NA
1546124400.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1841 NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA
1546124400.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA
1546124400.0 514.0 16 37 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 307 41 7 NA NA NA NA NA 479 50 14 NA NA NA NA NA
1546124400.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1604 NA NA NA NA NA NA NA 2149 NA NA NA NA NA NA NA
1546124400.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA
1546124400.0 517.0 16 39 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1518 55 8 NA NA NA NA NA 2243 58 15 NA NA NA NA NA
1546124400.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1823 NA NA NA NA NA NA NA 2321 NA NA NA NA NA NA NA
1546124400.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA
1546124400.0 520.0 16 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1542 56 10 NA NA NA NA NA 3538 51 44 NA NA NA NA NA
1546124400.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA
1546124400.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA 2026 NA NA NA NA NA NA NA
1546124400.0 523.0 16 54 0 NA NA NA NA NA 58 96 0 NA NA NA NA NA 741 75 8 NA NA NA NA NA 842 96 19 NA NA NA NA NA
1546124400.0 524.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1425 62 9 NA NA NA NA NA 2567 59 30 NA NA NA NA NA
1546124400.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA
1546124400.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1810 NA NA NA NA NA NA NA 2254 NA NA NA NA NA NA NA
1546124400.0 527.0 16 42 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1443 62 10 NA NA NA NA NA 2751 79 47 NA NA NA NA NA
1546124400.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1546124400.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA 2348 NA NA NA NA NA NA NA
1546124400.0 530.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1451 70 10 NA NA NA NA NA 2996 161 34 NA NA NA NA NA
1546124400.0 531.0 65 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 45 8 NA NA NA NA NA NA 40 23 NA NA NA NA NA NA
