Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 1303.0 91 146 220 NA NA NA NA NA NA 176 601 366 NA NA NA NA NA NA 5713 443 1235 NA NA NA NA NA NA 2549 380 1313 NA NA NA NA NA NA
1546207200.0 1303.17 82 176 235 NA NA NA NA NA NA 158 611 434 NA NA NA NA NA NA 5697 595 1265 NA NA NA NA NA NA 3070 645 1088 NA NA NA NA NA NA
1546207200.0 1306.0 NA 141 351 0 NA NA NA NA NA NA 609 465 0 NA NA NA NA NA NA 720 1905 827 NA NA NA NA NA NA 1114 2266 1065 NA NA NA NA NA
1546207200.0 1307.0 NA 145 209 57 0 NA NA NA NA NA 571 288 94 0 NA NA NA NA NA 422 576 124 246 NA NA NA NA NA 330 526 162 857 NA NA NA NA
1546207200.0 1308.0 NA 152 224 56 0 NA NA NA NA NA 615 286 96 0 NA NA NA NA NA 411 500 120 240 NA NA NA NA NA 348 478 161 280 NA NA NA NA
1546207200.0 1309.0 NA 156 370 0 NA NA NA NA NA NA 609 495 0 NA NA NA NA NA NA 757 1749 663 NA NA NA NA NA NA 503 1720 1092 NA NA NA NA NA
1546207200.0 131.0 69 122 279 NA NA NA NA NA NA 139 594 418 NA NA NA NA NA NA 1038 429 1239 NA NA NA NA NA NA 1082 312 1413 NA NA NA NA NA NA
1546207200.0 1310.0 NA 143 348 0 NA NA NA NA NA NA 573 514 0 NA NA NA NA NA NA 554 1494 584 NA NA NA NA NA NA 889 1878 723 NA NA NA NA NA
1546207200.0 1311.0 NA 159 336 0 70 NA NA NA NA NA 609 458 0 122 NA NA NA NA NA 435 1089 622 315 NA NA NA NA NA 354 1099 686 308 NA NA NA NA
1546207200.0 1312.0 NA 153 357 0 NA NA NA NA NA NA 575 486 0 NA NA NA NA NA NA 480 1494 593 NA NA NA NA NA NA 568 1674 1603 NA NA NA NA NA
1546207200.0 1313.0 NA 154 359 0 NA NA NA NA NA NA 610 473 0 NA NA NA NA NA NA 507 1749 598 NA NA NA NA NA NA 794 2254 774 NA NA NA NA NA
1546207200.0 1314.0 NA 155 350 0 NA NA NA NA NA NA 611 479 0 NA NA NA NA NA NA 509 1459 594 NA NA NA NA NA NA 502 1448 681 NA NA NA NA NA
1546207200.0 1315.0 NA 141 338 0 NA NA NA NA NA NA 609 474 0 NA NA NA NA NA NA 505 1372 527 NA NA NA NA NA NA 669 2005 686 NA NA NA NA NA
1546207200.0 1316.0 NA 140 353 0 NA NA NA NA NA NA 610 496 0 NA NA NA NA NA NA 502 1367 579 NA NA NA NA NA NA 760 2196 1058 NA NA NA NA NA
1546207200.0 1317.0 NA 135 319 0 NA NA NA NA NA NA 609 480 0 NA NA NA NA NA NA 486 1358 581 NA NA NA NA NA NA 908 1764 657 NA NA NA NA NA
1546207200.0 1318.0 NA 162 330 0 NA NA NA NA NA NA 563 473 0 NA NA NA NA NA NA 494 1318 537 NA NA NA NA NA NA 542 2036 646 NA NA NA NA NA
1546207200.0 1319.0 NA 150 334 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 463 1265 551 NA NA NA NA NA NA 366 2676 692 NA NA NA NA NA
1546207200.0 132.0 90 126 305 NA NA NA NA NA NA 214 595 455 NA NA NA NA NA NA 2447 453 1377 NA NA NA NA NA NA 1414 341 1872 NA NA NA NA NA NA
1546207200.0 1320.0 NA 144 349 0 NA NA NA NA NA NA 609 500 0 NA NA NA NA NA NA 524 1389 592 NA NA NA NA NA NA 862 1560 692 NA NA NA NA NA
1546207200.0 1321.0 NA 135 343 0 NA NA NA NA NA NA 609 477 0 NA NA NA NA NA NA 507 1363 584 NA NA NA NA NA NA 753 1995 774 NA NA NA NA NA
1546207200.0 1322.0 NA 153 338 0 NA NA NA NA NA NA 609 482 0 NA NA NA NA NA NA 422 1325 560 NA NA NA NA NA NA 498 2199 652 NA NA NA NA NA
1546207200.0 1323.0 NA 133 344 0 NA NA NA NA NA NA 610 499 0 NA NA NA NA NA NA 472 1265 577 NA NA NA NA NA NA 933 2203 1138 NA NA NA NA NA
1546207200.0 1324.0 NA 145 349 0 NA NA NA NA NA NA 608 496 0 NA NA NA NA NA NA 597 1476 581 NA NA NA NA NA NA 627 1714 653 NA NA NA NA NA
1546207200.0 1325.0 NA 151 352 0 79 NA NA NA NA NA 608 478 0 126 NA NA NA NA NA 641 1634 504 200 NA NA NA NA NA 448 1533 571 286 NA NA NA NA
1546207200.0 1325.1 NA 149 163 0 NA NA NA NA NA NA 609 261 0 NA NA NA NA NA NA 647 702 311 NA NA NA NA NA NA 1093 1124 611 NA NA NA NA NA
