Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547460000.0 1329.1 NA 144 0 NA NA NA NA NA NA NA 224 0 NA NA NA NA NA NA NA 8960 275 NA NA NA NA NA NA NA 10499 313 NA NA NA NA NA NA
1547460000.0 1330.0 NA 89 294 0 NA NA NA NA NA NA 171 361 0 NA NA NA NA NA NA 926 3549 1515 NA NA NA NA NA NA 1158 4158 1752 NA NA NA NA NA
1547460000.0 1331.0 NA 88 283 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 916 3491 1504 NA NA NA NA NA NA 1180 4243 1766 NA NA NA NA NA
1547460000.0 1332.0 NA 89 283 0 NA NA NA NA NA NA 171 349 0 NA NA NA NA NA NA 1036 3613 1540 NA NA NA NA NA NA 1393 4423 1808 NA NA NA NA NA
1547460000.0 1333.0 NA 89 277 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 881 3448 1529 NA NA NA NA NA NA 1106 4393 1860 NA NA NA NA NA
1547460000.0 1334.0 NA 91 291 0 NA NA NA NA NA NA 173 348 0 NA NA NA NA NA NA 1001 3725 1505 NA NA NA NA NA NA 1322 4798 1754 NA NA NA NA NA
1547460000.0 1335.0 NA 90 283 0 NA NA NA NA NA NA 171 344 0 NA NA NA NA NA NA 891 3419 1475 NA NA NA NA NA NA 1130 4073 1760 NA NA NA NA NA
1547460000.0 1336.0 NA 90 281 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 1113 5077 1534 NA NA NA NA NA NA 1469 6964 1823 NA NA NA NA NA
1547460000.0 1337.0 NA 93 282 0 NA NA NA NA NA NA 172 352 0 NA NA NA NA NA NA 1236 4811 1565 NA NA NA NA NA NA 1503 5793 1841 NA NA NA NA NA
1547460000.0 1338.0 NA 93 291 0 NA NA NA NA NA NA 171 350 0 NA NA NA NA NA NA 1020 3828 1535 NA NA NA NA NA NA 1377 4674 1744 NA NA NA NA NA
1547460000.0 1339.0 NA 91 288 0 NA NA NA NA NA NA 172 351 0 NA NA NA NA NA NA 1101 4409 1531 NA NA NA NA NA NA 1379 5137 1804 NA NA NA NA NA
1547460000.0 134.0 NA 262 40 0 NA NA NA NA NA NA 354 74 0 NA NA NA NA NA NA 7488 309 165 NA NA NA NA NA NA 8520 479 236 NA NA NA NA NA
1547460000.0 134.807 NA 95 290 0 NA NA NA NA NA NA 194 352 0 NA NA NA NA NA NA 3065 18513 2276 NA NA NA NA NA NA 3342 20825 2492 NA NA NA NA NA
1547460000.0 134.808 NA 93 291 0 NA NA NA NA NA NA 193 354 0 NA NA NA NA NA NA 3128 19157 2117 NA NA NA NA NA NA 3435 21095 2715 NA NA NA NA NA
1547460000.0 134.813 NA 137 61 0 NA NA NA NA NA NA 219 99 0 NA NA NA NA NA NA 3237 444 706 NA NA NA NA NA NA 3632 570 834 NA NA NA NA NA
1547460000.0 1340.0 NA 90 278 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 866 3400 1508 NA NA NA NA NA NA 1118 4328 1709 NA NA NA NA NA
1547460000.0 1341.0 NA 93 288 0 NA NA NA NA NA NA 173 353 0 NA NA NA NA NA NA 1112 4512 1528 NA NA NA NA NA NA 1394 5371 1767 NA NA NA NA NA
1547460000.0 1343.0 NA 90 287 0 NA NA NA NA NA NA 171 348 0 NA NA NA NA NA NA 1016 3770 1525 NA NA NA NA NA NA 1420 4542 1743 NA NA NA NA NA
1547460000.0 1344.0 NA 90 279 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 953 3610 1517 NA NA NA NA NA NA 1193 4228 1775 NA NA NA NA NA
1547460000.0 1345.0 NA 88 290 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 966 3706 1492 NA NA NA NA NA NA 1267 4782 1746 NA NA NA NA NA
1547460000.0 1347.0 NA 87 281 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 952 3562 1554 NA NA NA NA NA NA 1248 4141 1785 NA NA NA NA NA
1547460000.0 1348.0 NA 89 285 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 901 3429 1518 NA NA NA NA NA NA 1132 4288 1789 NA NA NA NA NA
